date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,39.200,39.210,39.230,2700,39.200
2017-10-11 09:35:00,39.210,0.000,39.490,14100,39.350
2017-10-11 09:40:00,39.220,39.270,39.350,11600,39.220
2017-10-11 09:45:00,39.100,39.240,39.240,15600,39.240
2017-10-11 09:50:00,38.880,39.170,39.240,48000,39.100
2017-10-11 09:55:00,38.910,38.920,39.090,13400,39.010
2017-10-11 10:00:00,38.890,39.010,39.030,34600,38.900
2017-10-11 10:05:00,38.910,38.910,39.060,3800,39.060
2017-10-11 10:10:00,38.920,39.000,39.000,8300,38.990
2017-10-11 10:15:00,38.870,38.990,39.080,25200,38.870
2017-10-11 10:20:00,38.800,38.870,38.870,8700,38.800
2017-10-11 10:25:00,38.800,38.810,38.870,12200,38.800
2017-10-11 10:30:00,38.750,38.790,39.040,11500,39.040
2017-10-11 10:35:00,38.860,39.050,39.050,5900,38.860
2017-10-11 10:40:00,38.780,38.870,38.870,16400,38.800
2017-10-11 10:45:00,38.780,38.780,39.100,11100,38.870
2017-10-11 10:50:00,38.880,38.880,39.040,7400,39.040
2017-10-11 10:55:00,38.920,38.940,39.050,2800,38.920
2017-10-11 11:00:00,38.870,38.920,38.940,5400,38.940
2017-10-11 11:05:00,38.880,38.880,39.050,5800,39.040
2017-10-11 11:10:00,38.880,39.050,39.050,5500,38.890
2017-10-11 11:15:00,38.870,38.880,39.060,9900,39.060
2017-10-11 11:20:00,38.880,39.060,39.080,3800,39.070
2017-10-11 11:25:00,38.940,39.080,39.080,5300,39.070
2017-10-11 11:30:00,38.940,38.950,39.090,1800,38.960
2017-10-11 13:05:00,38.900,38.960,39.100,7100,39.090
2017-10-11 13:10:00,38.910,38.920,39.080,1900,39.070
2017-10-11 13:15:00,38.930,39.070,39.100,11200,38.930
2017-10-11 13:20:00,38.910,38.930,38.930,2100,38.910
2017-10-11 13:25:00,38.900,38.900,39.080,5300,38.910
2017-10-11 13:30:00,38.920,38.920,39.040,3400,38.920
2017-10-11 13:35:00,38.920,38.920,39.040,2600,38.930
2017-10-11 13:40:00,38.920,39.040,39.040,3500,38.920
2017-10-11 13:45:00,38.920,38.920,38.950,2400,38.950
2017-10-11 13:50:00,38.950,39.030,39.170,11800,39.110
2017-10-11 13:55:00,38.960,39.110,39.190,17600,38.970
2017-10-11 14:00:00,38.990,38.990,39.130,2000,39.000
2017-10-11 14:05:00,39.020,39.020,39.120,2100,39.020
2017-10-11 14:10:00,38.990,39.010,39.020,14200,39.000
2017-10-11 14:15:00,38.870,38.990,38.990,8700,38.900
2017-10-11 14:20:00,38.860,38.990,39.040,10200,38.900
2017-10-11 14:25:00,38.870,38.900,38.950,4400,38.950
2017-10-11 14:30:00,38.850,38.870,38.870,4700,38.870
2017-10-11 14:35:00,38.750,38.860,38.940,23200,38.940
2017-10-11 14:40:00,38.770,38.770,38.920,2600,38.790
2017-10-11 14:45:00,38.790,38.810,38.910,16500,38.790
2017-10-11 14:50:00,38.790,38.790,38.890,3000,38.810
2017-10-11 14:55:00,38.810,38.810,38.940,7800,38.910
2017-10-11 15:00:00,38.810,38.890,38.890,10300,38.810
