date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-09-26 15:00:00,5.840,5.850,5.850,184000,5.850
2017-09-27 09:35:00,5.840,5.840,5.850,102165,5.850
2017-09-27 09:40:00,5.830,5.850,5.850,498435,5.830
2017-09-27 09:45:00,5.830,5.830,5.850,127800,5.850
2017-09-27 09:50:00,5.840,5.850,5.850,123000,5.850
2017-09-27 09:55:00,5.840,5.850,5.860,203553,5.850
2017-09-27 10:00:00,5.840,5.840,5.860,108400,5.860
2017-09-27 10:05:00,5.850,5.860,5.860,59945,5.860
2017-09-27 10:10:00,5.850,5.860,5.860,116800,5.860
2017-09-27 10:15:00,5.850,5.850,5.860,140200,5.860
2017-09-27 10:20:00,5.850,5.860,5.860,112700,5.860
2017-09-27 10:25:00,5.850,5.860,5.860,36800,5.860
2017-09-27 10:30:00,5.850,5.860,5.860,122500,5.860
2017-09-27 10:35:00,5.850,5.850,5.860,142669,5.850
2017-09-27 10:40:00,5.850,5.860,5.860,104400,5.860
2017-09-27 10:45:00,5.840,5.850,5.860,187486,5.850
2017-09-27 10:50:00,5.840,5.840,5.850,65000,5.840
2017-09-27 10:55:00,5.830,5.850,5.850,722847,5.840
2017-09-27 11:00:00,5.830,5.840,5.840,238000,5.840
2017-09-27 11:05:00,5.830,5.840,5.840,74600,5.840
2017-09-27 11:10:00,5.820,5.840,5.840,564400,5.830
2017-09-27 11:15:00,5.820,5.830,5.830,374060,5.830
2017-09-27 11:20:00,5.820,5.830,5.840,249963,5.840
2017-09-27 11:25:00,5.820,5.830,5.840,228002,5.820
2017-09-27 11:30:00,5.820,5.830,5.840,85998,5.830
2017-09-27 13:05:00,5.830,5.840,5.840,92600,5.830
2017-09-27 13:10:00,5.830,5.830,5.840,36400,5.840
2017-09-27 13:15:00,5.830,5.830,5.840,76470,5.840
2017-09-27 13:20:00,5.830,5.830,5.840,233200,5.840
2017-09-27 13:25:00,5.830,5.830,5.840,395800,5.830
2017-09-27 13:30:00,5.830,5.830,5.840,248400,5.840
2017-09-27 13:35:00,5.820,5.830,5.840,189182,5.830
2017-09-27 13:40:00,5.820,5.830,5.830,785728,5.820
2017-09-27 13:45:00,5.800,5.820,5.830,1228255,5.820
2017-09-27 13:50:00,5.810,5.810,5.820,334600,5.820
2017-09-27 13:55:00,5.810,5.820,5.830,271000,5.810
2017-09-27 14:00:00,5.810,5.810,5.820,219200,5.820
2017-09-27 14:05:00,5.810,5.820,5.830,151103,5.830
2017-09-27 14:10:00,5.820,5.820,5.830,84900,5.820
2017-09-27 14:15:00,5.810,5.820,5.830,305497,5.820
2017-09-27 14:20:00,5.820,5.820,5.840,942400,5.830
2017-09-27 14:25:00,5.830,5.830,5.850,567514,5.850
2017-09-27 14:30:00,5.830,5.840,5.840,261886,5.840
2017-09-27 14:35:00,5.830,5.840,5.840,270600,5.840
2017-09-27 14:40:00,5.820,5.830,5.840,198200,5.830
2017-09-27 14:45:00,5.820,5.820,5.830,399100,5.830
2017-09-27 14:50:00,5.810,5.820,5.830,434700,5.820
2017-09-27 14:55:00,5.810,5.820,5.830,279590,5.820
2017-09-27 15:00:00,5.810,5.830,5.830,807577,5.810
