date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-05-05 15:00:00,23.770,23.830,23.840,100100,23.780
2017-05-08 09:35:00,23.080,23.380,23.500,140558,23.500
2017-05-08 09:40:00,23.350,23.620,23.760,77300,23.420
2017-05-08 09:45:00,23.380,23.420,23.460,42700,23.380
2017-05-08 09:50:00,23.180,23.380,23.380,59200,23.200
2017-05-08 09:55:00,23.200,23.200,23.250,29855,23.250
2017-05-08 10:00:00,23.190,23.240,23.240,36247,23.200
2017-05-08 10:05:00,23.170,23.200,23.230,42298,23.170
2017-05-08 10:10:00,23.100,23.140,23.170,73500,23.110
2017-05-08 10:15:00,23.070,23.100,23.110,64314,23.080
2017-05-08 10:20:00,23.070,23.080,23.100,25597,23.070
2017-05-08 10:25:00,23.060,23.070,23.100,35621,23.070
2017-05-08 10:30:00,23.060,23.080,23.120,13349,23.120
2017-05-08 10:35:00,23.070,23.120,23.130,21592,23.080
2017-05-08 10:40:00,22.810,23.070,23.080,68501,22.810
2017-05-08 10:45:00,22.510,22.840,22.840,75799,22.540
2017-05-08 10:50:00,22.510,22.510,22.690,37391,22.660
2017-05-08 10:55:00,22.690,22.690,23.030,24892,22.980
2017-05-08 11:00:00,22.740,22.980,22.980,6654,22.740
2017-05-08 11:05:00,22.730,22.870,22.880,4091,22.730
2017-05-08 11:10:00,22.860,22.860,22.880,1600,22.880
2017-05-08 11:15:00,22.860,22.880,22.900,7400,22.900
2017-05-08 11:20:00,22.760,22.920,22.920,6200,22.760
2017-05-08 11:25:00,22.750,22.760,22.850,17843,22.750
2017-05-08 11:30:00,22.770,22.770,22.800,1100,22.800
2017-05-08 13:05:00,22.750,22.800,22.800,8700,22.760
2017-05-08 13:10:00,22.760,22.830,22.890,6700,22.890
2017-05-08 13:15:00,22.770,22.890,22.890,2900,22.890
2017-05-08 13:20:00,22.770,22.780,22.890,8600,22.780
2017-05-08 13:25:00,22.760,22.770,22.860,2500,22.830
2017-05-08 13:30:00,22.720,22.760,22.760,17500,22.760
2017-05-08 13:35:00,22.720,22.760,22.760,4257,22.730
2017-05-08 13:40:00,22.710,22.760,22.760,6500,22.710
2017-05-08 13:45:00,22.710,22.710,22.820,27200,22.820
2017-05-08 13:50:00,22.860,22.860,22.950,6700,22.890
2017-05-08 13:55:00,22.770,22.770,22.910,2945,22.910
2017-05-08 14:00:00,22.800,22.930,22.940,11400,22.900
2017-05-08 14:05:00,22.820,22.830,22.900,2300,22.900
2017-05-08 14:10:00,22.820,22.820,22.900,3600,22.830
2017-05-08 14:15:00,22.790,22.830,22.870,2900,22.870
2017-05-08 14:20:00,22.800,22.870,22.870,3800,22.800
2017-05-08 14:25:00,22.780,22.800,22.800,9200,22.780
2017-05-08 14:30:00,22.780,22.800,22.800,3000,22.790
2017-05-08 14:35:00,22.770,22.780,22.780,17700,22.780
2017-05-08 14:40:00,22.780,22.780,22.850,7300,22.830
2017-05-08 14:45:00,22.800,22.840,22.840,8400,22.800
2017-05-08 14:50:00,22.780,22.800,22.800,11100,22.780
2017-05-08 14:55:00,22.690,22.780,22.780,48632,22.690
2017-05-08 15:00:00,22.620,22.690,22.780,35268,22.780
