date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,8.640,8.650,8.670,150750,8.670
2017-10-11 09:35:00,8.560,8.610,8.650,192800,8.580
2017-10-11 09:40:00,8.550,8.570,8.600,169900,8.560
2017-10-11 09:45:00,8.540,8.570,8.590,184000,8.570
2017-10-11 09:50:00,8.560,8.570,8.590,96800,8.560
2017-10-11 09:55:00,8.530,8.580,8.580,158800,8.570
2017-10-11 10:00:00,8.530,8.560,8.560,100100,8.550
2017-10-11 10:05:00,8.530,8.540,8.550,114500,8.540
2017-10-11 10:10:00,8.510,8.530,8.540,271700,8.510
2017-10-11 10:15:00,8.500,8.510,8.530,183551,8.500
2017-10-11 10:20:00,8.420,8.500,8.500,356099,8.450
2017-10-11 10:25:00,8.450,8.450,8.490,54962,8.490
2017-10-11 10:30:00,8.490,8.490,8.520,96701,8.520
2017-10-11 10:35:00,8.500,8.520,8.520,96150,8.500
2017-10-11 10:40:00,8.490,8.500,8.510,64149,8.490
2017-10-11 10:45:00,8.460,8.490,8.490,71700,8.470
2017-10-11 10:50:00,8.460,8.470,8.480,80100,8.470
2017-10-11 10:55:00,8.470,8.470,8.510,69450,8.510
2017-10-11 11:00:00,8.500,8.510,8.520,36750,8.500
2017-10-11 11:05:00,8.500,8.500,8.510,62800,8.510
2017-10-11 11:10:00,8.500,8.500,8.510,21700,8.510
2017-10-11 11:15:00,8.510,8.510,8.520,15150,8.520
2017-10-11 11:20:00,8.510,8.510,8.510,24150,8.510
2017-10-11 11:25:00,8.500,8.510,8.510,81350,8.500
2017-10-11 11:30:00,8.500,8.500,8.510,8751,8.510
2017-10-11 13:05:00,8.500,8.510,8.510,19000,8.500
2017-10-11 13:10:00,8.500,8.500,8.520,18350,8.510
2017-10-11 13:15:00,8.510,8.510,8.510,5200,8.510
2017-10-11 13:20:00,8.510,8.520,8.520,23200,8.520
2017-10-11 13:25:00,8.500,8.510,8.530,37500,8.520
2017-10-11 13:30:00,8.520,8.530,8.530,49600,8.520
2017-10-11 13:35:00,8.520,8.530,8.530,24400,8.530
2017-10-11 13:40:00,8.510,8.520,8.530,25000,8.510
2017-10-11 13:45:00,8.510,8.510,8.530,39600,8.530
2017-10-11 13:50:00,8.510,8.520,8.530,39900,8.520
2017-10-11 13:55:00,8.500,8.510,8.520,38850,8.510
2017-10-11 14:00:00,8.500,8.510,8.520,37500,8.510
2017-10-11 14:05:00,8.510,8.510,8.520,11200,8.510
2017-10-11 14:10:00,8.470,8.510,8.520,92700,8.480
2017-10-11 14:15:00,8.460,8.470,8.480,96950,8.480
2017-10-11 14:20:00,8.480,8.500,8.500,31000,8.490
2017-10-11 14:25:00,8.480,8.490,8.490,23700,8.490
2017-10-11 14:30:00,8.480,8.480,8.500,51100,8.490
2017-10-11 14:35:00,8.480,8.490,8.500,50350,8.490
2017-10-11 14:40:00,8.480,8.490,8.510,55400,8.500
2017-10-11 14:45:00,8.500,8.500,8.520,55050,8.510
2017-10-11 14:50:00,8.470,8.510,8.510,158550,8.480
2017-10-11 14:55:00,8.480,8.480,8.520,89700,8.510
2017-10-11 15:00:00,8.490,8.500,8.520,136600,8.510
