date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,8.050,8.050,8.060,42900,8.060
2017-10-11 09:35:00,8.010,0.000,8.070,6800,8.030
2017-10-11 09:40:00,8.000,8.020,8.030,50200,8.000
2017-10-11 09:45:00,7.970,8.000,8.040,93400,7.970
2017-10-11 09:50:00,7.970,7.970,8.040,48000,8.030
2017-10-11 09:55:00,8.000,8.020,8.030,18400,8.030
2017-10-11 10:00:00,8.030,8.030,8.070,45600,8.050
2017-10-11 10:05:00,8.050,8.050,8.070,28600,8.070
2017-10-11 10:10:00,8.060,8.060,8.070,8000,8.060
2017-10-11 10:15:00,8.060,8.060,8.060,20500,8.060
2017-10-11 10:20:00,8.050,8.050,8.050,40400,8.050
2017-10-11 10:25:00,8.050,8.060,8.060,18300,8.050
2017-10-11 10:30:00,8.050,8.050,8.060,4600,8.060
2017-10-11 10:35:00,8.060,8.060,8.070,16000,8.070
2017-10-11 10:40:00,8.060,8.070,8.070,9454,8.070
2017-10-11 10:45:00,8.060,8.070,8.080,18200,8.080
2017-10-11 10:50:00,8.080,8.080,8.120,46800,8.120
2017-10-11 10:55:00,8.090,8.120,8.120,96200,8.090
2017-10-11 11:00:00,8.080,8.090,8.090,6600,8.080
2017-10-11 11:05:00,8.070,8.080,8.090,18000,8.090
2017-10-11 11:10:00,8.070,8.070,8.100,75300,8.080
2017-10-11 11:15:00,8.080,8.080,8.100,3000,8.100
2017-10-11 11:20:00,8.090,8.090,8.100,4700,8.090
2017-10-11 11:25:00,8.090,8.090,8.090,3900,8.090
2017-10-11 11:30:00,8.100,8.100,8.110,19900,8.110
2017-10-11 13:05:00,8.090,8.110,8.110,5200,8.110
2017-10-11 13:10:00,8.100,8.100,8.100,1700,8.100
2017-10-11 13:15:00,8.100,8.100,8.110,7100,8.110
2017-10-11 13:20:00,8.110,8.110,8.120,16400,8.120
2017-10-11 13:25:00,8.120,8.120,8.140,45400,8.140
2017-10-11 13:30:00,8.130,8.140,8.140,5400,8.130
2017-10-11 13:35:00,8.110,8.120,8.120,19200,8.110
2017-10-11 13:40:00,8.110,8.120,8.120,11900,8.110
2017-10-11 13:45:00,8.110,8.120,8.120,9600,8.110
2017-10-11 13:50:00,8.120,8.120,8.130,18700,8.130
2017-10-11 13:55:00,8.130,8.130,8.130,8100,8.130
2017-10-11 14:00:00,8.120,8.120,8.120,1000,8.120
2017-10-11 14:05:00,8.120,8.120,8.120,6300,8.120
2017-10-11 14:10:00,8.110,8.120,8.120,27400,8.110
2017-10-11 14:15:00,8.110,8.110,8.110,600,8.110
2017-10-11 14:20:00,8.100,8.110,8.110,9800,8.100
2017-10-11 14:25:00,8.100,8.100,8.100,5500,8.100
2017-10-11 14:30:00,8.090,8.100,8.100,14000,8.100
2017-10-11 14:35:00,8.100,8.100,8.100,6900,8.100
2017-10-11 14:40:00,8.100,8.110,8.110,14600,8.100
2017-10-11 14:45:00,8.100,8.100,8.100,4600,8.100
2017-10-11 14:50:00,8.100,8.100,8.110,5200,8.110
2017-10-11 14:55:00,8.100,8.110,8.120,18200,8.110
2017-10-11 15:00:00,8.100,8.110,8.140,57100,8.130
