date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,31.460,31.500,31.500,29200,31.460
2017-10-11 09:35:00,31.210,31.400,31.560,147900,31.560
2017-10-11 09:40:00,31.530,31.550,31.590,91600,31.530
2017-10-11 09:45:00,31.450,31.520,31.540,53000,31.470
2017-10-11 09:50:00,31.460,31.470,31.550,57100,31.520
2017-10-11 09:55:00,31.510,31.530,31.560,51100,31.560
2017-10-11 10:00:00,31.560,31.560,31.690,109000,31.670
2017-10-11 10:05:00,31.660,31.670,31.720,103500,31.700
2017-10-11 10:10:00,31.610,31.700,31.730,82400,31.610
2017-10-11 10:15:00,31.530,31.610,31.640,35800,31.570
2017-10-11 10:20:00,31.350,31.560,31.570,84500,31.420
2017-10-11 10:25:00,31.380,31.400,31.430,82200,31.400
2017-10-11 10:30:00,31.400,31.400,31.490,28400,31.490
2017-10-11 10:35:00,31.450,31.500,31.500,18000,31.450
2017-10-11 10:40:00,31.480,31.480,31.520,31000,31.520
2017-10-11 10:45:00,31.410,31.510,31.540,53100,31.440
2017-10-11 10:50:00,31.350,31.440,31.450,81600,31.350
2017-10-11 10:55:00,31.300,31.350,31.470,89100,31.320
2017-10-11 11:00:00,31.240,31.320,31.340,82900,31.240
2017-10-11 11:05:00,31.130,31.240,31.240,123000,31.180
2017-10-11 11:10:00,31.180,31.180,31.210,61500,31.200
2017-10-11 11:15:00,31.190,31.210,31.300,89800,31.300
2017-10-11 11:20:00,31.280,31.300,31.430,19400,31.380
2017-10-11 11:25:00,31.320,31.370,31.390,22000,31.360
2017-10-11 11:30:00,31.310,31.330,31.390,57500,31.370
2017-10-11 13:05:00,31.240,31.370,31.370,44000,31.260
2017-10-11 13:10:00,31.260,31.270,31.350,36000,31.350
2017-10-11 13:15:00,31.340,31.350,31.460,58300,31.460
2017-10-11 13:20:00,31.440,31.460,31.480,29000,31.470
2017-10-11 13:25:00,31.440,31.470,31.550,110700,31.530
2017-10-11 13:30:00,31.470,31.520,31.530,29300,31.500
2017-10-11 13:35:00,31.430,31.500,31.500,26700,31.450
2017-10-11 13:40:00,31.430,31.470,31.500,35000,31.480
2017-10-11 13:45:00,31.480,31.480,31.670,99300,31.640
2017-10-11 13:50:00,31.590,31.620,31.660,57000,31.590
2017-10-11 13:55:00,31.540,31.580,31.680,71700,31.640
2017-10-11 14:00:00,31.560,31.650,31.650,69800,31.580
2017-10-11 14:05:00,31.570,31.580,31.630,68400,31.600
2017-10-11 14:10:00,31.590,31.600,31.800,117000,31.770
2017-10-11 14:15:00,31.720,31.770,31.850,171300,31.800
2017-10-11 14:20:00,31.730,31.800,31.840,53700,31.730
2017-10-11 14:25:00,31.730,31.750,31.820,54500,31.820
2017-10-11 14:30:00,31.800,31.810,31.880,114700,31.880
2017-10-11 14:35:00,31.750,31.900,31.970,259700,31.750
2017-10-11 14:40:00,31.810,31.810,31.850,40000,31.810
2017-10-11 14:45:00,31.750,31.810,31.850,84100,31.760
2017-10-11 14:50:00,31.660,31.740,31.760,107900,31.660
2017-10-11 14:55:00,31.650,31.650,31.710,136100,31.660
2017-10-11 15:00:00,31.530,31.690,31.700,54300,31.700
