date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,9.130,9.130,9.160,1225941,9.150
2017-10-11 09:35:00,9.120,9.150,9.180,1066901,9.120
2017-10-11 09:40:00,9.080,9.120,9.140,1061900,9.090
2017-10-11 09:45:00,9.090,9.090,9.110,1265000,9.090
2017-10-11 09:50:00,9.050,9.090,9.090,2041200,9.070
2017-10-11 09:55:00,9.060,9.070,9.090,980500,9.080
2017-10-11 10:00:00,9.060,9.080,9.090,1313900,9.080
2017-10-11 10:05:00,9.040,9.080,9.080,2524100,9.040
2017-10-11 10:10:00,9.040,9.050,9.070,1021087,9.060
2017-10-11 10:15:00,8.960,9.050,9.060,4770013,8.960
2017-10-11 10:20:00,8.860,8.950,8.970,5094273,8.890
2017-10-11 10:25:00,8.880,8.880,8.950,3155700,8.950
2017-10-11 10:30:00,8.910,8.940,8.960,1536200,8.950
2017-10-11 10:35:00,8.940,8.950,8.970,866900,8.950
2017-10-11 10:40:00,8.930,8.950,8.960,774500,8.940
2017-10-11 10:45:00,8.940,8.950,8.960,570500,8.950
2017-10-11 10:50:00,8.940,8.950,8.980,729222,8.970
2017-10-11 10:55:00,8.950,8.970,8.980,652310,8.950
2017-10-11 11:00:00,8.950,8.950,8.970,587600,8.960
2017-10-11 11:05:00,8.930,8.950,8.960,807390,8.930
2017-10-11 11:10:00,8.900,8.920,8.930,1192700,8.910
2017-10-11 11:15:00,8.900,8.900,8.940,708200,8.920
2017-10-11 11:20:00,8.910,8.920,8.970,739310,8.960
2017-10-11 11:25:00,8.940,8.960,8.960,384990,8.950
2017-10-11 11:30:00,8.920,8.950,8.960,339100,8.920
2017-10-11 13:05:00,8.910,8.930,8.940,729900,8.910
2017-10-11 13:10:00,8.910,8.910,8.930,441100,8.920
2017-10-11 13:15:00,8.880,8.920,8.930,2059200,8.880
2017-10-11 13:20:00,8.870,8.890,8.900,1410600,8.880
2017-10-11 13:25:00,8.850,8.880,8.890,1955699,8.860
2017-10-11 13:30:00,8.840,8.860,8.880,1324801,8.870
2017-10-11 13:35:00,8.860,8.870,8.890,478394,8.880
2017-10-11 13:40:00,8.870,8.880,8.900,474977,8.900
2017-10-11 13:45:00,8.890,8.900,8.930,867521,8.920
2017-10-11 13:50:00,8.920,8.930,8.940,412500,8.920
2017-10-11 13:55:00,8.920,8.920,8.950,381265,8.950
2017-10-11 14:00:00,8.910,8.940,8.950,421855,8.910
2017-10-11 14:05:00,8.890,8.910,8.920,554859,8.890
2017-10-11 14:10:00,8.880,8.890,8.900,1303100,8.890
2017-10-11 14:15:00,8.880,8.890,8.910,652200,8.890
2017-10-11 14:20:00,8.860,8.890,8.890,1076312,8.880
2017-10-11 14:25:00,8.870,8.890,8.890,520600,8.880
2017-10-11 14:30:00,8.870,8.880,8.890,444000,8.870
2017-10-11 14:35:00,8.870,8.870,8.900,369000,8.890
2017-10-11 14:40:00,8.890,8.900,8.910,358600,8.900
2017-10-11 14:45:00,8.860,8.890,8.900,1206600,8.860
2017-10-11 14:50:00,8.820,8.870,8.870,2479016,8.840
2017-10-11 14:55:00,8.830,8.830,8.860,1599900,8.850
2017-10-11 15:00:00,8.850,8.850,8.870,1835507,8.860
