date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,9.750,9.770,9.780,801802,9.770
2017-10-11 09:35:00,9.600,9.740,9.740,1553573,9.630
2017-10-11 09:40:00,9.560,9.620,9.620,2179200,9.580
2017-10-11 09:45:00,9.550,9.570,9.600,2009800,9.560
2017-10-11 09:50:00,9.540,9.560,9.570,1884220,9.560
2017-10-11 09:55:00,9.550,9.560,9.580,786600,9.550
2017-10-11 10:00:00,9.540,9.550,9.570,707100,9.570
2017-10-11 10:05:00,9.480,9.570,9.570,3401900,9.490
2017-10-11 10:10:00,9.400,9.490,9.510,3850000,9.420
2017-10-11 10:15:00,9.350,9.410,9.420,2313873,9.420
2017-10-11 10:20:00,9.400,9.410,9.440,1170450,9.410
2017-10-11 10:25:00,9.380,9.420,9.420,1145200,9.380
2017-10-11 10:30:00,9.350,9.390,9.420,1240250,9.400
2017-10-11 10:35:00,9.390,9.400,9.450,929540,9.410
2017-10-11 10:40:00,9.370,9.400,9.400,834700,9.380
2017-10-11 10:45:00,9.380,9.380,9.410,650700,9.410
2017-10-11 10:50:00,9.360,9.410,9.410,1159600,9.390
2017-10-11 10:55:00,9.350,9.390,9.400,1983810,9.360
2017-10-11 11:00:00,9.310,9.360,9.370,1619400,9.310
2017-10-11 11:05:00,9.270,9.310,9.330,2637300,9.280
2017-10-11 11:10:00,9.270,9.290,9.360,1630300,9.340
2017-10-11 11:15:00,9.320,9.330,9.400,1147500,9.380
2017-10-11 11:20:00,9.370,9.380,9.440,741800,9.410
2017-10-11 11:25:00,9.370,9.400,9.410,571185,9.410
2017-10-11 11:30:00,9.400,9.420,9.440,511200,9.420
2017-10-11 13:05:00,9.380,9.420,9.430,334415,9.380
2017-10-11 13:10:00,9.360,9.380,9.390,300500,9.370
2017-10-11 13:15:00,9.370,9.370,9.390,258600,9.370
2017-10-11 13:20:00,9.370,9.380,9.390,262400,9.370
2017-10-11 13:25:00,9.350,9.370,9.390,466547,9.380
2017-10-11 13:30:00,9.370,9.380,9.400,305200,9.370
2017-10-11 13:35:00,9.360,9.380,9.380,334800,9.370
2017-10-11 13:40:00,9.360,9.370,9.380,357257,9.380
2017-10-11 13:45:00,9.370,9.370,9.400,419285,9.400
2017-10-11 13:50:00,9.380,9.390,9.430,638000,9.430
2017-10-11 13:55:00,9.420,9.420,9.450,318902,9.440
2017-10-11 14:00:00,9.400,9.430,9.430,296598,9.410
2017-10-11 14:05:00,9.390,9.400,9.420,355100,9.400
2017-10-11 14:10:00,9.360,9.400,9.400,439400,9.370
2017-10-11 14:15:00,9.360,9.370,9.390,324300,9.390
2017-10-11 14:20:00,9.370,9.390,9.390,204300,9.380
2017-10-11 14:25:00,9.360,9.380,9.380,371700,9.370
2017-10-11 14:30:00,9.350,9.370,9.380,687885,9.360
2017-10-11 14:35:00,9.340,9.360,9.370,623058,9.360
2017-10-11 14:40:00,9.350,9.360,9.370,585222,9.360
2017-10-11 14:45:00,9.360,9.360,9.420,833718,9.390
2017-10-11 14:50:00,9.330,9.400,9.400,1155145,9.350
2017-10-11 14:55:00,9.300,9.340,9.350,1901884,9.310
2017-10-11 15:00:00,9.300,9.300,9.360,1136897,9.350
