date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,9.390,9.390,9.420,579401,9.400
2017-10-11 09:35:00,9.250,9.340,9.380,635700,9.380
2017-10-11 09:40:00,9.300,9.380,9.380,197400,9.320
2017-10-11 09:45:00,9.300,9.320,9.330,310500,9.330
2017-10-11 09:50:00,9.310,9.330,9.360,220200,9.350
2017-10-11 09:55:00,9.340,9.360,9.370,250000,9.350
2017-10-11 10:00:00,9.340,9.340,9.370,145400,9.370
2017-10-11 10:05:00,9.350,9.360,9.370,143400,9.350
2017-10-11 10:10:00,9.320,9.360,9.360,359300,9.330
2017-10-11 10:15:00,9.260,9.330,9.330,350300,9.290
2017-10-11 10:20:00,9.270,9.290,9.340,284700,9.330
2017-10-11 10:25:00,9.310,9.340,9.340,175700,9.320
2017-10-11 10:30:00,9.300,9.310,9.320,122900,9.310
2017-10-11 10:35:00,9.300,9.310,9.320,89500,9.310
2017-10-11 10:40:00,9.310,9.310,9.320,116100,9.320
2017-10-11 10:45:00,9.290,9.320,9.320,137800,9.290
2017-10-11 10:50:00,9.280,9.300,9.320,171400,9.310
2017-10-11 10:55:00,9.270,9.300,9.300,168700,9.270
2017-10-11 11:00:00,9.270,9.270,9.290,187600,9.280
2017-10-11 11:05:00,9.270,9.280,9.290,101200,9.280
2017-10-11 11:10:00,9.250,9.280,9.280,195200,9.260
2017-10-11 11:15:00,9.250,9.260,9.290,71700,9.290
2017-10-11 11:20:00,9.280,9.280,9.300,39400,9.290
2017-10-11 11:25:00,9.280,9.290,9.300,56600,9.280
2017-10-11 11:30:00,9.280,9.280,9.350,130301,9.330
2017-10-11 13:05:00,9.300,9.340,9.340,77600,9.310
2017-10-11 13:10:00,9.290,9.300,9.320,44000,9.320
2017-10-11 13:15:00,9.290,9.320,9.320,81800,9.300
2017-10-11 13:20:00,9.300,9.300,9.320,52800,9.310
2017-10-11 13:25:00,9.290,9.300,9.310,80000,9.310
2017-10-11 13:30:00,9.280,9.310,9.310,110400,9.290
2017-10-11 13:35:00,9.280,9.290,9.300,100500,9.300
2017-10-11 13:40:00,9.290,9.300,9.300,82100,9.300
2017-10-11 13:45:00,9.290,9.300,9.300,63700,9.290
2017-10-11 13:50:00,9.290,9.290,9.300,102900,9.300
2017-10-11 13:55:00,9.300,9.300,9.310,97800,9.300
2017-10-11 14:00:00,9.290,9.290,9.300,104600,9.290
2017-10-11 14:05:00,9.270,9.290,9.300,136500,9.280
2017-10-11 14:10:00,9.280,9.280,9.290,83400,9.290
2017-10-11 14:15:00,9.280,9.290,9.290,98400,9.290
2017-10-11 14:20:00,9.280,9.280,9.290,45300,9.280
2017-10-11 14:25:00,9.280,9.280,9.290,84300,9.280
2017-10-11 14:30:00,9.260,9.280,9.290,140500,9.260
2017-10-11 14:35:00,9.250,9.260,9.270,161400,9.270
2017-10-11 14:40:00,9.260,9.280,9.280,104000,9.270
2017-10-11 14:45:00,9.220,9.260,9.260,317300,9.230
2017-10-11 14:50:00,9.230,9.230,9.250,264202,9.250
2017-10-11 14:55:00,9.240,9.250,9.260,152400,9.240
2017-10-11 15:00:00,9.240,9.240,9.270,319262,9.260
