date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,9.790,9.790,9.830,622200,9.820
2017-10-11 09:35:00,9.730,9.800,9.810,357800,9.750
2017-10-11 09:40:00,9.750,9.750,9.810,198111,9.810
2017-10-11 09:45:00,9.800,9.810,9.890,576900,9.860
2017-10-11 09:50:00,9.800,9.860,9.870,371400,9.800
2017-10-11 09:55:00,9.800,9.800,9.820,171700,9.820
2017-10-11 10:00:00,9.800,9.810,9.840,173900,9.840
2017-10-11 10:05:00,9.820,9.840,9.850,169100,9.830
2017-10-11 10:10:00,9.810,9.830,9.850,276800,9.810
2017-10-11 10:15:00,9.770,9.820,9.820,218700,9.770
2017-10-11 10:20:00,9.750,9.770,9.790,210400,9.780
2017-10-11 10:25:00,9.750,9.780,9.790,103700,9.770
2017-10-11 10:30:00,9.760,9.770,9.780,98000,9.770
2017-10-11 10:35:00,9.760,9.770,9.780,88200,9.760
2017-10-11 10:40:00,9.750,9.760,9.780,119700,9.760
2017-10-11 10:45:00,9.750,9.760,9.770,128800,9.760
2017-10-11 10:50:00,9.730,9.750,9.760,126200,9.740
2017-10-11 10:55:00,9.730,9.730,9.750,129600,9.730
2017-10-11 11:00:00,9.670,9.730,9.730,310000,9.680
2017-10-11 11:05:00,9.680,9.680,9.710,117000,9.700
2017-10-11 11:10:00,9.630,9.690,9.690,257900,9.670
2017-10-11 11:15:00,9.650,9.660,9.690,179000,9.670
2017-10-11 11:20:00,9.650,9.660,9.690,242400,9.670
2017-10-11 11:25:00,9.660,9.670,9.700,50100,9.700
2017-10-11 11:30:00,9.680,9.700,9.700,63800,9.700
2017-10-11 13:05:00,9.700,9.710,9.710,43900,9.710
2017-10-11 13:10:00,9.690,9.700,9.710,50400,9.700
2017-10-11 13:15:00,9.670,9.700,9.710,160000,9.680
2017-10-11 13:20:00,9.670,9.670,9.680,82587,9.680
2017-10-11 13:25:00,9.670,9.690,9.690,18600,9.670
2017-10-11 13:30:00,9.670,9.670,9.680,68500,9.670
2017-10-11 13:35:00,9.670,9.670,9.680,101300,9.670
2017-10-11 13:40:00,9.650,9.670,9.670,191013,9.650
2017-10-11 13:45:00,9.650,9.660,9.670,232800,9.650
2017-10-11 13:50:00,9.640,9.650,9.660,245587,9.660
2017-10-11 13:55:00,9.660,9.670,9.680,96900,9.660
2017-10-11 14:00:00,9.640,9.660,9.670,142913,9.640
2017-10-11 14:05:00,9.630,9.650,9.650,197300,9.630
2017-10-11 14:10:00,9.630,9.640,9.640,144600,9.640
2017-10-11 14:15:00,9.630,9.650,9.650,142800,9.640
2017-10-11 14:20:00,9.640,9.640,9.680,219787,9.670
2017-10-11 14:25:00,9.670,9.680,9.690,113400,9.680
2017-10-11 14:30:00,9.670,9.680,9.690,135800,9.680
2017-10-11 14:35:00,9.680,9.690,9.720,174200,9.700
2017-10-11 14:40:00,9.670,9.710,9.710,110100,9.680
2017-10-11 14:45:00,9.670,9.670,9.680,89400,9.680
2017-10-11 14:50:00,9.650,9.670,9.680,195851,9.660
2017-10-11 14:55:00,9.650,9.660,9.700,156300,9.680
2017-10-11 15:00:00,9.650,9.690,9.690,462500,9.660
