date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,13.830,13.840,13.840,277200,13.840
2017-10-11 09:35:00,13.820,13.870,13.890,539600,13.850
2017-10-11 09:40:00,13.830,13.850,13.870,422700,13.840
2017-10-11 09:45:00,13.820,13.850,13.850,341600,13.830
2017-10-11 09:50:00,13.810,13.820,13.850,386900,13.820
2017-10-11 09:55:00,13.790,13.820,13.840,413100,13.790
2017-10-11 10:00:00,13.760,13.790,13.820,402081,13.800
2017-10-11 10:05:00,13.780,13.810,13.810,264100,13.800
2017-10-11 10:10:00,13.780,13.800,13.800,237100,13.800
2017-10-11 10:15:00,13.770,13.800,13.800,272700,13.780
2017-10-11 10:20:00,13.730,13.780,13.790,550399,13.730
2017-10-11 10:25:00,13.730,13.750,13.790,316400,13.770
2017-10-11 10:30:00,13.740,13.750,13.800,318050,13.790
2017-10-11 10:35:00,13.740,13.770,13.790,188350,13.750
2017-10-11 10:40:00,13.740,13.740,13.790,71100,13.780
2017-10-11 10:45:00,13.770,13.780,13.790,106739,13.780
2017-10-11 10:50:00,13.760,13.780,13.790,157961,13.790
2017-10-11 10:55:00,13.760,13.790,13.790,202900,13.790
2017-10-11 11:00:00,13.760,13.770,13.810,265292,13.800
2017-10-11 11:05:00,13.810,13.820,13.830,259300,13.820
2017-10-11 11:10:00,13.780,13.810,13.830,244700,13.800
2017-10-11 11:15:00,13.780,13.790,13.800,82500,13.790
2017-10-11 11:20:00,13.780,13.790,13.800,114600,13.790
2017-10-11 11:25:00,13.790,13.790,13.810,108300,13.800
2017-10-11 11:30:00,13.780,13.810,13.810,137400,13.790
2017-10-11 13:05:00,13.800,13.800,13.820,298400,13.820
2017-10-11 13:10:00,13.810,13.820,13.850,188220,13.850
2017-10-11 13:15:00,13.850,13.850,13.880,509576,13.860
2017-10-11 13:20:00,13.830,13.860,13.890,329422,13.890
2017-10-11 13:25:00,13.850,13.880,13.890,257600,13.870
2017-10-11 13:30:00,13.840,13.860,13.870,122800,13.850
2017-10-11 13:35:00,13.840,13.840,13.860,95700,13.850
2017-10-11 13:40:00,13.830,13.850,13.860,118283,13.840
2017-10-11 13:45:00,13.840,13.840,13.860,177100,13.860
2017-10-11 13:50:00,13.840,13.860,13.860,189055,13.840
2017-10-11 13:55:00,13.820,13.840,13.850,137245,13.840
2017-10-11 14:00:00,13.820,13.840,13.850,71100,13.820
2017-10-11 14:05:00,13.800,13.840,13.840,178555,13.800
2017-10-11 14:10:00,13.800,13.800,13.820,174760,13.810
2017-10-11 14:15:00,13.800,13.810,13.820,122400,13.820
2017-10-11 14:20:00,13.790,13.810,13.820,174840,13.800
2017-10-11 14:25:00,13.790,13.800,13.810,116300,13.800
2017-10-11 14:30:00,13.800,13.800,13.830,143460,13.820
2017-10-11 14:35:00,13.780,13.820,13.820,140440,13.780
2017-10-11 14:40:00,13.780,13.780,13.810,137800,13.800
2017-10-11 14:45:00,13.790,13.800,13.830,247060,13.800
2017-10-11 14:50:00,13.780,13.800,13.810,236940,13.790
2017-10-11 14:55:00,13.780,13.790,13.800,255500,13.800
2017-10-11 15:00:00,13.790,13.800,13.800,228360,13.800
