date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,6.840,6.840,6.860,254940,6.860
2017-10-11 09:35:00,6.810,6.830,6.850,262100,6.850
2017-10-11 09:40:00,6.840,6.850,6.860,157150,6.850
2017-10-11 09:45:00,6.820,6.850,6.860,262000,6.850
2017-10-11 09:50:00,6.830,6.840,6.850,21800,6.850
2017-10-11 09:55:00,6.840,6.850,6.850,45000,6.840
2017-10-11 10:00:00,6.840,6.850,6.850,154900,6.850
2017-10-11 10:05:00,6.810,6.850,6.860,429200,6.810
2017-10-11 10:10:00,6.810,6.850,6.850,249300,6.840
2017-10-11 10:15:00,6.830,6.840,6.840,50100,6.830
2017-10-11 10:20:00,6.820,6.830,6.830,44600,6.830
2017-10-11 10:25:00,6.820,6.830,6.840,88800,6.830
2017-10-11 10:30:00,6.820,6.830,6.840,67150,6.840
2017-10-11 10:35:00,6.830,6.840,6.840,64100,6.830
2017-10-11 10:40:00,6.830,6.840,6.840,43200,6.840
2017-10-11 10:45:00,6.830,6.830,6.840,49250,6.840
2017-10-11 10:50:00,6.830,6.840,6.850,28800,6.850
2017-10-11 10:55:00,6.830,6.850,6.850,37500,6.830
2017-10-11 11:00:00,6.830,6.840,6.840,27400,6.840
2017-10-11 11:05:00,6.820,6.830,6.840,119750,6.820
2017-10-11 11:10:00,6.820,6.830,6.840,160600,6.830
2017-10-11 11:15:00,6.820,6.830,6.840,73700,6.840
2017-10-11 11:20:00,6.840,6.840,6.840,11700,6.840
2017-10-11 11:25:00,6.830,6.840,6.840,11400,6.840
2017-10-11 11:30:00,6.830,6.840,6.850,58700,6.850
2017-10-11 13:05:00,6.840,6.840,6.850,32600,6.840
2017-10-11 13:10:00,6.840,6.840,6.850,23500,6.850
2017-10-11 13:15:00,6.840,6.850,6.850,159800,6.850
2017-10-11 13:20:00,6.840,6.840,6.850,28000,6.850
2017-10-11 13:25:00,6.830,6.850,6.860,136000,6.860
2017-10-11 13:30:00,6.850,6.860,6.910,615750,6.890
2017-10-11 13:35:00,6.880,6.890,6.910,596650,6.880
2017-10-11 13:40:00,6.870,6.880,6.890,181450,6.880
2017-10-11 13:45:00,6.870,6.870,6.890,103150,6.890
2017-10-11 13:50:00,6.880,6.890,6.900,211100,6.890
2017-10-11 13:55:00,6.880,6.890,6.890,40400,6.880
2017-10-11 14:00:00,6.880,6.890,6.890,79700,6.890
2017-10-11 14:05:00,6.870,6.890,6.890,130200,6.880
2017-10-11 14:10:00,6.870,6.880,6.880,113001,6.880
2017-10-11 14:15:00,6.870,6.880,6.880,21800,6.880
2017-10-11 14:20:00,6.870,6.870,6.880,55750,6.870
2017-10-11 14:25:00,6.870,6.870,6.880,94200,6.870
2017-10-11 14:30:00,6.870,6.870,6.880,73150,6.880
2017-10-11 14:35:00,6.860,6.870,6.870,107149,6.870
2017-10-11 14:40:00,6.860,6.860,6.870,59200,6.860
2017-10-11 14:45:00,6.860,6.860,6.870,46665,6.860
2017-10-11 14:50:00,6.860,6.870,6.870,46600,6.860
2017-10-11 14:55:00,6.860,6.860,6.870,86000,6.870
2017-10-11 15:00:00,6.860,6.870,6.880,235801,6.870
