date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,9.790,9.800,9.810,543734,9.800
2017-10-11 09:35:00,10.040,10.020,10.130,3036355,10.070
2017-10-11 09:40:00,9.920,10.070,10.080,2036289,9.980
2017-10-11 09:45:00,9.870,9.970,9.990,1632811,9.900
2017-10-11 09:50:00,9.870,9.900,9.920,1219000,9.920
2017-10-11 09:55:00,9.910,9.920,9.970,808300,9.930
2017-10-11 10:00:00,9.900,9.930,9.950,511700,9.900
2017-10-11 10:05:00,9.880,9.900,9.910,455300,9.880
2017-10-11 10:10:00,9.850,9.890,9.900,443702,9.850
2017-10-11 10:15:00,9.840,9.860,9.880,754100,9.840
2017-10-11 10:20:00,9.800,9.840,9.860,778500,9.860
2017-10-11 10:25:00,9.810,9.860,9.860,333000,9.830
2017-10-11 10:30:00,9.810,9.830,9.880,451000,9.860
2017-10-11 10:35:00,9.840,9.860,9.880,227200,9.880
2017-10-11 10:40:00,9.880,9.880,9.930,297100,9.900
2017-10-11 10:45:00,9.880,9.900,9.920,163100,9.900
2017-10-11 10:50:00,9.880,9.880,9.920,151700,9.900
2017-10-11 10:55:00,9.870,9.900,9.920,127200,9.870
2017-10-11 11:00:00,9.850,9.870,9.890,142900,9.860
2017-10-11 11:05:00,9.830,9.850,9.880,263250,9.850
2017-10-11 11:10:00,9.820,9.850,9.870,238800,9.840
2017-10-11 11:15:00,9.830,9.850,9.890,113820,9.860
2017-10-11 11:20:00,9.860,9.860,9.900,87600,9.880
2017-10-11 11:25:00,9.860,9.870,9.900,100100,9.870
2017-10-11 11:30:00,9.860,9.880,9.900,139600,9.880
2017-10-11 13:05:00,9.870,9.900,9.930,385100,9.890
2017-10-11 13:10:00,9.880,9.900,9.930,158900,9.890
2017-10-11 13:15:00,9.890,9.900,9.920,301800,9.900
2017-10-11 13:20:00,9.870,9.900,9.920,154091,9.890
2017-10-11 13:25:00,9.870,9.880,9.900,163519,9.870
2017-10-11 13:30:00,9.860,9.880,9.910,275070,9.910
2017-10-11 13:35:00,9.880,9.910,9.930,151900,9.890
2017-10-11 13:40:00,9.880,9.890,9.920,111000,9.890
2017-10-11 13:45:00,9.860,9.910,9.910,95600,9.870
2017-10-11 13:50:00,9.880,9.900,9.910,199200,9.900
2017-10-11 13:55:00,9.870,9.900,9.900,57511,9.880
2017-10-11 14:00:00,9.850,9.880,9.890,207573,9.880
2017-10-11 14:05:00,9.820,9.870,9.880,228100,9.820
2017-10-11 14:10:00,9.820,9.820,9.870,139000,9.820
2017-10-11 14:15:00,9.820,9.830,9.850,127900,9.830
2017-10-11 14:20:00,9.820,9.840,9.850,261100,9.830
2017-10-11 14:25:00,9.830,9.830,9.850,147300,9.850
2017-10-11 14:30:00,9.830,9.830,9.840,240300,9.830
2017-10-11 14:35:00,9.820,9.830,9.860,221243,9.860
2017-10-11 14:40:00,9.850,9.860,9.890,243000,9.880
2017-10-11 14:45:00,9.840,9.880,9.890,560177,9.840
2017-10-11 14:50:00,9.830,9.850,9.860,379880,9.830
2017-10-11 14:55:00,9.830,9.830,9.850,472320,9.850
2017-10-11 15:00:00,9.830,9.840,9.860,575550,9.850
