date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,11.000,11.000,11.060,597500,11.040
2017-10-11 09:35:00,11.000,11.050,11.040,32800,11.000
2017-10-11 09:40:00,10.990,11.000,11.010,60200,10.990
2017-10-11 09:45:00,10.970,11.010,11.020,79900,10.970
2017-10-11 09:50:00,11.000,11.000,11.030,15000,11.020
2017-10-11 09:55:00,10.990,11.020,11.020,12616,10.990
2017-10-11 10:00:00,10.950,10.990,10.990,150584,10.980
2017-10-11 10:05:00,10.930,10.980,10.990,132900,10.990
2017-10-11 10:10:00,10.920,10.990,10.990,154300,10.920
2017-10-11 10:15:00,10.930,10.970,10.980,108600,10.930
2017-10-11 10:20:00,10.900,10.930,10.970,147600,10.930
2017-10-11 10:25:00,10.900,10.930,10.960,110000,10.940
2017-10-11 10:30:00,10.900,10.920,10.950,94100,10.900
2017-10-11 10:35:00,10.900,10.900,10.920,25500,10.900
2017-10-11 10:40:00,10.900,10.920,10.920,63500,10.900
2017-10-11 10:45:00,10.900,10.900,10.920,10000,10.910
2017-10-11 10:50:00,10.920,10.920,10.950,24100,10.950
2017-10-11 10:55:00,10.900,10.950,10.950,42300,10.940
2017-10-11 11:00:00,10.930,10.930,10.950,11200,10.950
2017-10-11 11:05:00,10.930,10.950,10.950,7100,10.930
2017-10-11 11:10:00,10.910,10.930,10.940,33900,10.940
2017-10-11 11:15:00,10.900,10.900,10.940,42900,10.910
2017-10-11 11:20:00,10.900,10.910,10.940,97200,10.900
2017-10-11 11:25:00,10.900,10.900,10.930,7300,10.920
2017-10-11 11:30:00,10.900,10.920,10.930,31800,10.930
2017-10-11 13:05:00,10.930,10.930,10.970,40000,10.950
2017-10-11 13:10:00,10.950,10.950,10.970,8600,10.970
2017-10-11 13:15:00,10.940,10.960,10.970,15500,10.950
2017-10-11 13:20:00,10.940,10.950,10.970,12300,10.970
2017-10-11 13:25:00,10.950,10.960,10.980,33800,10.980
2017-10-11 13:30:00,10.970,10.970,10.970,10300,10.970
2017-10-11 13:35:00,10.970,10.970,10.980,14100,10.970
2017-10-11 13:40:00,10.960,10.970,10.980,29500,10.970
2017-10-11 13:45:00,10.950,10.960,10.960,7500,10.950
2017-10-11 13:50:00,10.910,10.950,10.950,64700,10.950
2017-10-11 13:55:00,10.900,10.950,10.950,82000,10.930
2017-10-11 14:00:00,10.900,10.930,10.930,39300,10.910
2017-10-11 14:05:00,10.900,10.910,10.910,27500,10.900
2017-10-11 14:10:00,10.890,10.900,10.900,26600,10.900
2017-10-11 14:15:00,10.900,10.910,10.930,13100,10.930
2017-10-11 14:20:00,10.920,10.920,10.930,3300,10.930
2017-10-11 14:25:00,10.910,10.930,10.930,18000,10.920
2017-10-11 14:30:00,10.900,10.900,10.930,60400,10.900
2017-10-11 14:35:00,10.890,10.900,10.920,30700,10.920
2017-10-11 14:40:00,10.910,10.920,10.930,9500,10.910
2017-10-11 14:45:00,10.900,10.910,10.950,50500,10.900
2017-10-11 14:50:00,10.900,10.900,10.950,19300,10.920
2017-10-11 14:55:00,10.910,10.920,10.930,16000,10.910
2017-10-11 15:00:00,10.900,10.910,11.000,305400,10.970
