date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,27.820,27.820,27.820,88900,27.820
2017-10-11 09:35:00,28.000,28.210,28.860,1569898,28.510
2017-10-11 09:40:00,28.530,28.530,29.600,973059,29.170
2017-10-11 09:45:00,28.660,29.170,29.170,383100,29.000
2017-10-11 09:50:00,28.900,29.040,29.280,282500,28.910
2017-10-11 09:55:00,28.660,28.910,28.960,202600,28.660
2017-10-11 10:00:00,28.470,28.660,28.780,268923,28.670
2017-10-11 10:05:00,28.670,28.700,28.760,139800,28.670
2017-10-11 10:10:00,28.350,28.660,28.660,167977,28.350
2017-10-11 10:15:00,28.230,28.350,28.350,192880,28.300
2017-10-11 10:20:00,28.310,28.330,28.450,95000,28.440
2017-10-11 10:25:00,28.440,28.440,28.640,64000,28.560
2017-10-11 10:30:00,28.280,28.520,28.520,74400,28.300
2017-10-11 10:35:00,28.230,28.300,28.300,65788,28.280
2017-10-11 10:40:00,28.270,28.270,28.410,46100,28.330
2017-10-11 10:45:00,28.150,28.300,28.310,105734,28.150
2017-10-11 10:50:00,27.910,28.110,28.110,173983,27.930
2017-10-11 10:55:00,27.920,27.930,28.140,49500,28.100
2017-10-11 11:00:00,27.940,28.050,28.080,65500,27.950
2017-10-11 11:05:00,27.840,27.940,27.940,83017,27.840
2017-10-11 11:10:00,27.300,27.840,27.850,173900,27.360
2017-10-11 11:15:00,27.330,27.400,27.680,63400,27.670
2017-10-11 11:20:00,27.500,27.680,27.680,54500,27.520
2017-10-11 11:25:00,27.500,27.520,27.590,39900,27.590
2017-10-11 11:30:00,27.540,27.580,27.580,33500,27.550
2017-10-11 13:05:00,27.550,27.550,27.600,13400,27.570
2017-10-11 13:10:00,27.580,27.580,27.700,13900,27.700
2017-10-11 13:15:00,27.600,27.690,27.690,16600,27.600
2017-10-11 13:20:00,27.470,27.600,27.600,45300,27.470
2017-10-11 13:25:00,27.320,27.470,27.480,54000,27.330
2017-10-11 13:30:00,27.280,27.330,27.330,61200,27.280
2017-10-11 13:35:00,27.130,27.270,27.280,52400,27.130
2017-10-11 13:40:00,27.120,27.130,27.350,53800,27.350
2017-10-11 13:45:00,27.200,27.340,27.350,51900,27.240
2017-10-11 13:50:00,27.270,27.270,27.380,37900,27.380
2017-10-11 13:55:00,27.300,27.390,27.390,32900,27.330
2017-10-11 14:00:00,27.300,27.350,27.350,16500,27.300
2017-10-11 14:05:00,27.220,27.300,27.300,19200,27.220
2017-10-11 14:10:00,27.120,27.180,27.180,56600,27.180
2017-10-11 14:15:00,27.180,27.180,27.270,16600,27.240
2017-10-11 14:20:00,27.190,27.220,27.240,14400,27.190
2017-10-11 14:25:00,27.140,27.190,27.190,37300,27.150
2017-10-11 14:30:00,27.150,27.160,27.180,20600,27.170
2017-10-11 14:35:00,27.160,27.160,27.180,33000,27.170
2017-10-11 14:40:00,27.000,27.170,27.170,116583,27.020
2017-10-11 14:45:00,27.020,27.020,27.120,62900,27.050
2017-10-11 14:50:00,27.050,27.050,27.100,40628,27.070
2017-10-11 14:55:00,26.990,27.070,27.070,115472,26.990
2017-10-11 15:00:00,26.880,26.990,26.990,82300,26.960
