date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,69.000,69.020,69.090,17400,69.080
2017-10-11 09:35:00,68.710,69.070,69.070,20100,69.070
2017-10-11 09:40:00,69.070,69.180,69.240,58200,69.070
2017-10-11 09:45:00,69.070,69.080,69.690,98900,69.600
2017-10-11 09:50:00,69.600,69.600,69.830,75000,69.680
2017-10-11 09:55:00,69.650,69.660,69.820,130165,69.810
2017-10-11 10:00:00,69.610,69.810,69.810,124735,69.650
2017-10-11 10:05:00,69.600,69.650,69.860,32300,69.860
2017-10-11 10:10:00,69.770,69.860,70.000,161400,69.920
2017-10-11 10:15:00,69.900,69.950,69.990,27623,69.980
2017-10-11 10:20:00,69.900,69.990,69.990,42677,69.900
2017-10-11 10:25:00,69.880,69.900,69.980,24300,69.980
2017-10-11 10:30:00,69.980,69.980,70.030,104101,70.030
2017-10-11 10:35:00,69.900,70.050,70.070,107923,70.020
2017-10-11 10:40:00,70.000,70.020,70.100,53200,70.010
2017-10-11 10:45:00,70.010,70.090,70.090,26500,70.090
2017-10-11 10:50:00,70.100,70.100,70.500,72300,70.420
2017-10-11 10:55:00,70.090,70.390,70.430,33000,70.100
2017-10-11 11:00:00,70.090,70.100,70.230,39800,70.200
2017-10-11 11:05:00,70.050,70.200,70.200,21800,70.050
2017-10-11 11:10:00,69.990,70.050,70.100,31000,70.000
2017-10-11 11:15:00,69.990,69.990,70.080,18400,69.990
2017-10-11 11:20:00,69.940,69.990,70.050,36599,69.980
2017-10-11 11:25:00,69.930,69.980,69.990,10900,69.960
2017-10-11 11:30:00,69.900,69.940,69.940,17000,69.930
2017-10-11 13:05:00,69.870,69.930,69.930,18100,69.880
2017-10-11 13:10:00,69.870,69.880,69.920,24300,69.920
2017-10-11 13:15:00,69.880,69.920,69.940,37801,69.900
2017-10-11 13:20:00,69.880,69.930,69.940,43699,69.900
2017-10-11 13:25:00,69.800,69.880,69.880,54200,69.850
2017-10-11 13:30:00,69.500,69.800,69.800,36200,69.600
2017-10-11 13:35:00,69.600,69.600,69.870,118800,69.870
2017-10-11 13:40:00,69.700,69.700,69.800,7200,69.790
2017-10-11 13:45:00,69.710,69.710,69.850,28900,69.830
2017-10-11 13:50:00,69.800,69.830,69.940,75601,69.920
2017-10-11 13:55:00,69.900,69.920,69.950,43500,69.900
2017-10-11 14:00:00,69.850,69.950,69.990,59000,69.950
2017-10-11 14:05:00,69.860,69.950,70.000,7900,69.870
2017-10-11 14:10:00,69.860,69.870,70.000,9900,69.900
2017-10-11 14:15:00,69.990,69.990,70.170,27200,70.080
2017-10-11 14:20:00,70.080,70.080,70.420,101600,70.420
2017-10-11 14:25:00,70.350,70.420,70.470,60800,70.370
2017-10-11 14:30:00,70.360,70.360,70.500,85900,70.450
2017-10-11 14:35:00,70.440,70.450,70.520,64400,70.480
2017-10-11 14:40:00,70.450,70.450,70.620,63879,70.550
2017-10-11 14:45:00,70.400,70.510,70.620,97025,70.600
2017-10-11 14:50:00,70.480,70.620,70.720,138200,70.620
2017-10-11 14:55:00,70.480,70.480,70.800,190352,70.800
2017-10-11 15:00:00,70.600,70.800,70.880,65600,70.700
