date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,17.200,17.210,17.220,200600,17.210
2017-10-11 09:35:00,16.990,17.020,17.170,361300,17.120
2017-10-11 09:40:00,17.010,17.120,17.120,313650,17.030
2017-10-11 09:45:00,16.900,17.030,17.030,537350,16.910
2017-10-11 09:50:00,16.800,16.900,16.900,670800,16.820
2017-10-11 09:55:00,16.800,16.810,16.870,303939,16.840
2017-10-11 10:00:00,16.700,16.820,16.840,683161,16.700
2017-10-11 10:05:00,16.710,16.710,16.800,287239,16.760
2017-10-11 10:10:00,16.730,16.750,16.760,262500,16.730
2017-10-11 10:15:00,16.420,16.730,16.730,818950,16.430
2017-10-11 10:20:00,15.500,16.440,16.510,1430850,16.000
2017-10-11 10:25:00,15.720,15.950,16.010,1546150,15.890
2017-10-11 10:30:00,15.880,15.910,16.160,413800,16.160
2017-10-11 10:35:00,16.000,16.140,16.160,440700,16.050
2017-10-11 10:40:00,15.960,16.050,16.080,364350,16.020
2017-10-11 10:45:00,15.980,16.040,16.060,241100,15.980
2017-10-11 10:50:00,15.980,15.980,16.070,223000,16.030
2017-10-11 10:55:00,15.760,16.000,16.040,827100,15.780
2017-10-11 11:00:00,15.780,15.780,15.990,298100,15.990
2017-10-11 11:05:00,15.790,15.990,16.000,327350,15.790
2017-10-11 11:10:00,15.760,15.780,15.900,274403,15.880
2017-10-11 11:15:00,15.900,15.900,15.970,122150,15.950
2017-10-11 11:20:00,15.970,15.970,16.020,291000,16.000
2017-10-11 11:25:00,15.920,16.000,16.010,91000,15.930
2017-10-11 11:30:00,15.920,15.930,15.950,85850,15.930
2017-10-11 13:05:00,15.920,15.970,15.980,112800,15.960
2017-10-11 13:10:00,15.900,15.960,15.960,170550,15.920
2017-10-11 13:15:00,15.890,15.930,15.930,135800,15.890
2017-10-11 13:20:00,15.850,15.900,15.900,198800,15.850
2017-10-11 13:25:00,15.820,15.860,15.870,150050,15.870
2017-10-11 13:30:00,15.820,15.870,15.870,149800,15.850
2017-10-11 13:35:00,15.840,15.840,15.870,98100,15.870
2017-10-11 13:40:00,15.800,15.860,15.870,216900,15.820
2017-10-11 13:45:00,15.750,15.810,15.810,405050,15.790
2017-10-11 13:50:00,15.780,15.790,15.860,184950,15.850
2017-10-11 13:55:00,15.850,15.860,15.970,111400,15.970
2017-10-11 14:00:00,15.930,15.970,16.020,262300,15.930
2017-10-11 14:05:00,15.880,15.920,15.920,64350,15.880
2017-10-11 14:10:00,15.810,15.900,15.900,119700,15.820
2017-10-11 14:15:00,15.810,15.820,15.850,108400,15.850
2017-10-11 14:20:00,15.840,15.850,15.920,104900,15.920
2017-10-11 14:25:00,15.880,15.900,15.920,111200,15.880
2017-10-11 14:30:00,15.830,15.860,15.880,164300,15.840
2017-10-11 14:35:00,15.700,15.830,15.840,549347,15.710
2017-10-11 14:40:00,15.500,15.700,15.700,1453468,15.550
2017-10-11 14:45:00,15.540,15.550,15.610,500300,15.550
2017-10-11 14:50:00,15.500,15.550,15.550,1250732,15.500
2017-10-11 14:55:00,15.500,15.500,15.640,302519,15.640
2017-10-11 15:00:00,15.590,15.630,15.650,421150,15.590
