date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,6.230,6.240,6.240,90081,6.240
2017-10-11 09:35:00,6.210,6.210,6.240,123600,6.230
2017-10-11 09:40:00,6.220,6.230,6.230,50700,6.230
2017-10-11 09:45:00,6.220,6.230,6.230,46500,6.230
2017-10-11 09:50:00,6.220,6.230,6.230,91300,6.230
2017-10-11 09:55:00,6.220,6.230,6.230,26080,6.230
2017-10-11 10:00:00,6.220,6.230,6.240,58200,6.230
2017-10-11 10:05:00,6.230,6.240,6.240,58600,6.240
2017-10-11 10:10:00,6.230,6.230,6.240,42000,6.240
2017-10-11 10:15:00,6.230,6.230,6.240,106500,6.230
2017-10-11 10:20:00,6.230,6.240,6.240,82200,6.240
2017-10-11 10:25:00,6.230,6.230,6.240,96400,6.230
2017-10-11 10:30:00,6.230,6.240,6.240,65100,6.230
2017-10-11 10:35:00,6.220,6.230,6.230,60100,6.220
2017-10-11 10:40:00,6.220,6.230,6.230,36000,6.220
2017-10-11 10:45:00,6.220,6.220,6.230,63700,6.230
2017-10-11 10:50:00,6.220,6.220,6.230,37541,6.230
2017-10-11 10:55:00,6.210,6.230,6.230,224779,6.210
2017-10-11 11:00:00,6.200,6.220,6.220,251800,6.210
2017-10-11 11:05:00,6.210,6.210,6.220,63440,6.210
2017-10-11 11:10:00,6.210,6.210,6.220,73200,6.210
2017-10-11 11:15:00,6.200,6.210,6.220,198000,6.200
2017-10-11 11:20:00,6.210,6.210,6.220,8900,6.220
2017-10-11 11:25:00,6.210,6.220,6.220,35400,6.210
2017-10-11 11:30:00,6.210,6.220,6.220,64300,6.210
2017-10-11 13:05:00,6.210,6.210,6.220,27500,6.220
2017-10-11 13:10:00,6.210,6.220,6.230,43600,6.220
2017-10-11 13:15:00,6.220,6.220,6.230,23900,6.220
2017-10-11 13:20:00,6.210,6.210,6.220,17200,6.220
2017-10-11 13:25:00,6.210,6.220,6.220,40800,6.220
2017-10-11 13:30:00,6.210,6.220,6.220,31300,6.220
2017-10-11 13:35:00,6.210,6.220,6.220,9000,6.220
2017-10-11 13:40:00,6.210,6.210,6.220,44200,6.220
2017-10-11 13:45:00,6.210,6.220,6.220,48200,6.220
2017-10-11 13:50:00,6.210,6.220,6.220,28700,6.220
2017-10-11 13:55:00,6.220,6.220,6.220,30600,6.220
2017-10-11 14:00:00,6.220,6.230,6.230,35400,6.220
2017-10-11 14:05:00,6.220,6.220,6.220,30700,6.220
2017-10-11 14:10:00,6.210,6.210,6.220,79200,6.210
2017-10-11 14:15:00,6.200,6.220,6.220,103800,6.210
2017-10-11 14:20:00,6.200,6.210,6.210,80440,6.210
2017-10-11 14:25:00,6.200,6.210,6.220,134300,6.210
2017-10-11 14:30:00,6.210,6.210,6.220,30800,6.220
2017-10-11 14:35:00,6.210,6.210,6.220,57000,6.210
2017-10-11 14:40:00,6.210,6.210,6.220,117160,6.220
2017-10-11 14:45:00,6.210,6.210,6.220,60440,6.210
2017-10-11 14:50:00,6.210,6.220,6.220,63100,6.210
2017-10-11 14:55:00,6.200,6.210,6.220,267000,6.210
2017-10-11 15:00:00,6.210,6.210,6.220,77221,6.210
