date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,1.490,1.490,1.500,998000,1.500
2017-10-11 09:35:00,1.490,1.490,1.500,1385200,1.490
2017-10-11 09:40:00,1.490,1.490,1.500,366400,1.500
2017-10-11 09:45:00,1.490,1.490,1.500,674827,1.490
2017-10-11 09:50:00,1.490,1.490,1.500,218800,1.490
2017-10-11 09:55:00,1.490,1.490,1.500,479900,1.500
2017-10-11 10:00:00,1.490,1.500,1.500,448800,1.500
2017-10-11 10:05:00,1.490,1.500,1.500,441300,1.490
2017-10-11 10:10:00,1.490,1.500,1.500,880700,1.490
2017-10-11 10:15:00,1.490,1.500,1.500,324200,1.490
2017-10-11 10:20:00,1.490,1.490,1.500,875500,1.490
2017-10-11 10:25:00,1.490,1.490,1.510,11172087,1.510
2017-10-11 10:30:00,1.510,1.510,1.520,10299800,1.510
2017-10-11 10:35:00,1.500,1.520,1.520,3649800,1.510
2017-10-11 10:40:00,1.510,1.510,1.520,1461903,1.520
2017-10-11 10:45:00,1.510,1.510,1.540,8079300,1.540
2017-10-11 10:50:00,1.520,1.540,1.540,3589800,1.540
2017-10-11 10:55:00,1.530,1.540,1.540,1540000,1.540
2017-10-11 11:00:00,1.520,1.540,1.540,2682300,1.530
2017-10-11 11:05:00,1.520,1.530,1.530,824600,1.520
2017-10-11 11:10:00,1.520,1.520,1.530,423100,1.530
2017-10-11 11:15:00,1.520,1.530,1.530,280300,1.530
2017-10-11 11:20:00,1.520,1.530,1.530,339340,1.520
2017-10-11 11:25:00,1.520,1.520,1.530,291300,1.530
2017-10-11 11:30:00,1.520,1.530,1.530,435500,1.520
2017-10-11 13:05:00,1.520,1.520,1.530,700800,1.520
2017-10-11 13:10:00,1.520,1.530,1.530,118900,1.530
2017-10-11 13:15:00,1.520,1.520,1.530,126300,1.520
2017-10-11 13:20:00,1.520,1.520,1.530,199700,1.520
2017-10-11 13:25:00,1.520,1.530,1.530,346000,1.530
2017-10-11 13:30:00,1.520,1.530,1.530,345548,1.530
2017-10-11 13:35:00,1.520,1.530,1.530,749200,1.530
2017-10-11 13:40:00,1.520,1.530,1.530,355400,1.530
2017-10-11 13:45:00,1.520,1.530,1.530,255100,1.520
2017-10-11 13:50:00,1.520,1.520,1.530,107600,1.530
2017-10-11 13:55:00,1.520,1.530,1.530,135500,1.520
2017-10-11 14:00:00,1.520,1.520,1.530,618400,1.520
2017-10-11 14:05:00,1.520,1.520,1.530,147200,1.530
2017-10-11 14:10:00,1.520,1.520,1.530,715400,1.530
2017-10-11 14:15:00,1.520,1.530,1.530,862703,1.530
2017-10-11 14:20:00,1.520,1.530,1.530,625200,1.520
2017-10-11 14:25:00,1.520,1.530,1.530,1234400,1.520
2017-10-11 14:30:00,1.510,1.520,1.520,1964000,1.510
2017-10-11 14:35:00,1.510,1.520,1.520,243500,1.520
2017-10-11 14:40:00,1.510,1.520,1.520,345800,1.520
2017-10-11 14:45:00,1.510,1.520,1.520,233948,1.520
2017-10-11 14:50:00,1.510,1.520,1.520,168500,1.510
2017-10-11 14:55:00,1.510,1.510,1.520,612500,1.520
2017-10-11 15:00:00,1.510,1.520,1.520,990000,1.520
