date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,8.260,8.270,8.280,232600,8.270
2017-10-11 09:35:00,8.250,8.250,8.280,172100,8.270
2017-10-11 09:40:00,8.220,8.270,8.270,224000,8.230
2017-10-11 09:45:00,8.220,8.230,8.270,182700,8.270
2017-10-11 09:50:00,8.250,8.270,8.270,96700,8.250
2017-10-11 09:55:00,8.250,8.260,8.360,485700,8.340
2017-10-11 10:00:00,8.310,8.330,8.400,666800,8.360
2017-10-11 10:05:00,8.350,8.360,8.370,211800,8.360
2017-10-11 10:10:00,8.330,8.360,8.360,255000,8.330
2017-10-11 10:15:00,8.330,8.350,8.350,123700,8.340
2017-10-11 10:20:00,8.300,8.340,8.340,263600,8.300
2017-10-11 10:25:00,8.290,8.300,8.310,194800,8.300
2017-10-11 10:30:00,8.300,8.310,8.330,125000,8.320
2017-10-11 10:35:00,8.310,8.320,8.330,94300,8.330
2017-10-11 10:40:00,8.320,8.320,8.330,103600,8.320
2017-10-11 10:45:00,8.310,8.320,8.330,118950,8.330
2017-10-11 10:50:00,8.320,8.330,8.340,86400,8.340
2017-10-11 10:55:00,8.330,8.340,8.350,99700,8.340
2017-10-11 11:00:00,8.310,8.340,8.340,135700,8.310
2017-10-11 11:05:00,8.310,8.320,8.330,65300,8.320
2017-10-11 11:10:00,8.310,8.320,8.330,51300,8.320
2017-10-11 11:15:00,8.310,8.310,8.320,103500,8.320
2017-10-11 11:20:00,8.310,8.320,8.360,161800,8.360
2017-10-11 11:25:00,8.330,8.330,8.350,51800,8.340
2017-10-11 11:30:00,8.320,8.340,8.340,75300,8.330
2017-10-11 13:05:00,8.330,8.330,8.340,41100,8.330
2017-10-11 13:10:00,8.330,8.330,8.350,65800,8.340
2017-10-11 13:15:00,8.330,8.340,8.350,28700,8.330
2017-10-11 13:20:00,8.330,8.340,8.350,38900,8.340
2017-10-11 13:25:00,8.340,8.340,8.350,58900,8.340
2017-10-11 13:30:00,8.340,8.350,8.380,245100,8.380
2017-10-11 13:35:00,8.370,8.380,8.450,1083200,8.440
2017-10-11 13:40:00,8.400,8.440,8.440,447400,8.400
2017-10-11 13:45:00,8.400,8.400,8.430,234400,8.410
2017-10-11 13:50:00,8.410,8.410,8.430,250200,8.410
2017-10-11 13:55:00,8.400,8.410,8.420,125900,8.410
2017-10-11 14:00:00,8.400,8.410,8.410,78700,8.400
2017-10-11 14:05:00,8.370,8.400,8.400,177900,8.370
2017-10-11 14:10:00,8.370,8.370,8.380,102700,8.370
2017-10-11 14:15:00,8.360,8.380,8.380,155600,8.360
2017-10-11 14:20:00,8.360,8.360,8.370,109600,8.360
2017-10-11 14:25:00,8.360,8.360,8.370,86000,8.370
2017-10-11 14:30:00,8.360,8.370,8.380,195000,8.380
2017-10-11 14:35:00,8.370,8.370,8.380,154000,8.370
2017-10-11 14:40:00,8.370,8.370,8.380,265260,8.370
2017-10-11 14:45:00,8.360,8.370,8.380,252240,8.360
2017-10-11 14:50:00,8.340,8.370,8.380,399360,8.350
2017-10-11 14:55:00,8.340,8.350,8.360,289240,8.340
2017-10-11 15:00:00,8.340,8.340,8.360,320060,8.350
