date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,22.890,22.890,23.000,26897,22.980
2017-10-11 09:35:00,22.960,0.000,23.180,64500,22.970
2017-10-11 09:40:00,22.880,22.900,22.960,33500,22.900
2017-10-11 09:45:00,22.880,22.900,22.950,44540,22.890
2017-10-11 09:50:00,22.860,22.880,22.890,35450,22.870
2017-10-11 09:55:00,22.800,22.870,22.920,87150,22.920
2017-10-11 10:00:00,22.910,22.920,22.960,52170,22.960
2017-10-11 10:05:00,22.920,22.980,22.990,43600,22.970
2017-10-11 10:10:00,22.920,22.970,22.970,8052,22.960
2017-10-11 10:15:00,22.840,22.920,22.960,28448,22.870
2017-10-11 10:20:00,22.830,22.850,22.900,20210,22.890
2017-10-11 10:25:00,22.850,22.890,22.920,36320,22.920
2017-10-11 10:30:00,22.850,22.920,22.950,15552,22.860
2017-10-11 10:35:00,22.900,22.950,22.960,6700,22.900
2017-10-11 10:40:00,22.800,22.900,22.900,94250,22.890
2017-10-11 10:45:00,22.890,22.890,22.900,3000,22.890
2017-10-11 10:50:00,22.850,22.900,22.900,42200,22.850
2017-10-11 10:55:00,22.900,22.900,22.930,16870,22.930
2017-10-11 11:00:00,22.910,22.930,22.950,10000,22.910
2017-10-11 11:05:00,22.900,22.910,22.910,6050,22.900
2017-10-11 11:10:00,22.840,22.900,22.900,31400,22.840
2017-10-11 11:15:00,22.820,22.820,22.900,17700,22.900
2017-10-11 11:20:00,22.930,22.940,22.940,10400,22.930
2017-10-11 11:25:00,22.840,22.880,22.880,200,22.840
2017-10-11 11:30:00,22.840,22.840,22.900,28400,22.900
2017-10-11 13:05:00,22.840,22.900,22.900,29980,22.900
2017-10-11 13:10:00,22.900,22.900,22.930,28240,22.910
2017-10-11 13:15:00,22.880,22.900,22.920,38380,22.900
2017-10-11 13:20:00,22.880,22.900,22.900,16900,22.900
2017-10-11 13:25:00,22.860,22.900,22.900,9180,22.870
2017-10-11 13:30:00,22.880,22.900,22.910,48420,22.900
2017-10-11 13:35:00,22.880,22.900,22.900,24500,22.880
2017-10-11 13:40:00,22.880,22.880,22.900,8530,22.900
2017-10-11 13:45:00,22.880,22.900,22.900,21870,22.880
2017-10-11 13:50:00,22.880,22.900,22.930,58480,22.920
2017-10-11 13:55:00,22.920,22.920,22.930,9820,22.920
2017-10-11 14:00:00,22.840,22.920,22.920,14200,22.880
2017-10-11 14:05:00,22.880,22.880,22.920,6720,22.910
2017-10-11 14:10:00,22.840,22.880,22.920,15580,22.920
2017-10-11 14:15:00,22.850,22.850,22.930,6520,22.860
2017-10-11 14:20:00,22.860,22.920,22.930,25390,22.860
2017-10-11 14:25:00,22.880,22.920,22.920,15500,22.920
2017-10-11 14:30:00,22.870,22.880,22.920,11500,22.880
2017-10-11 14:35:00,22.800,22.880,22.880,66730,22.800
2017-10-11 14:40:00,22.780,22.800,22.800,47800,22.800
2017-10-11 14:45:00,22.780,22.800,22.850,37270,22.850
2017-10-11 14:50:00,22.790,22.850,22.870,68880,22.800
2017-10-11 14:55:00,22.750,22.800,22.800,57510,22.800
2017-10-11 15:00:00,22.780,22.800,22.850,21040,22.850
