date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,4.140,4.140,4.190,1085039,4.190
2017-10-11 09:35:00,4.130,4.160,4.160,587900,4.130
2017-10-11 09:40:00,4.120,4.120,4.150,792500,4.130
2017-10-11 09:45:00,4.110,4.120,4.140,1019200,4.110
2017-10-11 09:50:00,4.090,4.110,4.130,966300,4.090
2017-10-11 09:55:00,4.070,4.090,4.100,934300,4.090
2017-10-11 10:00:00,4.080,4.080,4.140,420256,4.140
2017-10-11 10:05:00,4.120,4.130,4.130,65200,4.130
2017-10-11 10:10:00,4.120,4.120,4.140,159700,4.120
2017-10-11 10:15:00,4.120,4.120,4.130,163000,4.130
2017-10-11 10:20:00,4.120,4.130,4.140,136900,4.130
2017-10-11 10:25:00,4.120,4.120,4.140,143700,4.130
2017-10-11 10:30:00,4.120,4.130,4.130,240000,4.130
2017-10-11 10:35:00,4.120,4.120,4.140,304500,4.140
2017-10-11 10:40:00,4.130,4.140,4.140,204500,4.140
2017-10-11 10:45:00,4.130,4.130,4.140,213700,4.130
2017-10-11 10:50:00,4.130,4.130,4.140,157100,4.140
2017-10-11 10:55:00,4.130,4.140,4.140,110900,4.140
2017-10-11 11:00:00,4.120,4.140,4.140,154300,4.120
2017-10-11 11:05:00,4.120,4.120,4.140,62700,4.120
2017-10-11 11:10:00,4.120,4.130,4.130,79700,4.120
2017-10-11 11:15:00,4.120,4.120,4.130,34010,4.120
2017-10-11 11:20:00,4.120,4.120,4.130,94600,4.130
2017-10-11 11:25:00,4.120,4.130,4.130,44900,4.120
2017-10-11 11:30:00,4.120,4.130,4.130,66000,4.130
2017-10-11 13:05:00,4.130,4.130,4.140,86700,4.140
2017-10-11 13:10:00,4.130,4.140,4.140,56000,4.140
2017-10-11 13:15:00,4.130,4.130,4.140,19600,4.130
2017-10-11 13:20:00,4.130,4.130,4.140,12200,4.140
2017-10-11 13:25:00,4.120,4.130,4.140,75200,4.130
2017-10-11 13:30:00,4.130,4.140,4.140,25300,4.130
2017-10-11 13:35:00,4.130,4.130,4.140,77000,4.130
2017-10-11 13:40:00,4.120,4.130,4.140,20700,4.130
2017-10-11 13:45:00,4.120,4.130,4.140,116300,4.120
2017-10-11 13:50:00,4.120,4.130,4.130,80600,4.130
2017-10-11 13:55:00,4.120,4.130,4.130,37700,4.120
2017-10-11 14:00:00,4.120,4.130,4.140,93300,4.130
2017-10-11 14:05:00,4.130,4.140,4.140,73300,4.130
2017-10-11 14:10:00,4.130,4.140,4.140,331300,4.130
2017-10-11 14:15:00,4.120,4.130,4.130,125100,4.130
2017-10-11 14:20:00,4.120,4.130,4.130,22600,4.120
2017-10-11 14:25:00,4.120,4.130,4.130,98400,4.130
2017-10-11 14:30:00,4.110,4.120,4.130,172390,4.110
2017-10-11 14:35:00,4.100,4.110,4.120,166500,4.120
2017-10-11 14:40:00,4.110,4.120,4.130,92600,4.120
2017-10-11 14:45:00,4.120,4.130,4.130,127500,4.130
2017-10-11 14:50:00,4.120,4.120,4.130,259200,4.120
2017-10-11 14:55:00,4.120,4.130,4.130,95200,4.130
2017-10-11 15:00:00,4.110,4.120,4.130,275200,4.130
