date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,22.350,22.350,22.380,77900,22.380
2017-10-11 09:35:00,22.180,0.000,22.360,164900,22.270
2017-10-11 09:40:00,22.190,22.300,22.300,115300,22.200
2017-10-11 09:45:00,22.120,22.210,22.210,182700,22.150
2017-10-11 09:50:00,22.130,22.150,22.210,149200,22.200
2017-10-11 09:55:00,22.080,22.190,22.190,243300,22.140
2017-10-11 10:00:00,22.140,22.140,22.200,63079,22.200
2017-10-11 10:05:00,22.150,22.200,22.230,96021,22.200
2017-10-11 10:10:00,22.130,22.200,22.230,111400,22.130
2017-10-11 10:15:00,22.100,22.130,22.150,90600,22.140
2017-10-11 10:20:00,22.000,22.120,22.130,269403,22.040
2017-10-11 10:25:00,22.000,22.050,22.050,177679,22.010
2017-10-11 10:30:00,22.000,22.030,22.050,92500,22.020
2017-10-11 10:35:00,22.010,22.030,22.040,102500,22.030
2017-10-11 10:40:00,21.990,22.030,22.040,88300,21.990
2017-10-11 10:45:00,21.960,21.990,21.990,173103,21.980
2017-10-11 10:50:00,21.990,21.990,22.030,51400,22.030
2017-10-11 10:55:00,21.990,22.020,22.040,63600,21.990
2017-10-11 11:00:00,21.980,22.000,22.000,42600,21.980
2017-10-11 11:05:00,21.970,21.970,21.990,39300,21.970
2017-10-11 11:10:00,21.900,21.960,21.970,175000,21.930
2017-10-11 11:15:00,21.890,21.910,21.950,169400,21.900
2017-10-11 11:20:00,21.890,21.900,22.000,136800,21.990
2017-10-11 11:25:00,21.900,21.990,21.990,82800,21.920
2017-10-11 11:30:00,21.920,21.920,21.950,28400,21.920
2017-10-11 13:05:00,21.920,21.920,22.010,72900,22.000
2017-10-11 13:10:00,21.950,22.000,22.000,22500,21.950
2017-10-11 13:15:00,21.910,21.940,21.950,61000,21.920
2017-10-11 13:20:00,21.910,21.930,21.930,44200,21.930
2017-10-11 13:25:00,21.910,21.930,21.930,46900,21.930
2017-10-11 13:30:00,21.910,21.940,21.950,50700,21.910
2017-10-11 13:35:00,21.910,21.910,21.920,13400,21.910
2017-10-11 13:40:00,21.900,21.910,21.930,35300,21.920
2017-10-11 13:45:00,21.900,21.920,21.930,87500,21.920
2017-10-11 13:50:00,21.880,21.910,21.910,151100,21.900
2017-10-11 13:55:00,21.880,21.900,21.900,42300,21.900
2017-10-11 14:00:00,21.880,21.900,21.900,61400,21.880
2017-10-11 14:05:00,21.800,21.880,21.890,218000,21.810
2017-10-11 14:10:00,21.780,21.810,21.840,90500,21.810
2017-10-11 14:15:00,21.720,21.830,21.830,130400,21.740
2017-10-11 14:20:00,21.750,21.750,21.820,68828,21.780
2017-10-11 14:25:00,21.770,21.780,21.800,63400,21.770
2017-10-11 14:30:00,21.770,21.780,21.800,81400,21.770
2017-10-11 14:35:00,21.770,21.780,21.860,79900,21.790
2017-10-11 14:40:00,21.810,21.850,22.000,103600,21.940
2017-10-11 14:45:00,21.830,21.930,21.930,35247,21.850
2017-10-11 14:50:00,21.660,21.840,21.840,218225,21.680
2017-10-11 14:55:00,21.660,21.670,21.820,122375,21.790
2017-10-11 15:00:00,21.740,21.790,21.800,90000,21.740
