date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,12.340,12.350,12.360,271101,12.360
2017-10-11 09:35:00,12.300,12.350,12.350,94700,12.320
2017-10-11 09:40:00,12.320,12.330,12.340,73700,12.320
2017-10-11 09:45:00,12.310,12.320,12.330,76701,12.320
2017-10-11 09:50:00,12.310,12.320,12.330,70599,12.320
2017-10-11 09:55:00,12.310,12.320,12.330,77501,12.320
2017-10-11 10:00:00,12.330,12.330,12.370,137300,12.360
2017-10-11 10:05:00,12.360,12.370,12.460,625900,12.430
2017-10-11 10:10:00,12.400,12.430,12.440,398400,12.420
2017-10-11 10:15:00,12.400,12.420,12.440,333000,12.400
2017-10-11 10:20:00,12.390,12.400,12.400,145200,12.390
2017-10-11 10:25:00,12.360,12.400,12.400,259600,12.380
2017-10-11 10:30:00,12.370,12.380,12.430,288600,12.420
2017-10-11 10:35:00,12.380,12.420,12.440,193300,12.380
2017-10-11 10:40:00,12.400,12.410,12.420,71200,12.410
2017-10-11 10:45:00,12.400,12.420,12.420,79800,12.410
2017-10-11 10:50:00,12.410,12.420,12.440,197400,12.430
2017-10-11 10:55:00,12.420,12.430,12.440,99000,12.420
2017-10-11 11:00:00,12.420,12.430,12.440,156284,12.430
2017-10-11 11:05:00,12.400,12.440,12.440,141916,12.410
2017-10-11 11:10:00,12.410,12.410,12.420,72600,12.420
2017-10-11 11:15:00,12.420,12.420,12.440,183300,12.440
2017-10-11 11:20:00,12.430,12.430,12.460,139000,12.450
2017-10-11 11:25:00,12.450,12.460,12.460,95210,12.450
2017-10-11 11:30:00,12.450,12.450,12.470,178500,12.470
2017-10-11 13:05:00,12.450,12.460,12.480,170500,12.460
2017-10-11 13:10:00,12.440,12.460,12.460,49790,12.450
2017-10-11 13:15:00,12.450,12.450,12.470,114500,12.450
2017-10-11 13:20:00,12.440,12.450,12.450,49200,12.440
2017-10-11 13:25:00,12.440,12.450,12.460,59100,12.450
2017-10-11 13:30:00,12.450,12.450,12.460,84900,12.450
2017-10-11 13:35:00,12.440,12.450,12.460,67300,12.440
2017-10-11 13:40:00,12.440,12.440,12.460,105100,12.460
2017-10-11 13:45:00,12.450,12.460,12.470,96000,12.470
2017-10-11 13:50:00,12.450,12.470,12.470,90800,12.460
2017-10-11 13:55:00,12.440,12.460,12.460,51100,12.450
2017-10-11 14:00:00,12.450,12.450,12.460,69100,12.450
2017-10-11 14:05:00,12.410,12.450,12.460,197900,12.420
2017-10-11 14:10:00,12.420,12.430,12.440,81700,12.440
2017-10-11 14:15:00,12.420,12.440,12.440,62200,12.430
2017-10-11 14:20:00,12.420,12.430,12.440,38800,12.430
2017-10-11 14:25:00,12.420,12.420,12.440,77300,12.430
2017-10-11 14:30:00,12.420,12.440,12.440,188400,12.440
2017-10-11 14:35:00,12.430,12.440,12.440,150710,12.430
2017-10-11 14:40:00,12.430,12.430,12.450,126500,12.450
2017-10-11 14:45:00,12.430,12.430,12.450,225200,12.440
2017-10-11 14:50:00,12.410,12.440,12.440,270621,12.420
2017-10-11 14:55:00,12.410,12.420,12.430,200000,12.430
2017-10-11 15:00:00,12.420,12.430,12.460,369700,12.450
