date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,8.700,8.700,8.710,589800,8.700
2017-10-11 09:35:00,8.750,8.780,8.930,1884406,8.880
2017-10-11 09:40:00,8.800,8.900,8.920,1410800,8.800
2017-10-11 09:45:00,8.790,8.820,8.850,576008,8.840
2017-10-11 09:50:00,8.810,8.840,8.840,462300,8.820
2017-10-11 09:55:00,8.790,8.820,8.840,342400,8.790
2017-10-11 10:00:00,8.790,8.800,8.830,359900,8.820
2017-10-11 10:05:00,8.780,8.830,8.830,338194,8.780
2017-10-11 10:10:00,8.680,8.780,8.780,689800,8.710
2017-10-11 10:15:00,8.700,8.720,8.750,324200,8.700
2017-10-11 10:20:00,8.640,8.700,8.700,512206,8.690
2017-10-11 10:25:00,8.660,8.690,8.700,205700,8.670
2017-10-11 10:30:00,8.660,8.660,8.720,186000,8.700
2017-10-11 10:35:00,8.680,8.710,8.710,76400,8.700
2017-10-11 10:40:00,8.690,8.700,8.710,61400,8.710
2017-10-11 10:45:00,8.690,8.710,8.710,144100,8.700
2017-10-11 10:50:00,8.680,8.690,8.710,147800,8.690
2017-10-11 10:55:00,8.650,8.690,8.700,385000,8.660
2017-10-11 11:00:00,8.650,8.660,8.680,121900,8.660
2017-10-11 11:05:00,8.640,8.660,8.660,204700,8.650
2017-10-11 11:10:00,8.640,8.650,8.650,108000,8.640
2017-10-11 11:15:00,8.640,8.640,8.650,74500,8.650
2017-10-11 11:20:00,8.640,8.640,8.660,65100,8.660
2017-10-11 11:25:00,8.640,8.660,8.660,121800,8.640
2017-10-11 11:30:00,8.640,8.650,8.660,68700,8.660
2017-10-11 13:05:00,8.660,8.660,8.690,143300,8.670
2017-10-11 13:10:00,8.660,8.670,8.680,28600,8.680
2017-10-11 13:15:00,8.660,8.670,8.680,97900,8.680
2017-10-11 13:20:00,8.660,8.680,8.690,156400,8.660
2017-10-11 13:25:00,8.650,8.650,8.660,47930,8.660
2017-10-11 13:30:00,8.650,8.660,8.680,49500,8.650
2017-10-11 13:35:00,8.640,8.660,8.660,68270,8.650
2017-10-11 13:40:00,8.640,8.640,8.650,50330,8.650
2017-10-11 13:45:00,8.650,8.650,8.670,47100,8.670
2017-10-11 13:50:00,8.650,8.660,8.660,61400,8.650
2017-10-11 13:55:00,8.650,8.660,8.660,67900,8.660
2017-10-11 14:00:00,8.650,8.650,8.660,98400,8.650
2017-10-11 14:05:00,8.640,8.650,8.660,118870,8.640
2017-10-11 14:10:00,8.640,8.640,8.650,91600,8.640
2017-10-11 14:15:00,8.640,8.640,8.650,25600,8.650
2017-10-11 14:20:00,8.640,8.640,8.650,36300,8.640
2017-10-11 14:25:00,8.640,8.640,8.660,111630,8.660
2017-10-11 14:30:00,8.650,8.670,8.670,82900,8.660
2017-10-11 14:35:00,8.640,8.660,8.670,345170,8.640
2017-10-11 14:40:00,8.630,8.650,8.650,111000,8.630
2017-10-11 14:45:00,8.620,8.640,8.640,276870,8.620
2017-10-11 14:50:00,8.600,8.630,8.630,358430,8.600
2017-10-11 14:55:00,8.600,8.600,8.620,336070,8.620
2017-10-11 15:00:00,8.600,8.600,8.630,130700,8.620
