date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,7.190,7.210,7.230,471500,7.230
2017-10-11 09:35:00,7.180,7.200,7.220,237800,7.200
2017-10-11 09:40:00,7.200,7.200,7.240,209320,7.240
2017-10-11 09:45:00,7.230,7.230,7.240,201700,7.240
2017-10-11 09:50:00,7.230,7.230,7.240,98200,7.240
2017-10-11 09:55:00,7.220,7.240,7.250,160300,7.230
2017-10-11 10:00:00,7.220,7.220,7.240,70700,7.230
2017-10-11 10:05:00,7.240,7.240,7.280,305610,7.260
2017-10-11 10:10:00,7.260,7.260,7.300,605300,7.270
2017-10-11 10:15:00,7.260,7.270,7.510,1567301,7.510
2017-10-11 10:20:00,7.430,7.500,7.580,3124100,7.440
2017-10-11 10:25:00,7.420,7.440,7.480,1367545,7.460
2017-10-11 10:30:00,7.410,7.460,7.470,676100,7.430
2017-10-11 10:35:00,7.430,7.430,7.460,556200,7.440
2017-10-11 10:40:00,7.420,7.450,7.450,331400,7.430
2017-10-11 10:45:00,7.430,7.440,7.450,386200,7.450
2017-10-11 10:50:00,7.450,7.450,7.480,597333,7.460
2017-10-11 10:55:00,7.420,7.460,7.460,262767,7.420
2017-10-11 11:00:00,7.410,7.420,7.430,133400,7.430
2017-10-11 11:05:00,7.410,7.430,7.430,184700,7.430
2017-10-11 11:10:00,7.420,7.420,7.430,156300,7.420
2017-10-11 11:15:00,7.410,7.430,7.430,202530,7.430
2017-10-11 11:20:00,7.430,7.430,7.450,165833,7.450
2017-10-11 11:25:00,7.440,7.450,7.460,220200,7.460
2017-10-11 11:30:00,7.430,7.460,7.460,232000,7.460
2017-10-11 13:05:00,7.420,7.450,7.460,113700,7.430
2017-10-11 13:10:00,7.420,7.430,7.450,59800,7.450
2017-10-11 13:15:00,7.430,7.450,7.450,91100,7.450
2017-10-11 13:20:00,7.430,7.440,7.450,134900,7.430
2017-10-11 13:25:00,7.430,7.440,7.440,82100,7.440
2017-10-11 13:30:00,7.430,7.440,7.450,180500,7.430
2017-10-11 13:35:00,7.430,7.430,7.440,93900,7.430
2017-10-11 13:40:00,7.430,7.430,7.440,84100,7.430
2017-10-11 13:45:00,7.430,7.430,7.440,110500,7.440
2017-10-11 13:50:00,7.430,7.430,7.440,94300,7.430
2017-10-11 13:55:00,7.420,7.430,7.430,136700,7.430
2017-10-11 14:00:00,7.380,7.430,7.430,411900,7.390
2017-10-11 14:05:00,7.390,7.390,7.410,187400,7.400
2017-10-11 14:10:00,7.370,7.410,7.410,191900,7.390
2017-10-11 14:15:00,7.370,7.390,7.400,116700,7.380
2017-10-11 14:20:00,7.370,7.390,7.400,333800,7.370
2017-10-11 14:25:00,7.370,7.370,7.380,105000,7.380
2017-10-11 14:30:00,7.370,7.380,7.380,86900,7.380
2017-10-11 14:35:00,7.360,7.380,7.380,416960,7.360
2017-10-11 14:40:00,7.340,7.360,7.370,200200,7.350
2017-10-11 14:45:00,7.330,7.350,7.360,252700,7.340
2017-10-11 14:50:00,7.330,7.340,7.350,195600,7.330
2017-10-11 14:55:00,7.320,7.320,7.370,424500,7.350
2017-10-11 15:00:00,7.360,7.370,7.390,551800,7.370
