date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,21.810,21.810,21.870,295800,21.860
2017-10-11 09:35:00,21.680,21.840,21.800,240400,21.690
2017-10-11 09:40:00,21.680,21.700,21.760,177400,21.680
2017-10-11 09:45:00,21.660,21.670,21.720,167500,21.700
2017-10-11 09:50:00,21.660,21.690,21.700,125600,21.700
2017-10-11 09:55:00,21.660,21.680,21.720,202500,21.680
2017-10-11 10:00:00,21.660,21.680,21.690,132500,21.680
2017-10-11 10:05:00,21.670,21.690,21.700,126300,21.700
2017-10-11 10:10:00,21.660,21.680,21.750,143200,21.730
2017-10-11 10:15:00,21.690,21.730,21.750,67600,21.690
2017-10-11 10:20:00,21.560,21.700,21.700,259400,21.560
2017-10-11 10:25:00,21.530,21.550,21.570,312600,21.570
2017-10-11 10:30:00,21.550,21.570,21.620,171300,21.550
2017-10-11 10:35:00,21.550,21.550,21.640,145800,21.630
2017-10-11 10:40:00,21.580,21.630,21.630,76300,21.600
2017-10-11 10:45:00,21.580,21.580,21.610,71100,21.610
2017-10-11 10:50:00,21.580,21.600,21.610,45800,21.590
2017-10-11 10:55:00,21.560,21.590,21.590,60300,21.580
2017-10-11 11:00:00,21.510,21.570,21.580,245900,21.530
2017-10-11 11:05:00,21.430,21.530,21.530,323400,21.430
2017-10-11 11:10:00,21.400,21.430,21.440,179700,21.410
2017-10-11 11:15:00,21.400,21.410,21.500,123200,21.500
2017-10-11 11:20:00,21.440,21.500,21.520,79400,21.440
2017-10-11 11:25:00,21.430,21.450,21.500,54600,21.490
2017-10-11 11:30:00,21.480,21.490,21.520,52400,21.490
2017-10-11 13:05:00,21.490,21.490,21.530,49000,21.530
2017-10-11 13:10:00,21.520,21.530,21.550,42500,21.540
2017-10-11 13:15:00,21.480,21.520,21.540,47300,21.500
2017-10-11 13:20:00,21.470,21.480,21.500,100400,21.480
2017-10-11 13:25:00,21.450,21.480,21.500,85300,21.460
2017-10-11 13:30:00,21.460,21.460,21.560,79600,21.540
2017-10-11 13:35:00,21.460,21.530,21.540,61300,21.510
2017-10-11 13:40:00,21.480,21.530,21.530,54800,21.480
2017-10-11 13:45:00,21.460,21.470,21.490,99200,21.460
2017-10-11 13:50:00,21.450,21.460,21.480,76300,21.470
2017-10-11 13:55:00,21.460,21.470,21.490,46600,21.480
2017-10-11 14:00:00,21.460,21.480,21.490,43400,21.460
2017-10-11 14:05:00,21.380,21.460,21.460,226600,21.380
2017-10-11 14:10:00,21.350,21.370,21.410,215400,21.370
2017-10-11 14:15:00,21.260,21.360,21.360,336500,21.350
2017-10-11 14:20:00,21.330,21.330,21.400,127500,21.350
2017-10-11 14:25:00,21.320,21.350,21.400,185300,21.350
2017-10-11 14:30:00,21.300,21.350,21.350,159200,21.330
2017-10-11 14:35:00,21.270,21.330,21.330,225800,21.320
2017-10-11 14:40:00,21.300,21.300,21.350,158700,21.340
2017-10-11 14:45:00,21.290,21.340,21.360,172600,21.290
2017-10-11 14:50:00,21.260,21.300,21.300,204200,21.300
2017-10-11 14:55:00,21.280,21.300,21.300,199200,21.290
2017-10-11 15:00:00,21.260,21.290,21.290,344692,21.270
