date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,3.450,3.460,3.460,279100,3.460
2017-10-11 09:35:00,3.440,3.450,3.450,105400,3.450
2017-10-11 09:40:00,3.450,3.450,3.460,382500,3.450
2017-10-11 09:45:00,3.450,3.450,3.460,93100,3.450
2017-10-11 09:50:00,3.450,3.450,3.460,131400,3.450
2017-10-11 09:55:00,3.450,3.450,3.460,114000,3.450
2017-10-11 10:00:00,3.450,3.460,3.460,119700,3.450
2017-10-11 10:05:00,3.450,3.460,3.460,335400,3.460
2017-10-11 10:10:00,3.450,3.450,3.460,59300,3.450
2017-10-11 10:15:00,3.450,3.450,3.460,89600,3.450
2017-10-11 10:20:00,3.450,3.450,3.460,123300,3.460
2017-10-11 10:25:00,3.450,3.450,3.460,92000,3.460
2017-10-11 10:30:00,3.450,3.460,3.460,317500,3.450
2017-10-11 10:35:00,3.440,3.440,3.450,51100,3.450
2017-10-11 10:40:00,3.440,3.450,3.450,91000,3.450
2017-10-11 10:45:00,3.440,3.450,3.460,158500,3.460
2017-10-11 10:50:00,3.450,3.450,3.460,54300,3.450
2017-10-11 10:55:00,3.450,3.450,3.460,39400,3.460
2017-10-11 11:00:00,3.450,3.460,3.460,179800,3.450
2017-10-11 11:05:00,3.440,3.460,3.460,302900,3.450
2017-10-11 11:10:00,3.440,3.440,3.450,28800,3.450
2017-10-11 11:15:00,3.440,3.450,3.450,17700,3.440
2017-10-11 11:20:00,3.440,3.450,3.450,21000,3.440
2017-10-11 11:25:00,3.440,3.440,3.450,255400,3.450
2017-10-11 11:30:00,3.450,3.450,3.460,33300,3.450
2017-10-11 13:05:00,3.450,3.450,3.460,120300,3.450
2017-10-11 13:10:00,3.450,3.450,3.460,96700,3.460
2017-10-11 13:15:00,3.450,3.460,3.460,33000,3.460
2017-10-11 13:20:00,3.450,3.450,3.460,15400,3.460
2017-10-11 13:25:00,3.450,3.450,3.460,62600,3.450
2017-10-11 13:30:00,3.450,3.460,3.490,2255267,3.490
2017-10-11 13:35:00,3.470,3.490,3.500,1057200,3.480
2017-10-11 13:40:00,3.470,3.480,3.480,115700,3.480
2017-10-11 13:45:00,3.470,3.480,3.480,176100,3.480
2017-10-11 13:50:00,3.470,3.470,3.480,69500,3.470
2017-10-11 13:55:00,3.470,3.480,3.480,80700,3.470
2017-10-11 14:00:00,3.470,3.480,3.480,184500,3.480
2017-10-11 14:05:00,3.470,3.480,3.480,65300,3.480
2017-10-11 14:10:00,3.470,3.480,3.480,34600,3.480
2017-10-11 14:15:00,3.470,3.480,3.490,1172100,3.480
2017-10-11 14:20:00,3.470,3.490,3.490,349300,3.470
2017-10-11 14:25:00,3.470,3.470,3.480,57800,3.470
2017-10-11 14:30:00,3.470,3.470,3.480,119500,3.470
2017-10-11 14:35:00,3.470,3.480,3.480,95800,3.470
2017-10-11 14:40:00,3.470,3.480,3.480,51900,3.480
2017-10-11 14:45:00,3.470,3.480,3.480,296400,3.470
2017-10-11 14:50:00,3.470,3.480,3.480,122000,3.470
2017-10-11 14:55:00,3.470,3.470,3.480,129304,3.480
2017-10-11 15:00:00,3.470,3.470,3.480,345200,3.480
