date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,6.130,6.140,6.140,424400,6.140
2017-10-11 09:35:00,6.120,6.150,6.170,435900,6.130
2017-10-11 09:40:00,6.110,6.130,6.140,306200,6.120
2017-10-11 09:45:00,6.100,6.120,6.120,363800,6.110
2017-10-11 09:50:00,6.110,6.110,6.120,235900,6.110
2017-10-11 09:55:00,6.100,6.110,6.130,507000,6.110
2017-10-11 10:00:00,6.110,6.110,6.130,137400,6.130
2017-10-11 10:05:00,6.120,6.130,6.150,302000,6.150
2017-10-11 10:10:00,6.140,6.150,6.160,391100,6.160
2017-10-11 10:15:00,6.140,6.160,6.160,231000,6.140
2017-10-11 10:20:00,6.120,6.140,6.140,243500,6.120
2017-10-11 10:25:00,6.110,6.120,6.130,139600,6.120
2017-10-11 10:30:00,6.120,6.120,6.130,81601,6.120
2017-10-11 10:35:00,6.120,6.120,6.140,183900,6.140
2017-10-11 10:40:00,6.120,6.140,6.140,190200,6.120
2017-10-11 10:45:00,6.120,6.120,6.140,130200,6.130
2017-10-11 10:50:00,6.120,6.130,6.140,183200,6.130
2017-10-11 10:55:00,6.120,6.130,6.130,30100,6.130
2017-10-11 11:00:00,6.110,6.130,6.130,396299,6.110
2017-10-11 11:05:00,6.070,6.120,6.120,751609,6.100
2017-10-11 11:10:00,6.090,6.100,6.100,169900,6.100
2017-10-11 11:15:00,6.090,6.090,6.100,140901,6.100
2017-10-11 11:20:00,6.100,6.100,6.120,103900,6.120
2017-10-11 11:25:00,6.100,6.100,6.110,128699,6.100
2017-10-11 11:30:00,6.100,6.110,6.110,42901,6.110
2017-10-11 13:05:00,6.110,6.110,6.120,132700,6.110
2017-10-11 13:10:00,6.110,6.110,6.120,32200,6.110
2017-10-11 13:15:00,6.110,6.120,6.120,97300,6.120
2017-10-11 13:20:00,6.110,6.120,6.130,125500,6.110
2017-10-11 13:25:00,6.110,6.120,6.120,72000,6.110
2017-10-11 13:30:00,6.100,6.110,6.120,93700,6.100
2017-10-11 13:35:00,6.100,6.100,6.120,127500,6.120
2017-10-11 13:40:00,6.110,6.120,6.120,55200,6.120
2017-10-11 13:45:00,6.110,6.120,6.120,129900,6.110
2017-10-11 13:50:00,6.110,6.120,6.120,74100,6.120
2017-10-11 13:55:00,6.110,6.110,6.120,79300,6.110
2017-10-11 14:00:00,6.100,6.120,6.120,160300,6.100
2017-10-11 14:05:00,6.100,6.110,6.110,134800,6.100
2017-10-11 14:10:00,6.090,6.100,6.110,309900,6.100
2017-10-11 14:15:00,6.090,6.100,6.100,171791,6.100
2017-10-11 14:20:00,6.090,6.090,6.100,127900,6.090
2017-10-11 14:25:00,6.090,6.090,6.100,55200,6.090
2017-10-11 14:30:00,6.090,6.090,6.100,73600,6.090
2017-10-11 14:35:00,6.080,6.090,6.090,317500,6.090
2017-10-11 14:40:00,6.080,6.090,6.090,164400,6.080
2017-10-11 14:45:00,6.070,6.090,6.090,294700,6.080
2017-10-11 14:50:00,6.070,6.070,6.090,374500,6.070
2017-10-11 14:55:00,6.050,6.060,6.080,724600,6.050
2017-10-11 15:00:00,6.040,6.060,6.070,748701,6.040
