date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,35.460,35.500,35.550,187520,35.500
2017-10-11 09:35:00,37.130,39.050,39.050,4860420,37.510
2017-10-11 09:40:00,37.400,37.510,37.990,1221420,37.990
2017-10-11 09:45:00,37.720,37.990,38.290,862716,37.720
2017-10-11 09:50:00,37.610,37.710,37.980,336276,37.750
2017-10-11 09:55:00,37.700,37.760,39.050,1101647,39.050
2017-10-11 10:00:00,38.950,39.050,39.050,4674644,39.050
2017-10-11 10:05:00,39.050,39.050,39.050,891760,39.050
2017-10-11 10:10:00,39.050,39.050,39.050,324220,39.050
2017-10-11 10:15:00,39.050,39.050,39.050,173380,39.050
2017-10-11 10:20:00,39.050,39.050,39.050,74820,39.050
2017-10-11 10:25:00,39.050,39.050,39.050,68840,39.050
2017-10-11 10:30:00,39.050,39.050,39.050,118380,39.050
2017-10-11 10:35:00,39.050,39.050,39.050,31640,39.050
2017-10-11 10:40:00,39.050,39.050,39.050,330120,39.050
2017-10-11 10:45:00,39.050,39.050,39.050,287500,39.050
2017-10-11 10:50:00,39.050,39.050,39.050,449171,39.050
2017-10-11 10:55:00,38.990,39.050,39.050,471164,39.050
2017-10-11 11:00:00,39.010,39.010,39.050,273932,39.020
2017-10-11 11:05:00,39.010,39.040,39.050,142520,39.050
2017-10-11 11:10:00,39.050,39.050,39.050,26080,39.050
2017-10-11 11:15:00,39.050,39.050,39.050,17660,39.050
2017-10-11 11:20:00,39.050,39.050,39.050,34400,39.050
2017-10-11 11:25:00,39.050,39.050,39.050,3760,39.050
2017-10-11 11:30:00,39.050,39.050,39.050,4440,39.050
2017-10-11 13:05:00,39.050,39.050,39.050,82800,39.050
2017-10-11 13:10:00,39.050,39.050,39.050,35680,39.050
2017-10-11 13:15:00,39.050,39.050,39.050,7180,39.050
2017-10-11 13:20:00,39.050,39.050,39.050,19440,39.050
2017-10-11 13:25:00,39.050,39.050,39.050,31900,39.050
2017-10-11 13:30:00,39.050,39.050,39.050,25940,39.050
2017-10-11 13:35:00,39.050,39.050,39.050,63500,39.050
2017-10-11 13:40:00,39.050,39.050,39.050,13700,39.050
2017-10-11 13:45:00,39.050,39.050,39.050,18700,39.050
2017-10-11 13:50:00,39.050,39.050,39.050,17200,39.050
2017-10-11 13:55:00,39.050,39.050,39.050,12720,39.050
2017-10-11 14:00:00,39.050,39.050,39.050,27900,39.050
2017-10-11 14:05:00,39.050,39.050,39.050,23740,39.050
2017-10-11 14:10:00,39.050,39.050,39.050,79000,39.050
2017-10-11 14:15:00,39.050,39.050,39.050,61560,39.050
2017-10-11 14:20:00,39.050,39.050,39.050,121120,39.050
2017-10-11 14:25:00,39.050,39.050,39.050,295020,39.050
2017-10-11 14:30:00,39.030,39.050,39.050,258900,39.050
2017-10-11 14:35:00,39.050,39.050,39.050,23580,39.050
2017-10-11 14:40:00,39.050,39.050,39.050,27540,39.050
2017-10-11 14:45:00,39.050,39.050,39.050,113640,39.050
2017-10-11 14:50:00,39.050,39.050,39.050,171700,39.050
2017-10-11 14:55:00,39.050,39.050,39.050,62980,39.050
2017-10-11 15:00:00,39.050,39.050,39.050,15080,39.050
