date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,12.660,12.670,12.670,57000,12.670
2017-10-11 09:35:00,12.600,12.600,12.690,78800,12.630
2017-10-11 09:40:00,12.590,12.650,12.650,260800,12.600
2017-10-11 09:45:00,12.590,12.590,12.650,52800,12.640
2017-10-11 09:50:00,12.600,12.630,12.630,62800,12.630
2017-10-11 09:55:00,12.600,12.620,12.630,56602,12.610
2017-10-11 10:00:00,12.600,12.600,12.620,72800,12.620
2017-10-11 10:05:00,12.610,12.620,12.620,39000,12.620
2017-10-11 10:10:00,12.610,12.620,12.630,49700,12.620
2017-10-11 10:15:00,12.600,12.620,12.620,42000,12.600
2017-10-11 10:20:00,12.550,12.610,12.620,249498,12.550
2017-10-11 10:25:00,12.560,12.560,12.590,54802,12.580
2017-10-11 10:30:00,12.600,12.600,12.630,42702,12.620
2017-10-11 10:35:00,12.600,12.620,12.620,69598,12.600
2017-10-11 10:40:00,12.580,12.610,12.610,53902,12.580
2017-10-11 10:45:00,12.580,12.600,12.600,35600,12.580
2017-10-11 10:50:00,12.580,12.580,12.600,65498,12.580
2017-10-11 10:55:00,12.570,12.580,12.620,78800,12.620
2017-10-11 11:00:00,12.600,12.600,12.630,118759,12.620
2017-10-11 11:05:00,12.600,12.620,12.630,32700,12.610
2017-10-11 11:10:00,12.600,12.600,12.600,63000,12.600
2017-10-11 11:15:00,12.600,12.600,12.610,82600,12.610
2017-10-11 11:20:00,12.610,12.610,12.620,65100,12.620
2017-10-11 11:25:00,12.610,12.630,12.630,24400,12.610
2017-10-11 11:30:00,12.610,12.610,12.630,14500,12.620
2017-10-11 13:05:00,12.610,12.620,12.630,28900,12.620
2017-10-11 13:10:00,12.620,12.630,12.660,85700,12.620
2017-10-11 13:15:00,12.650,12.650,12.680,46600,12.650
2017-10-11 13:20:00,12.650,12.650,12.670,35500,12.670
2017-10-11 13:25:00,12.670,12.680,12.700,173700,12.690
2017-10-11 13:30:00,12.690,12.690,12.720,221600,12.700
2017-10-11 13:35:00,12.690,12.700,12.700,65300,12.700
2017-10-11 13:40:00,12.690,12.700,12.700,20800,12.700
2017-10-11 13:45:00,12.700,12.700,12.710,107000,12.710
2017-10-11 13:50:00,12.700,12.710,12.710,34000,12.700
2017-10-11 13:55:00,12.700,12.700,12.710,17800,12.700
2017-10-11 14:00:00,12.700,12.700,12.710,17300,12.710
2017-10-11 14:05:00,12.690,12.700,12.710,41800,12.690
2017-10-11 14:10:00,12.690,12.690,12.700,68800,12.690
2017-10-11 14:15:00,12.680,12.700,12.700,119500,12.680
2017-10-11 14:20:00,12.670,12.680,12.680,38000,12.680
2017-10-11 14:25:00,12.670,12.680,12.690,26300,12.680
2017-10-11 14:30:00,12.670,12.680,12.680,26600,12.670
2017-10-11 14:35:00,12.630,12.660,12.660,55000,12.630
2017-10-11 14:40:00,12.620,12.640,12.640,49800,12.620
2017-10-11 14:45:00,12.610,12.620,12.630,46400,12.620
2017-10-11 14:50:00,12.600,12.620,12.620,47200,12.610
2017-10-11 14:55:00,12.570,12.610,12.620,107000,12.610
2017-10-11 15:00:00,12.600,12.610,12.610,27200,12.610
