date,floor_price,opening_price,ceiling_price,volume,closing_price
2017-10-10 15:00:00,5.800,5.800,5.820,661884,5.820
2017-10-11 09:35:00,5.790,5.810,5.820,362700,5.790
2017-10-11 09:40:00,5.780,5.780,5.800,229000,5.790
2017-10-11 09:45:00,5.790,5.790,5.810,217800,5.790
2017-10-11 09:50:00,5.780,5.800,5.800,318600,5.780
2017-10-11 09:55:00,5.780,5.790,5.790,280900,5.780
2017-10-11 10:00:00,5.780,5.780,5.800,278100,5.780
2017-10-11 10:05:00,5.780,5.780,5.800,273600,5.780
2017-10-11 10:10:00,5.770,5.790,5.790,171300,5.770
2017-10-11 10:15:00,5.760,5.770,5.780,325700,5.770
2017-10-11 10:20:00,5.750,5.760,5.770,354900,5.760
2017-10-11 10:25:00,5.750,5.770,5.770,278000,5.760
2017-10-11 10:30:00,5.750,5.750,5.780,320500,5.780
2017-10-11 10:35:00,5.760,5.780,5.780,226500,5.760
2017-10-11 10:40:00,5.760,5.770,5.780,188000,5.770
2017-10-11 10:45:00,5.760,5.760,5.770,161400,5.770
2017-10-11 10:50:00,5.770,5.770,5.800,294288,5.790
2017-10-11 10:55:00,5.780,5.790,5.810,345648,5.810
2017-10-11 11:00:00,5.810,5.810,5.840,864100,5.820
2017-10-11 11:05:00,5.820,5.820,5.870,1041800,5.850
2017-10-11 11:10:00,5.840,5.850,5.860,406400,5.860
2017-10-11 11:15:00,5.840,5.850,5.860,218200,5.840
2017-10-11 11:20:00,5.840,5.850,5.860,178100,5.860
2017-10-11 11:25:00,5.860,5.860,5.880,440729,5.880
2017-10-11 11:30:00,5.870,5.870,5.910,1182700,5.900
2017-10-11 13:05:00,5.870,5.900,5.900,323200,5.880
2017-10-11 13:10:00,5.870,5.890,5.890,274400,5.880
2017-10-11 13:15:00,5.860,5.880,5.890,180400,5.870
2017-10-11 13:20:00,5.860,5.860,5.870,199900,5.860
2017-10-11 13:25:00,5.860,5.860,5.870,141200,5.860
2017-10-11 13:30:00,5.860,5.870,5.870,57500,5.860
2017-10-11 13:35:00,5.860,5.860,5.870,76800,5.870
2017-10-11 13:40:00,5.860,5.860,5.870,98820,5.870
2017-10-11 13:45:00,5.870,5.870,5.880,180300,5.870
2017-10-11 13:50:00,5.870,5.870,5.880,197200,5.870
2017-10-11 13:55:00,5.870,5.870,5.880,137600,5.870
2017-10-11 14:00:00,5.860,5.870,5.870,52100,5.870
2017-10-11 14:05:00,5.860,5.860,5.870,117800,5.860
2017-10-11 14:10:00,5.840,5.860,5.870,246800,5.840
2017-10-11 14:15:00,5.840,5.840,5.850,86000,5.850
2017-10-11 14:20:00,5.840,5.850,5.850,58400,5.850
2017-10-11 14:25:00,5.840,5.840,5.850,95100,5.850
2017-10-11 14:30:00,5.840,5.850,5.860,165800,5.840
2017-10-11 14:35:00,5.840,5.850,5.850,79500,5.850
2017-10-11 14:40:00,5.840,5.850,5.860,143664,5.860
2017-10-11 14:45:00,5.850,5.850,5.890,1051200,5.880
2017-10-11 14:50:00,5.870,5.880,5.890,437175,5.890
2017-10-11 14:55:00,5.880,5.880,5.890,663968,5.880
2017-10-11 15:00:00,5.870,5.880,5.890,848279,5.890
