date,floor_price,opening_price,ceiling_price,volume,closing_price
2004-12-16,5.710,5.940,5.950,194100,5.740
2004-12-17,5.680,5.850,5.850,168300,5.760
2004-12-20,5.680,5.690,5.770,172799,5.730
2004-12-21,5.700,5.710,5.860,113341,5.730
2004-12-22,5.760,5.770,6.100,424993,6.010
2004-12-23,5.820,6.010,6.050,156500,5.840
2004-12-24,5.810,5.830,6.000,142300,5.880
2004-12-27,5.830,5.920,5.920,64500,5.850
2004-12-28,5.780,5.830,5.920,123100,5.840
2004-12-29,5.720,5.900,5.900,205587,5.750
2004-12-30,5.520,5.750,5.750,178230,5.680
2004-12-31,5.550,5.680,5.760,140250,5.570
2005-01-04,5.400,5.520,5.650,80195,5.580
2005-01-05,5.520,5.520,5.850,189801,5.710
2005-01-06,5.600,5.700,5.700,122693,5.620
2005-01-07,5.600,5.600,5.800,190043,5.630
2005-01-10,5.600,5.630,5.760,91252,5.700
2005-01-11,5.630,5.650,5.750,84703,5.700
2005-01-12,5.600,5.600,5.690,128400,5.680
2005-01-13,5.700,5.700,5.840,304600,5.820
2005-01-14,5.650,5.770,5.870,120500,5.650
2005-01-17,5.530,5.620,5.710,210000,5.570
2005-01-18,5.500,5.560,5.780,250732,5.740
2005-01-19,5.620,5.730,5.730,132280,5.680
2005-01-20,5.630,5.690,6.250,3054765,6.250
2005-01-21,6.150,6.370,6.490,7387477,6.420
2005-01-24,6.240,6.500,6.600,2994348,6.450
2005-01-25,6.170,6.380,6.380,1889773,6.350
2005-01-26,6.180,6.320,6.340,1278761,6.210
2005-01-27,5.980,6.150,6.200,1073936,6.000
2005-01-28,5.400,6.000,6.130,2284989,5.400
2005-01-31,4.910,5.300,5.310,1355770,5.000
2005-02-01,4.950,5.010,5.120,683681,5.010
2005-02-02,4.960,4.960,5.390,1075542,5.310
2005-02-03,5.000,5.250,5.300,968476,5.020
2005-02-04,5.030,5.050,5.190,755673,5.150
2005-02-16,5.160,5.180,5.300,625201,5.220
2005-02-17,5.150,5.190,5.380,591348,5.370
2005-02-18,5.180,5.390,5.390,586700,5.220
2005-02-21,5.210,5.250,5.320,328094,5.300
2005-02-22,5.250,5.320,5.590,1229799,5.470
2005-02-23,5.410,5.410,5.640,1058557,5.510
2005-02-24,5.490,5.500,5.750,1212781,5.640
2005-02-25,5.570,5.600,5.750,1036361,5.600
