date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-07-26,11.260,11.260,12.250,8428777,12.250
2013-07-29,11.520,13.350,13.350,14556711,11.570
2013-07-30,10.800,11.340,12.300,12167654,12.040
2013-07-31,11.530,11.780,11.940,6914827,11.880
2013-08-01,11.710,11.730,13.070,6673169,13.070
2013-08-02,13.800,14.000,14.380,16812386,14.380
2013-08-05,13.750,14.170,14.400,13462615,14.260
2013-08-06,14.160,14.670,15.330,15053377,14.290
2013-08-07,13.420,13.700,13.980,9568647,13.470
2013-08-08,13.300,13.730,13.800,4934872,13.660
2013-08-09,13.020,13.660,13.800,6020026,13.300
2013-08-12,13.000,13.110,13.600,5069500,13.300
2013-08-13,12.910,13.160,13.460,5298224,13.050
2013-08-14,12.720,13.140,13.930,11334920,13.820
2013-08-15,13.600,13.700,15.190,14371186,14.750
2013-08-16,13.600,14.300,14.620,7024132,13.880
2013-08-19,13.540,13.550,14.400,5520815,14.370
2013-08-20,13.500,14.390,14.750,5519258,14.170
2013-08-21,13.890,14.030,15.580,9987574,14.850
2013-08-22,14.350,14.700,15.190,7227832,14.880
2013-08-23,14.200,14.700,15.200,6065128,14.750
2013-08-26,14.500,14.600,15.270,6261912,15.180
2013-08-27,14.750,15.280,15.770,8210221,15.720
2013-08-28,15.230,15.400,16.160,7088959,15.230
2013-08-29,14.710,15.150,15.340,4984787,15.110
2013-08-30,14.070,15.110,15.110,6257240,14.260
2013-09-02,13.950,13.990,14.750,3437713,14.650
2013-09-03,14.470,14.700,15.010,2912329,14.730
2013-09-04,14.200,14.750,14.780,2605722,14.260
2013-09-05,13.660,14.240,14.240,3960300,13.900
2013-09-06,13.510,13.860,13.860,3057663,13.700
2013-09-09,13.380,13.850,13.940,4631159,13.860
2013-09-10,13.440,13.790,13.870,2861306,13.550
2013-09-11,12.930,13.320,13.670,4454648,12.930
2013-09-12,12.900,12.980,13.290,2162992,13.260
2013-09-13,12.980,13.180,13.480,2826534,13.320
2013-09-16,13.210,13.330,13.430,2207949,13.250
2013-09-17,13.200,13.250,13.680,2865539,13.380
2013-09-18,12.990,13.320,13.340,2218304,13.210
2013-09-23,13.160,13.270,13.880,4278496,13.770
2013-09-24,13.460,13.700,13.960,3246640,13.720
2013-09-25,13.450,13.770,13.820,2236409,13.520
2013-09-26,12.800,13.520,13.540,3303150,12.800
2013-09-27,12.760,12.790,13.060,1871918,12.800
2013-09-30,12.800,12.970,13.580,3714906,13.400
2013-10-08,13.460,13.600,14.710,7177436,14.600
2013-10-09,14.340,14.430,15.150,6188617,14.650
2013-10-10,14.500,14.600,15.120,4620067,14.640
2013-10-11,14.110,14.600,14.800,5693796,14.200
2013-10-14,14.030,14.200,14.540,3030861,14.290
2013-10-15,14.180,14.260,14.470,2440890,14.460
2013-10-16,13.200,14.490,14.500,3313191,13.200
2013-10-17,13.010,14.000,14.000,2642207,13.100
2013-10-18,12.880,13.110,13.360,2193515,13.310
2013-10-21,13.210,13.470,13.840,2476270,13.700
2013-10-22,13.680,13.720,14.330,3340602,13.830
2013-10-23,12.790,13.780,13.870,4058706,13.000
2013-10-24,12.900,13.130,13.750,4253137,13.240
2013-10-25,12.550,13.190,13.340,2906714,13.070
2013-10-28,12.970,13.680,13.680,5551096,13.230
2013-10-29,12.200,13.000,13.250,2752475,12.370
2013-10-30,12.230,12.490,12.700,1323199,12.550
2013-10-31,12.150,12.550,12.570,1051256,12.280
2013-11-01,12.080,12.250,12.490,1412281,12.280
2013-11-04,12.190,12.290,12.680,4729509,12.600
2013-11-05,12.220,12.500,13.200,4305276,12.750
2013-11-06,12.570,12.600,12.930,2370603,12.600
2013-11-07,12.310,12.500,12.610,1133094,12.390
2013-11-08,12.000,12.390,12.390,1193450,12.020
2013-11-11,11.900,12.020,12.680,1815787,12.470
2013-11-12,12.330,12.470,12.780,1818565,12.660
2013-11-13,12.680,12.860,13.180,3452061,12.700
2013-11-14,12.380,12.580,13.500,4661538,13.110
2013-11-15,13.110,13.110,13.470,4057747,13.300
2013-11-18,13.200,13.410,14.630,10646851,14.300
2013-11-19,13.740,14.000,14.260,5746985,14.090
2013-11-20,14.040,14.230,14.570,4354892,14.150
2013-11-21,13.660,14.010,14.100,3841742,13.880
2013-11-22,13.690,13.800,14.220,2509311,14.170
2013-11-25,13.900,14.150,14.390,3365287,14.000
2013-11-26,13.780,13.980,14.600,6491201,14.500
2013-11-27,14.300,14.360,15.000,6366094,14.880
2013-11-28,14.640,14.870,15.190,4598887,14.880
2013-11-29,14.710,15.000,15.500,6414971,15.190
2013-12-02,13.670,14.500,14.760,6081392,13.670
2013-12-03,12.940,13.280,13.650,4538456,13.450
2013-12-04,13.400,13.450,13.940,3537798,13.570
2013-12-05,13.410,13.500,13.820,1714915,13.640
2013-12-06,13.590,13.590,14.050,2591369,13.990
2013-12-09,14.160,14.290,14.860,6316057,14.830
2013-12-10,14.530,15.150,15.370,8478084,14.630
2013-12-11,14.350,14.580,15.150,5653570,14.960
2013-12-12,14.620,14.890,15.100,4267020,14.820
2013-12-13,14.500,14.710,14.940,2941037,14.710
2013-12-16,13.900,14.610,14.700,3636754,13.900
2013-12-17,13.670,13.890,13.950,1835894,13.790
2013-12-18,13.780,13.850,14.040,1387276,13.860
2013-12-19,13.720,13.910,14.140,1114475,13.720
2013-12-20,13.500,13.710,13.870,1153598,13.530
2013-12-23,13.010,13.620,13.700,1009006,13.400
2013-12-24,13.400,13.400,13.830,1281819,13.740
2013-12-25,13.650,13.650,14.250,2423051,14.240
2013-12-26,13.750,14.240,14.240,1965486,13.830
2013-12-27,13.710,13.750,14.320,2747795,14.310
2013-12-30,14.200,14.430,14.640,2665714,14.500
2013-12-31,14.050,14.390,14.510,1561900,14.250
2014-01-02,14.180,14.300,15.130,4276594,14.890
2014-01-03,14.700,14.780,16.380,12188077,16.100
2014-01-06,14.670,15.880,15.900,8763712,14.780
2014-01-07,14.300,14.580,14.780,3899261,14.720
2014-01-08,14.640,14.680,15.170,5101892,15.040
2014-01-09,14.010,14.910,15.020,4789309,14.030
2014-01-10,13.750,14.050,14.200,2086846,14.010
2014-01-13,13.820,14.020,14.300,2017178,14.230
2014-01-14,14.200,14.230,15.100,4204703,15.010
2014-01-15,14.720,15.000,15.990,8189903,15.580
2014-01-16,15.400,15.410,16.270,5833407,15.560
2014-01-17,15.410,15.410,17.120,10668085,16.460
2014-01-20,16.150,16.550,17.170,9297830,16.640
2014-01-21,16.240,16.340,17.160,6196927,17.000
2014-01-22,16.640,16.860,17.600,7919244,17.000
2014-01-23,16.800,16.900,18.700,7267698,18.700
2014-01-24,19.270,19.600,20.570,5921604,20.570
2014-01-27,18.830,21.500,21.770,14527979,19.330
2014-01-28,19.450,19.570,21.260,15938104,20.850
2014-01-29,21.050,21.400,22.940,8001990,22.940
2014-01-30,23.000,23.500,25.230,13259849,24.110
2014-02-07,23.160,23.700,25.010,8605145,24.490
2014-02-10,22.500,23.900,24.590,11632994,24.200
2014-02-11,22.300,23.880,24.030,7487266,23.100
2014-02-12,22.230,23.070,23.540,6672179,23.340
2014-02-13,21.400,22.990,23.310,7096140,22.040
2014-02-14,21.800,22.200,22.580,4218759,22.470
2014-02-17,22.540,22.560,23.200,7142234,23.000
2014-02-18,21.880,22.990,22.990,5315150,22.340
2014-02-19,21.350,22.030,22.340,6880406,21.850
2014-02-20,21.400,21.940,23.340,11052041,22.950
2014-02-21,22.250,22.600,23.140,5344909,23.000
2014-02-24,22.750,22.850,24.660,10371787,24.320
2014-02-25,21.890,24.200,25.100,12962070,22.650
2014-02-26,21.500,22.160,23.250,5229813,22.940
2014-02-27,22.950,22.950,25.230,12388469,25.230
2014-02-28,22.710,24.900,24.900,9108987,23.300
2014-03-03,21.840,22.720,23.070,5446560,23.000
2014-03-04,21.680,22.920,22.920,4396418,21.890
2014-03-05,21.760,22.100,22.690,4342663,22.260
2014-03-06,21.900,21.970,22.900,3162663,22.700
2014-03-07,22.400,22.550,24.200,5189825,23.500
2014-03-10,22.080,23.200,24.160,2851901,22.480
2014-03-11,20.230,21.810,22.400,4643772,20.400
2014-03-12,19.610,19.980,21.120,3007841,20.000
2014-03-13,19.710,20.300,20.520,1599655,19.940
2014-03-14,19.620,19.740,20.380,1257000,20.060
2014-03-17,19.850,20.260,20.960,2151941,20.750
2014-03-18,20.550,20.700,21.060,2198422,20.680
2014-03-19,20.300,20.600,20.940,1687969,20.450
2014-03-20,18.410,20.400,20.640,2744846,18.440
2014-03-21,17.680,18.500,18.800,3932623,18.200
2014-03-24,17.800,18.200,18.470,2514554,17.900
2014-03-25,17.900,17.920,18.590,2483178,18.400
2014-03-26,18.280,18.600,19.210,3009626,19.070
2014-03-27,18.400,19.000,19.250,2483930,18.450
2014-03-28,16.940,18.280,18.280,2707751,17.120
2014-03-31,16.970,17.110,17.860,1002967,17.450
2014-04-01,17.270,17.500,17.750,1810070,17.400
2014-04-02,16.420,17.460,17.480,3071627,16.800
2014-04-03,16.520,16.780,17.180,2597178,16.720
2014-04-04,16.360,16.680,16.990,2226713,16.930
2014-04-08,16.650,16.690,17.210,2111496,17.090
2014-04-09,17.090,17.190,18.180,3954139,17.780
2014-04-10,17.750,17.810,18.590,4161232,18.100
2014-04-11,17.390,17.880,18.170,2692194,17.620
