date,floor_price,opening_price,ceiling_price,volume,closing_price
2015-04-22,23.440,23.440,25.570,18600,25.570
2015-04-23,28.130,28.130,28.130,3400,28.130
2015-04-24,30.940,30.940,30.940,9500,30.940
2015-04-27,34.030,34.030,34.030,6100,34.030
2015-04-28,37.430,37.430,37.430,8890,37.430
2015-04-29,41.170,41.170,41.170,17800,41.170
2015-04-30,45.290,45.290,45.290,22000,45.290
2015-05-04,49.820,49.820,49.820,36050,49.820
2015-05-05,54.800,54.800,54.800,65800,54.800
2015-05-06,60.280,60.280,60.280,163000,60.280
2015-05-07,66.310,66.310,66.310,864752,66.310
2015-05-08,72.940,72.940,72.940,477720,72.940
2015-05-11,80.230,80.230,80.230,43500,80.230
2015-05-12,88.250,88.250,88.250,21710,88.250
2015-05-13,97.080,97.080,97.080,73540,97.080
2015-05-14,106.790,106.790,106.790,49250,106.790
2015-05-15,117.470,117.470,117.470,53450,117.470
2015-05-18,129.220,129.220,129.220,29650,129.220
2015-05-19,142.140,142.140,142.140,60694,142.140
2015-05-20,156.350,156.350,156.350,35520,156.350
2015-05-21,171.990,171.990,171.990,646674,171.990
2015-05-22,189.190,189.190,189.190,232814,189.190
2015-05-25,208.110,208.110,208.110,165600,208.110
2015-05-26,228.920,228.920,228.920,82560,228.920
2015-05-27,251.810,251.810,251.810,60837,251.810
2015-05-28,226.630,276.990,276.990,2553600,226.630
2015-05-29,205.000,205.000,249.290,8971088,249.290
2015-06-01,224.360,238.000,241.290,2511626,224.360
2015-06-02,201.920,203.110,213.140,5349831,201.920
2015-06-03,186.500,199.300,201.900,4159437,190.010
2015-06-04,171.010,190.500,193.780,3405773,172.710
2015-06-05,171.300,177.600,188.880,3637999,179.000
2015-06-08,161.100,176.000,179.000,3197277,161.100
2015-06-09,158.080,158.200,167.530,2236193,164.700
2015-06-10,162.440,162.440,178.000,2792009,172.700
2015-06-11,168.010,171.730,181.210,3071461,177.850
2015-06-12,161.950,176.000,178.980,2861170,163.310
2015-06-15,146.980,160.100,161.000,2844550,146.980
2015-06-16,137.000,141.210,146.300,1958011,140.000
2015-06-17,140.050,140.050,145.560,1487826,144.830
2015-06-18,130.350,142.010,144.000,1826319,130.350
2015-06-19,117.810,125.010,129.490,1565387,119.570
2015-06-23,117.860,121.800,127.990,1797743,127.950
2015-06-24,122.380,129.500,130.480,1826979,124.850
2015-06-25,118.000,124.850,128.880,2052838,118.000
2015-06-26,106.200,114.000,114.000,1726263,106.200
2015-06-29,95.580,108.000,108.000,1687809,95.580
2015-06-30,86.020,93.000,101.190,2957437,99.700
2015-07-01,89.730,96.590,103.770,2129370,89.730
2015-07-02,80.760,87.780,90.500,1836016,80.760
2015-07-03,72.680,77.140,83.970,2051543,74.010
2015-07-06,72.880,81.410,81.410,4378009,80.500
2015-07-07,72.450,73.090,76.000,1275084,72.450
2015-07-08,65.210,65.210,66.960,2731287,65.210
2015-07-09,62.500,62.500,71.730,1848703,71.730
2015-07-10,75.000,75.000,78.900,601111,78.900
