date,floor_price,opening_price,ceiling_price,volume,closing_price
2015-06-26,16.340,16.340,19.610,29100,19.610
2015-06-29,21.570,21.570,21.570,22100,21.570
2015-06-30,23.730,23.730,23.730,21200,23.730
2015-07-01,26.100,26.100,26.100,10800,26.100
2015-07-02,28.710,28.710,28.710,51800,28.710
2015-07-03,31.580,31.580,31.580,506474,31.580
2015-07-06,34.740,34.740,34.740,594026,34.740
2015-07-07,33.250,38.210,38.210,32062908,37.560
2015-07-08,33.800,33.800,36.800,13665509,35.300
2015-07-09,35.000,35.000,38.830,4056956,38.830
2015-07-10,42.710,42.710,42.710,80038,42.710
2015-07-13,46.980,46.980,46.980,87469,46.980
2015-07-14,51.680,51.680,51.680,685581,51.680
2015-07-15,55.000,56.850,56.850,10567600,56.730
2015-07-16,51.060,51.060,62.000,13272561,59.400
2015-07-17,53.460,58.000,61.700,10300220,56.800
2015-07-20,53.000,53.990,56.850,6594483,53.970
2015-07-21,51.680,52.100,55.700,4143797,54.570
2015-07-22,53.680,54.010,60.030,7329843,60.030
2015-07-23,54.500,59.200,66.030,4508246,66.030
2015-07-24,66.990,69.770,72.630,6926704,68.810
2015-07-27,61.930,66.010,72.590,5830488,61.930
2015-07-28,55.740,55.740,64.000,6656144,58.300
2015-07-29,52.470,58.990,62.500,6982674,61.980
2015-07-30,59.500,61.490,68.180,8226650,64.580
2015-07-31,62.880,64.560,70.050,5211350,66.870
2015-08-03,61.200,66.500,67.000,4514866,61.970
2015-08-04,60.000,62.080,65.100,3618224,63.880
2015-08-05,61.160,62.200,67.000,4028569,64.060
2015-08-06,61.180,62.690,64.100,2893645,61.520
2015-08-07,61.160,61.160,67.600,4413088,66.900
2015-08-10,66.790,66.790,73.000,4586433,71.160
2015-08-11,68.110,70.640,75.370,4171912,71.990
2015-08-12,69.890,71.200,77.000,3723914,74.800
2015-08-13,71.120,75.500,77.000,3254026,74.050
2015-08-14,71.880,73.700,75.200,2711138,73.990
