date,floor_price,opening_price,ceiling_price,volume,closing_price
2012-06-18,18.380,18.600,18.760,1034305,18.450
2012-06-19,18.190,18.370,18.640,820866,18.300
2012-06-20,18.200,18.430,18.460,783324,18.430
2012-06-21,17.720,18.430,18.440,939655,17.820
2012-06-25,16.700,17.690,17.770,1441159,16.900
2012-06-26,16.560,16.600,16.970,765165,16.690
2012-06-27,16.670,16.700,17.100,694553,16.680
2012-06-28,16.300,16.680,16.930,864229,16.380
2012-06-29,16.300,16.370,16.770,877561,16.700
2012-07-02,16.670,16.770,17.010,706969,16.730
2012-07-03,16.680,16.740,17.100,732571,16.950
2012-07-04,16.800,17.130,17.130,485523,16.880
2012-07-05,15.880,16.820,16.820,867072,16.160
2012-07-06,15.930,16.360,16.500,852467,16.430
2012-07-09,15.510,16.300,16.400,757156,15.530
2012-07-10,15.500,15.510,15.840,594225,15.670
2012-07-11,15.650,15.650,15.870,437109,15.810
2012-07-12,15.560,15.700,16.270,758862,16.060
2012-07-13,15.910,16.060,16.400,462003,15.970
2012-07-16,14.880,16.000,16.100,899955,14.940
2012-07-17,14.900,15.090,15.090,375257,15.030
2012-07-18,14.300,14.950,15.080,1198166,14.910
2012-07-19,14.750,14.900,15.290,780046,15.190
2012-07-20,15.080,15.210,15.480,536647,15.140
2012-07-23,14.900,15.010,15.280,364832,15.140
2012-07-24,14.810,15.120,15.450,517621,15.350
2012-07-25,15.020,15.300,15.380,496241,15.210
2012-07-26,14.810,15.180,15.330,672888,14.810
2012-07-27,14.700,14.810,15.180,705783,15.170
2012-07-30,14.850,15.220,15.300,469624,14.990
2012-07-31,14.530,14.810,15.000,458843,14.620
2012-08-01,14.550,14.550,15.080,436511,14.930
2012-08-02,14.610,14.930,15.020,355607,14.760
2012-08-03,14.800,14.830,15.380,1070955,15.380
2012-08-06,15.210,15.370,15.680,986428,15.650
2012-08-07,15.500,15.660,15.710,754384,15.630
2012-08-08,15.500,15.640,15.770,728989,15.510
2012-08-09,15.310,15.510,15.750,896357,15.720
2012-08-10,15.630,15.720,15.920,973944,15.870
2012-08-13,14.770,15.410,15.590,1690574,14.880
2012-08-14,14.770,14.870,15.080,766358,15.030
2012-08-15,15.490,15.950,16.530,5871403,15.740
2012-08-16,15.030,15.220,15.460,2576584,15.100
2012-08-17,14.830,14.840,15.230,1157668,15.210
2012-08-20,14.800,15.090,15.230,646633,15.080
2012-08-21,15.720,16.560,16.560,5374615,16.180
2012-08-22,15.780,15.920,16.530,2931683,15.830
2012-08-23,15.310,15.560,17.410,6872681,17.410
2012-08-24,16.470,17.300,17.300,5563991,16.620
2012-08-27,16.020,16.440,16.550,2335498,16.340
2012-08-28,16.260,16.300,16.970,3107428,16.660
2012-08-29,16.030,16.500,16.620,2307306,16.050
2012-08-30,15.100,15.830,16.210,1975031,15.560
2012-08-31,15.080,15.420,15.610,1436346,15.390
2012-09-03,15.270,15.350,15.740,1414687,15.730
2012-09-04,15.430,15.780,15.930,1373852,15.480
2012-09-05,15.200,15.310,15.820,1245906,15.630
2012-09-06,15.600,15.750,16.460,2876364,16.420
2012-09-07,16.200,16.360,16.990,4032397,16.630
2012-09-10,16.410,16.640,16.850,2081405,16.580
2012-09-11,16.380,16.380,17.360,2810775,16.780
2012-09-12,16.530,16.810,16.980,1561477,16.800
2012-09-13,16.320,16.830,16.900,1447832,16.360
2012-09-14,16.190,16.390,16.590,1185930,16.270
