date,floor_price,opening_price,ceiling_price,volume,closing_price
2012-12-18,2.890,2.920,2.940,2940279,2.900
2012-12-19,2.890,2.890,2.940,2047479,2.910
2012-12-20,2.870,2.910,2.910,1996755,2.910
2012-12-21,2.890,2.900,2.930,2100700,2.900
2012-12-24,2.880,2.890,2.910,1839155,2.890
2012-12-25,2.890,2.890,2.960,4085974,2.940
2012-12-26,2.930,2.940,2.970,2869580,2.960
2012-12-27,2.930,2.970,2.970,2700609,2.930
2012-12-28,2.920,2.930,2.970,2994037,2.960
2012-12-31,2.950,2.960,2.990,2604058,2.980
2013-01-04,2.950,2.980,3.010,3608102,2.970
2013-01-07,2.950,2.970,3.000,2658654,3.000
2013-01-08,2.960,2.990,3.000,2202503,2.990
2013-01-09,2.960,2.980,3.000,2588348,2.990
2013-01-10,2.970,2.990,3.000,2895601,2.980
2013-01-11,2.890,2.980,2.990,4490799,2.900
2013-01-14,2.890,2.900,2.990,5083662,2.980
2013-01-15,2.970,2.980,3.020,4524968,3.010
2013-01-16,2.960,3.010,3.020,2950210,2.990
2013-01-17,2.960,2.980,3.000,2001544,2.970
2013-01-18,2.970,2.970,3.000,4050875,3.000
2013-01-21,2.990,3.000,3.060,6347078,3.050
2013-01-22,3.020,3.060,3.080,4755377,3.020
2013-01-23,3.000,3.020,3.060,3397100,3.030
2013-01-24,2.980,3.030,3.060,4784857,3.000
2013-01-25,2.960,3.000,3.000,2445638,2.970
2013-01-28,2.960,2.970,3.010,2698222,3.010
2013-01-29,3.000,3.010,3.030,2621646,3.020
2013-01-30,3.020,3.020,3.320,29074096,3.320
2013-01-31,3.370,3.450,3.650,60837344,3.550
2013-02-01,3.460,3.560,3.820,34488216,3.750
2013-02-04,3.610,3.750,3.800,16913068,3.660
2013-02-05,3.560,3.630,3.750,18425688,3.660
2013-02-06,3.580,3.660,3.710,11190873,3.680
2013-02-07,3.560,3.680,3.730,7975709,3.680
2013-02-08,3.640,3.680,3.710,4558665,3.670
2013-02-18,3.600,3.690,3.700,4442384,3.650
2013-02-19,3.480,3.630,3.650,6780224,3.520
2013-02-20,3.450,3.500,3.530,5353101,3.530
2013-02-21,3.380,3.500,3.510,5557565,3.400
2013-02-22,3.380,3.400,3.450,2538259,3.390
2013-02-25,3.380,3.380,3.450,2605630,3.420
2013-02-26,3.400,3.420,3.460,2262414,3.400
2013-02-27,3.380,3.400,3.500,3411936,3.490
2013-02-28,3.490,3.490,3.620,5705590,3.600
2013-03-01,3.500,3.580,3.620,3994593,3.560
2013-03-04,3.430,3.590,3.600,4379023,3.520
2013-03-05,3.470,3.480,3.550,2446199,3.530
2013-03-06,3.510,3.560,3.840,8677557,3.780
2013-03-07,3.680,3.780,3.800,3738571,3.790
2013-03-08,3.750,3.790,3.900,9432344,3.840
2013-03-11,3.740,3.800,3.870,3782449,3.760
2013-03-12,3.600,3.740,3.770,3477279,3.630
2013-03-13,3.500,3.630,3.630,2726690,3.520
2013-03-14,3.520,3.550,3.610,2707789,3.550
2013-03-15,3.360,3.530,3.540,2984638,3.490
2013-03-18,3.390,3.460,3.470,1547353,3.420
2013-03-19,3.450,3.450,3.520,2438574,3.520
2013-03-20,3.520,3.550,3.600,1658190,3.570
2013-03-21,3.570,3.580,3.630,2612321,3.630
2013-03-22,3.560,3.650,3.680,2182636,3.580
2013-03-25,3.500,3.560,3.610,1361973,3.520
2013-03-26,3.500,3.510,3.600,2172219,3.590
2013-03-27,3.570,3.600,3.650,2125599,3.610
2013-03-28,3.430,3.630,3.630,2817099,3.430
2013-03-29,3.410,3.430,3.500,916701,3.460
2013-04-01,3.400,3.450,3.490,962652,3.440
2013-04-02,3.420,3.440,3.460,1034200,3.420
2013-04-03,3.400,3.430,3.470,1151560,3.420
2013-04-08,3.420,3.500,3.560,2619388,3.550
2013-04-09,3.480,3.550,3.550,1819270,3.490
2013-04-10,3.500,3.550,3.550,1312581,3.520
2013-04-11,3.520,3.550,3.560,1852239,3.540
2013-04-12,3.500,3.550,3.570,1094266,3.510
2013-04-15,3.450,3.500,3.530,1098398,3.450
2013-04-16,3.410,3.450,3.490,1034899,3.460
2013-04-17,3.420,3.460,3.480,494001,3.470
2013-04-18,3.420,3.470,3.550,1674635,3.540
2013-04-19,3.460,3.540,3.570,2493199,3.560
2013-04-22,3.500,3.580,3.580,1946240,3.550
2013-04-23,3.490,3.550,3.570,2311100,3.500
2013-04-24,3.470,3.500,3.580,2004326,3.570
2013-04-25,3.570,3.570,3.710,5132731,3.610
2013-04-26,3.600,3.650,3.670,2809942,3.620
2013-05-02,3.600,3.640,3.700,3022953,3.620
2013-05-03,3.620,3.630,3.670,2250260,3.650
2013-05-06,3.630,3.700,3.700,3972080,3.660
2013-05-07,3.560,3.670,3.680,2348791,3.590
2013-05-08,3.490,3.600,3.630,2606926,3.550
2013-05-09,3.440,3.550,3.560,3059214,3.450
2013-05-10,3.410,3.450,3.510,2359896,3.510
2013-05-13,3.450,3.500,3.510,1392218,3.500
2013-05-14,3.450,3.500,3.500,1558372,3.460
2013-05-15,3.430,3.450,3.490,755099,3.470
2013-05-16,3.450,3.460,3.520,3118003,3.490
2013-05-17,3.490,3.490,3.560,2330325,3.560
2013-05-20,3.510,3.560,3.560,2462804,3.540
2013-05-21,3.530,3.550,3.610,3400847,3.590
