date,floor_price,opening_price,ceiling_price,volume,closing_price
2012-12-10,26.730,26.730,28.380,429045,27.820
2012-12-11,27.000,27.490,27.970,293987,27.000
2012-12-12,26.800,26.820,27.600,264277,27.190
2012-12-13,26.860,27.200,27.380,121427,27.270
2012-12-14,26.880,27.090,29.500,445187,28.460
2012-12-17,27.600,28.300,28.750,381833,27.800
2012-12-18,26.890,27.630,28.010,345211,26.950
2012-12-19,26.950,26.950,29.650,946345,29.650
2012-12-20,29.650,30.400,31.740,1411188,31.000
2012-12-21,30.200,30.700,33.480,1415085,32.600
2012-12-24,31.000,31.830,33.200,1129746,32.650
2012-12-25,31.860,32.000,33.670,1460443,33.350
2012-12-26,32.900,32.950,35.120,2096603,34.000
2012-12-27,31.520,33.660,33.900,1900074,31.520
2012-12-28,31.100,31.130,32.520,1291655,31.550
2012-12-31,30.520,31.030,31.550,922265,31.000
2013-01-04,31.150,31.300,32.300,1104645,31.860
2013-01-07,31.050,31.500,32.690,1049139,32.690
2013-01-08,32.160,32.650,33.700,1243143,32.760
2013-01-09,31.600,32.300,32.380,920083,31.680
2013-01-10,31.200,31.330,32.200,616715,31.900
2013-01-11,32.200,32.200,34.900,1690306,32.930
2013-01-14,32.000,32.650,34.500,1192860,34.460
2013-01-15,34.000,34.010,35.550,1318790,34.200
2013-01-16,33.460,34.000,34.800,871263,33.990
2013-01-17,33.320,33.800,33.990,610820,33.720
2013-01-18,34.000,34.620,37.090,1992155,37.090
2013-01-21,36.060,37.000,37.980,1785261,36.490
2013-01-22,34.500,35.610,36.890,1141524,34.950
2013-01-23,33.450,34.180,35.980,1086210,35.450
2013-01-24,33.110,34.830,35.410,916416,33.690
2013-01-25,33.600,33.750,34.140,322099,33.900
2013-01-28,33.710,33.900,34.750,457786,34.730
2013-01-29,34.010,34.740,36.550,743647,35.210
2013-01-30,34.110,36.150,36.150,556568,34.480
2013-01-31,33.000,34.170,34.250,528983,33.700
2013-02-01,33.370,33.590,34.600,219565,33.850
2013-02-04,33.000,33.850,34.190,320478,33.000
2013-02-05,32.410,32.410,33.310,324719,33.170
2013-02-06,32.740,33.170,33.540,185173,33.260
2013-02-07,33.000,33.330,33.680,167036,33.320
2013-02-08,33.140,33.680,34.180,293211,33.880
2013-02-18,33.500,33.590,35.350,642593,35.100
2013-02-19,34.600,35.180,35.780,438075,35.100
2013-02-20,34.700,35.120,36.360,514512,36.200
2013-02-21,34.610,36.000,36.180,459926,35.100
2013-02-22,34.750,35.000,36.190,487204,35.400
2013-02-25,35.120,35.220,36.550,435353,36.550
2013-02-26,35.280,36.060,36.880,403096,35.360
2013-02-27,34.610,34.700,36.800,450054,36.500
2013-02-28,35.550,36.000,36.500,439505,35.830
2013-03-01,35.500,36.050,37.010,534855,36.930
2013-03-04,35.300,36.410,36.900,500536,35.370
2013-03-05,35.100,35.300,35.690,288626,35.610
2013-03-06,35.120,35.830,36.800,511018,35.850
2013-03-07,33.310,35.850,36.320,672784,33.740
2013-03-08,33.570,33.590,34.200,196612,33.760
2013-03-11,33.220,34.150,35.280,310210,34.870
2013-03-12,33.030,34.600,34.990,305053,34.400
2013-03-13,33.650,33.770,34.480,134397,34.100
2013-03-14,33.800,34.300,35.490,219878,34.980
2013-03-15,34.370,34.600,35.850,286721,35.120
2013-03-18,34.810,35.100,35.820,386002,35.500
2013-03-19,34.320,35.600,35.700,391026,35.190
2013-03-20,35.000,35.190,36.080,260933,36.080
2013-03-21,35.780,36.340,37.390,660659,37.090
2013-03-22,36.100,37.000,37.180,352979,36.840
2013-03-25,36.500,36.840,38.480,670139,38.180
2013-03-26,37.700,37.850,42.000,1016751,42.000
2013-03-27,41.260,41.810,44.500,1050905,43.000
2013-03-28,39.500,42.800,42.890,1253378,39.900
2013-03-29,38.520,40.430,40.430,912756,38.820
2013-04-01,37.700,38.510,39.160,671281,38.450
2013-04-02,35.950,38.400,38.570,989854,36.330
2013-04-03,35.430,35.840,36.550,534371,35.780
2013-04-08,34.120,35.100,36.500,759144,36.150
