date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-07-30,5.010,5.010,5.140,26602410,5.060
2013-07-31,5.040,5.120,5.160,24495244,5.050
2013-08-01,5.060,5.080,5.180,46410188,5.180
2013-08-02,5.160,5.220,5.250,44241840,5.180
2013-08-05,5.160,5.170,5.240,30424936,5.230
2013-08-06,5.150,5.220,5.350,64779568,5.310
2013-08-07,5.240,5.260,5.360,54709892,5.250
2013-08-08,5.200,5.240,5.270,34398688,5.220
2013-08-09,5.170,5.240,5.270,33797280,5.240
2013-08-12,5.230,5.250,5.460,101289936,5.440
2013-08-13,5.420,5.460,5.580,84010376,5.550
2013-08-14,5.440,5.550,5.590,66291160,5.460
2013-08-15,5.410,5.460,5.510,42918752,5.430
2013-08-16,5.310,5.390,5.660,89375936,5.340
2013-08-19,5.270,5.290,5.400,37240624,5.360
2013-08-20,5.260,5.360,5.410,43766304,5.270
2013-08-21,5.230,5.300,5.320,29757340,5.270
2013-08-22,5.240,5.270,5.330,24941978,5.260
2013-08-23,5.130,5.280,5.310,35272840,5.170
2013-08-26,5.180,5.190,5.300,31033120,5.290
2013-08-27,5.240,5.290,5.310,34346376,5.290
2013-08-28,5.200,5.260,5.400,58984316,5.350
2013-08-29,5.270,5.350,5.400,45087496,5.300
2013-08-30,5.240,5.300,5.380,55431972,5.310
2013-09-02,5.320,5.360,5.840,250105472,5.740
2013-09-03,5.630,5.650,5.790,126308920,5.750
2013-09-04,5.600,5.710,5.770,97890240,5.640
2013-09-05,5.540,5.630,5.680,58488528,5.550
2013-09-06,5.530,5.550,5.640,45794896,5.580
2013-09-09,5.580,5.600,5.790,114161528,5.740
2013-09-10,5.730,5.800,5.960,144191280,5.940
2013-09-11,5.940,5.940,6.500,257576128,6.390
2013-09-12,6.130,6.380,6.380,130219896,6.230
2013-09-13,6.040,6.170,6.230,89361120,6.090
2013-09-16,6.060,6.120,6.170,51937584,6.090
2013-09-17,5.820,6.100,6.120,89238800,5.830
2013-09-18,5.800,5.810,5.880,42622580,5.850
2013-09-23,5.870,5.870,5.980,44369092,5.940
2013-09-24,5.750,5.930,5.930,51538572,5.800
2013-09-25,5.690,5.800,5.830,47146272,5.700
