date,floor_price,opening_price,ceiling_price,volume,closing_price
1998-01-09,3.660,3.710,4.090,2642600,3.880
1998-01-12,3.680,3.900,3.940,1196600,3.740
1998-01-13,3.370,3.700,3.700,1727800,3.480
1998-01-14,3.470,3.500,3.750,1541700,3.710
1998-01-15,3.680,3.770,3.880,1697300,3.760
1998-01-16,3.660,3.760,3.840,807600,3.680
1998-01-19,3.560,3.630,3.700,716300,3.700
1998-01-20,3.700,3.700,3.880,1795700,3.770
1998-01-21,3.710,3.800,3.840,688600,3.750
1998-01-22,3.740,3.800,3.830,988200,3.750
1998-01-23,3.750,3.760,3.980,2368900,3.890
1998-02-09,3.900,4.000,4.110,3265300,4.100
1998-02-10,4.000,4.100,4.260,4655200,4.070
1998-02-11,4.020,4.050,4.160,2151100,4.140
1998-02-12,4.080,4.170,4.220,1983100,4.100
1998-02-13,3.950,4.110,4.120,1787600,3.960
1998-02-16,3.860,3.910,3.940,1146400,3.880
1998-02-17,3.880,3.900,3.990,744800,3.980
1998-02-18,3.950,4.080,4.080,779000,3.970
1998-02-19,3.900,3.970,4.000,516000,3.900
1998-02-20,3.900,3.900,3.960,637400,3.930
1998-02-23,3.800,3.930,3.930,785100,3.880
1998-02-24,3.860,3.880,4.000,620900,3.930
1998-02-25,3.850,3.910,3.930,478200,3.850
1998-02-26,3.800,3.850,3.870,556400,3.850
1998-02-27,3.820,3.880,3.950,531000,3.870
1998-03-02,3.840,3.850,4.030,1703200,3.900
1998-03-03,3.900,3.900,4.050,1663400,4.000
1998-03-04,3.880,4.010,4.040,1029300,3.940
1998-03-05,3.840,3.910,3.970,1048400,3.880
1998-03-06,3.830,3.880,3.920,649100,3.870
1998-03-09,3.800,3.840,3.880,584700,3.850
1998-03-10,3.750,3.830,3.840,826400,3.780
1998-03-11,3.680,3.770,3.790,1017500,3.700
1998-03-12,3.630,3.680,3.700,541300,3.660
1998-03-13,3.630,3.660,3.740,364700,3.720
1998-03-16,3.600,3.720,3.730,345600,3.660
1998-03-17,3.660,3.680,3.770,448000,3.770
1998-03-18,3.700,3.770,3.770,340000,3.720
1998-03-19,3.700,3.720,3.750,323400,3.720
1998-03-20,3.720,3.730,3.920,1343200,3.850
1998-03-23,3.760,3.900,3.900,535800,3.780
1998-03-24,3.720,3.770,3.850,400400,3.810
1998-03-25,3.830,3.860,3.950,1676000,3.890
1998-03-26,3.890,3.900,4.250,6892700,4.060
1998-03-27,4.010,4.100,4.180,3677700,4.130
1998-03-30,4.050,4.130,4.220,2744300,4.160
1998-03-31,4.010,4.150,4.160,1865100,4.040
1998-04-01,3.980,4.030,4.200,2225600,4.200
1998-04-02,4.200,4.230,4.620,10615700,4.480
1998-04-03,4.380,4.450,4.840,6384300,4.760
1998-04-06,4.650,4.760,5.030,9162300,4.820
1998-04-07,4.740,4.810,4.850,3406100,4.800
1998-04-08,4.770,4.780,5.270,8979000,5.260
1998-04-09,4.830,5.280,5.300,10024200,4.890
1998-04-10,4.610,4.800,5.000,5148200,4.980
1998-04-13,4.860,4.930,5.060,4906900,4.960
1998-04-14,4.700,4.840,4.990,2725100,4.840
1998-04-15,4.890,4.900,5.320,11292800,5.320
1998-04-16,5.280,5.320,5.570,9620300,5.480
1998-04-17,5.280,5.480,5.660,7706200,5.560
1998-04-20,5.410,5.520,5.660,4324000,5.430
1998-04-21,5.310,5.400,5.620,5788000,5.590
1998-04-22,5.480,5.550,5.850,6995000,5.750
1998-04-23,5.390,5.680,5.680,5444800,5.420
1998-04-24,5.080,5.300,5.480,6822500,5.100
1998-04-27,4.590,4.900,5.100,6659100,5.090
1998-04-28,4.800,5.050,5.280,9749300,5.090
1998-04-29,4.830,5.100,5.100,3426600,4.870
1998-05-04,4.760,4.760,5.110,8102500,5.080
1998-05-05,4.900,5.080,5.080,3373600,4.990
1998-05-06,4.950,5.000,5.180,4892900,5.120
1998-05-07,5.030,5.120,5.340,5185700,5.150
1998-05-08,5.100,5.180,5.410,4827300,5.410
1998-05-11,5.380,5.590,5.680,10038700,5.460
1998-05-12,5.190,5.400,5.450,4771600,5.190
1998-05-13,4.950,5.160,5.230,8405700,5.140
1998-05-14,4.970,5.120,5.180,2826100,5.010
1998-05-15,4.880,5.000,5.100,2646900,4.920
1998-05-18,4.780,4.920,4.950,1725600,4.800
1998-05-19,4.750,4.800,4.970,1280900,4.900
1998-05-20,4.760,4.900,4.980,1302700,4.800
1998-05-21,4.800,4.800,4.920,935200,4.850
1998-05-22,4.860,4.900,4.970,1568800,4.890
1998-05-25,4.920,4.990,5.090,2275300,5.040
1998-05-26,4.860,5.100,5.130,1899600,4.920
1998-05-27,4.990,4.990,5.170,4382100,5.170
1998-05-28,5.200,5.220,5.430,6816700,5.260
1998-05-29,5.210,5.360,5.440,4999700,5.280
1998-06-01,5.230,5.380,5.480,4336200,5.400
1998-06-02,5.130,5.400,5.430,2455200,5.150
1998-06-03,4.950,5.150,5.200,3490400,5.060
