date,floor_price,opening_price,ceiling_price,volume,closing_price
2015-03-19,15.850,15.850,19.020,28300,19.020
2015-03-20,20.920,20.920,20.920,4500,20.920
2015-03-23,23.010,23.010,23.010,7500,23.010
2015-03-24,25.310,25.310,25.310,20900,25.310
2015-03-25,27.840,27.840,27.840,28627,27.840
2015-03-26,30.620,30.620,30.620,98850,30.620
2015-03-27,30.620,32.020,33.600,13275742,32.700
2015-03-30,30.500,31.400,31.960,7682340,30.940
2015-03-31,30.670,31.110,31.450,4127185,30.860
2015-04-01,30.770,30.870,31.580,3733960,31.220
2015-04-02,31.130,31.150,33.300,6443110,32.330
2015-04-03,31.410,31.600,32.290,4743756,32.210
2015-04-07,32.160,32.200,33.190,5651335,33.110
2015-04-08,31.580,33.120,33.560,4708160,32.350
2015-04-09,30.660,32.010,32.280,3608875,31.910
2015-04-10,31.500,31.600,32.480,3183445,32.280
2015-04-13,32.220,32.390,34.500,6171655,34.500
2015-04-14,33.910,34.890,36.260,6620229,34.490
2015-04-15,31.770,33.800,33.920,4161335,31.770
2015-04-16,31.380,31.770,32.750,2363494,32.050
2015-04-17,32.200,32.980,33.580,2991535,32.400
2015-04-20,31.710,31.800,33.000,3040370,31.980
2015-04-21,32.060,32.060,33.850,4126932,33.850
2015-04-22,33.330,34.190,34.700,3973132,33.840
2015-04-23,33.500,34.050,35.580,4721747,34.880
2015-04-24,33.880,34.200,38.370,7729051,38.370
2015-04-27,37.800,39.510,42.200,8270987,40.930
2015-04-28,37.000,40.010,40.210,4656787,37.800
2015-04-29,37.400,37.400,38.950,2870679,38.930
2015-04-30,37.400,38.940,40.920,3699422,37.450
2015-05-04,36.810,37.650,38.650,2190432,37.380
2015-05-05,35.970,37.030,37.780,2339339,36.150
2015-05-06,36.000,36.360,37.760,2367540,36.310
2015-05-07,34.800,36.390,36.720,1974752,34.950
2015-05-08,35.530,35.530,37.490,2722666,37.450
2015-05-11,37.520,38.260,39.780,3237709,39.610
2015-05-12,38.410,39.390,40.680,4584234,40.050
2015-05-13,38.900,39.200,42.340,4322670,40.730
2015-05-14,40.150,40.150,44.800,5646068,44.800
2015-05-15,41.980,45.180,47.980,6904010,45.800
2015-05-18,46.200,48.000,50.380,6215723,50.380
2015-05-19,48.000,50.200,53.750,6454316,49.310
2015-05-20,48.100,48.410,53.000,4659945,48.920
2015-05-21,48.150,49.060,51.490,4348206,50.980
2015-05-22,51.320,52.270,56.080,5551971,56.080
2015-05-25,53.880,55.000,61.690,6107270,61.690
2015-05-26,61.790,61.880,67.860,3339036,67.860
2015-05-27,71.000,73.800,74.650,2611535,74.650
2015-05-28,67.650,82.120,82.120,3645218,67.990
2015-05-29,62.220,63.330,74.790,9379392,74.790
2015-06-01,70.880,76.140,82.000,7686459,78.250
2015-06-02,73.000,75.000,77.980,5074063,73.400
2015-06-03,71.100,73.250,80.740,5556104,80.740
2015-06-04,75.000,82.600,88.000,7271059,82.900
2015-06-05,74.610,84.980,86.000,5859055,74.650
2015-06-08,67.190,72.930,73.000,3650871,67.190
2015-06-09,30.580,32.320,33.460,7245614,31.200
2015-06-10,30.130,30.980,34.320,6177498,34.320
2015-06-11,34.320,35.000,37.750,11840502,36.910
2015-06-12,34.370,36.800,36.800,8604586,34.630
2015-06-15,31.170,33.500,33.900,6380832,31.250
2015-06-16,28.800,30.190,32.250,6206529,32.200
2015-06-17,30.200,31.580,32.510,4695767,32.180
2015-06-18,28.960,32.180,32.500,4867133,28.990
2015-06-19,26.090,28.000,28.010,4345588,26.090
2015-06-23,23.800,25.120,26.400,4824782,25.790
2015-06-24,25.000,26.160,26.580,4226502,26.000
2015-06-25,23.550,26.000,26.100,4776529,23.780
2015-06-26,21.400,22.620,23.180,3432705,21.400
2015-06-29,19.260,21.520,21.540,4687619,19.260
2015-06-30,17.330,18.350,20.790,6461682,20.160
2015-07-01,19.150,19.200,22.180,10068073,20.620
2015-07-02,19.020,20.000,22.000,7896473,21.250
2015-07-03,19.200,20.180,23.200,9065452,22.140
2015-07-06,20.050,24.350,24.350,9386571,22.400
2015-07-07,20.160,20.810,21.980,2350001,20.160
2015-07-08,18.140,18.140,19.260,8280760,18.140
2015-07-09,16.340,16.340,19.950,5129126,19.950
2015-07-10,20.500,21.000,21.950,3511529,21.950
2015-07-13,22.000,23.110,24.150,7314209,24.150
2015-07-14,22.900,24.000,26.180,9274960,24.250
2015-07-15,21.830,23.220,23.550,4007413,21.830
2015-07-16,19.650,19.710,22.780,4839219,20.830
2015-07-17,20.710,20.720,22.880,4119034,22.200
2015-07-20,22.120,22.190,23.490,4473749,22.680
2015-07-21,21.650,22.620,23.290,4908573,23.110
2015-07-22,22.560,23.550,24.110,5018096,23.160
2015-07-23,22.680,22.900,25.030,7079636,24.940
2015-07-24,23.600,25.400,25.960,7770320,23.780
2015-07-27,21.400,22.810,23.990,5065369,21.400
2015-07-28,19.260,21.400,21.400,4380692,19.340
2015-07-29,18.860,20.400,21.270,3735147,21.270
2015-07-30,20.170,21.300,22.370,4346807,20.680
2015-07-31,19.630,19.630,21.880,3417777,20.630
2015-08-03,18.800,20.400,20.950,3171776,19.350
2015-08-04,19.330,19.490,21.020,2985972,21.000
2015-08-05,20.670,21.000,23.000,5276933,22.210
2015-08-06,21.160,21.550,23.380,5197447,22.670
2015-08-07,22.330,22.660,23.390,4956495,23.150
2015-08-10,22.810,23.150,24.560,6002336,24.220
2015-08-11,23.500,23.880,24.530,4539894,23.700
2015-08-12,22.220,23.650,23.710,4334700,22.300
2015-08-13,21.800,22.180,23.400,2981872,23.390
2015-08-14,22.850,23.590,23.950,3334300,23.220
2015-08-17,22.220,23.200,23.490,3126771,22.870
2015-08-18,20.580,22.850,23.450,3755469,20.580
2015-08-19,19.080,19.810,21.520,3640641,21.400
2015-08-20,20.400,20.850,21.490,2381064,20.400
2015-08-21,18.600,19.520,20.400,2426000,18.800
2015-08-24,16.920,18.010,18.140,1706800,16.920
2015-08-25,15.230,15.370,16.080,2382104,15.230
2015-08-26,14.500,15.600,16.320,2966955,14.590
2015-08-27,14.350,15.110,15.570,2004991,15.280
2015-08-28,15.350,15.630,16.600,2717618,16.600
2015-08-31,15.000,16.700,16.700,2910821,15.550
2015-09-01,14.000,15.520,15.520,2326501,14.000
2015-09-02,13.000,13.300,14.800,2178900,13.330
2015-09-07,13.710,13.800,14.490,2293334,14.000
2015-09-08,13.800,14.000,15.400,2744120,15.400
2015-09-09,15.600,15.720,16.380,3855039,16.250
2015-09-10,15.440,15.600,16.180,2412881,15.480
2015-09-11,15.480,15.490,15.980,1585569,15.800
2015-09-14,14.220,15.850,16.000,2014388,14.220
2015-09-15,12.800,13.650,14.000,2033119,12.880
2015-09-16,12.900,12.900,14.170,2196334,14.170
2015-09-17,14.010,14.510,15.080,3398984,14.480
2015-09-18,14.360,14.470,15.000,1939155,14.900
