date,floor_price,opening_price,ceiling_price,volume,closing_price
2015-01-23,21.230,21.230,23.160,9300,23.160
2015-01-26,25.480,25.480,25.480,1700,25.480
2015-01-27,28.030,28.030,28.030,3500,28.030
2015-01-28,30.830,30.830,30.830,10800,30.830
2015-01-29,33.910,33.910,33.910,7300,33.910
2015-01-30,37.300,37.300,37.300,32250,37.300
2015-02-02,41.030,41.030,41.030,72639,41.030
2015-02-03,45.130,45.130,45.130,54000,45.130
2015-02-04,49.640,49.640,49.640,70000,49.640
2015-02-05,54.600,54.600,54.600,202606,54.600
2015-02-06,49.140,60.060,60.060,6718515,49.170
2015-02-09,44.710,47.370,47.880,3258860,44.870
2015-02-10,44.990,44.990,47.330,2049367,46.120
2015-02-11,45.500,46.150,47.500,1567053,46.440
2015-02-12,46.200,46.450,49.130,2116363,47.930
2015-02-13,48.010,48.160,49.250,2086837,48.450
2015-02-16,47.510,48.460,49.250,1804513,48.780
2015-02-17,47.750,48.410,48.800,1249144,47.770
2015-02-25,46.600,47.980,48.070,879400,46.690
2015-02-26,46.610,46.690,50.360,2048347,49.250
2015-02-27,48.010,48.510,48.940,1238039,48.610
2015-03-02,50.260,50.630,53.470,2976015,53.470
2015-03-03,51.670,53.880,54.000,2310559,51.900
2015-03-04,50.900,51.330,52.700,2105928,52.200
2015-03-05,50.810,51.920,51.990,1175065,51.410
2015-03-06,49.670,51.410,51.780,1248969,49.800
2015-03-09,48.950,49.530,50.880,854227,50.500
2015-03-10,49.500,50.230,52.750,1457210,52.450
2015-03-11,51.480,52.100,52.710,864007,51.610
2015-03-12,46.450,51.400,51.870,746615,50.000
2015-03-13,50.020,50.200,52.800,888716,52.280
2015-03-16,52.080,52.700,54.140,1383669,53.610
2015-03-17,53.100,53.570,56.900,1780763,55.350
2015-03-18,54.360,54.750,56.880,1343658,56.080
2015-03-19,55.510,55.640,57.870,1408320,57.090
2015-03-20,57.090,57.200,60.090,1660726,58.660
2015-03-23,58.600,58.710,62.150,1659132,61.420
2015-03-24,55.550,61.200,63.480,2282036,60.700
2015-03-25,59.000,60.000,63.480,1921032,62.750
2015-03-26,57.730,61.510,62.490,1556400,59.580
