date,floor_price,opening_price,ceiling_price,volume,closing_price
2014-01-27,19.570,19.570,23.490,4015077,23.490
2014-01-28,23.880,24.980,25.840,13390947,25.840
2014-01-29,23.260,25.100,25.100,7979098,23.260
2014-01-30,20.930,21.730,22.460,5391546,21.050
2014-02-07,20.500,20.500,21.460,3929305,21.300
2014-02-10,21.160,21.500,22.960,6240758,22.680
2014-02-11,22.050,22.350,24.370,7938297,23.960
2014-02-12,23.470,23.700,26.360,10010835,26.360
2014-02-13,24.560,26.200,26.200,7800414,24.770
2014-02-14,24.700,24.700,27.240,8386555,26.890
2014-02-17,26.620,27.210,29.580,9260513,29.580
2014-02-18,28.500,29.000,31.600,9084286,29.800
2014-02-19,27.000,29.300,29.740,6215476,28.100
2014-02-20,26.600,28.330,29.440,5177030,27.840
2014-02-21,26.900,27.510,28.300,3097144,27.650
2014-02-24,27.320,27.600,28.090,2942669,28.040
2014-02-25,25.830,28.280,29.490,5631300,26.270
2014-02-26,24.000,25.700,25.800,3145958,25.520
2014-02-27,24.660,25.450,26.390,2652325,24.720
2014-02-28,24.120,24.320,27.190,4436213,27.190
2014-03-03,27.400,27.410,29.910,6630814,29.910
2014-03-04,28.020,30.770,31.660,8574972,28.630
2014-03-05,27.250,28.300,28.690,4165059,27.530
2014-03-06,26.770,27.500,30.280,5930851,29.650
2014-03-07,27.400,29.350,29.420,4517606,27.400
2014-03-10,25.760,26.900,27.380,2550842,26.500
2014-03-11,26.440,26.500,28.350,2846238,27.550
2014-03-12,25.450,27.100,27.470,2932148,26.750
2014-03-13,26.150,26.500,27.050,1730676,26.430
2014-03-14,26.010,26.130,26.850,1456218,26.310
2014-03-17,26.030,26.030,26.520,1455672,26.380
2014-03-18,26.300,26.380,27.350,2076338,26.440
2014-03-19,25.130,26.120,26.440,2297874,25.580
2014-03-20,24.510,25.400,25.770,1427314,24.510
2014-03-21,24.060,24.400,25.230,1394763,24.960
2014-03-24,23.010,24.830,24.940,2159962,23.370
2014-03-25,23.220,23.330,23.980,1292427,23.430
2014-03-26,23.450,23.500,24.650,1740951,23.900
2014-03-27,22.680,23.850,23.850,1624121,22.690
2014-03-28,21.680,22.690,23.650,2441608,22.900
2014-03-31,22.000,22.690,22.980,1175524,22.200
2014-04-01,22.120,22.200,22.900,1131907,22.630
2014-04-02,22.010,22.630,23.280,1586634,23.140
2014-04-03,22.770,22.930,23.850,1757190,23.020
2014-04-04,22.670,22.830,23.290,1052322,23.090
2014-04-08,22.520,22.910,23.740,1537696,23.480
2014-04-09,23.400,23.480,24.280,2098917,24.080
2014-04-10,23.890,24.000,25.320,3306716,24.290
2014-04-11,23.220,23.850,23.850,1733441,23.300
2014-04-14,23.260,23.260,23.600,1031719,23.320
2014-04-15,22.530,23.000,23.000,1326563,22.610
2014-04-16,22.330,22.590,22.770,719806,22.500
2014-04-17,22.550,22.650,22.980,781113,22.680
2014-04-18,22.530,22.680,22.980,740348,22.950
2014-04-21,22.530,22.800,23.630,1676509,23.050
2014-04-22,22.150,23.000,23.180,1216038,22.470
2014-04-23,22.350,22.490,23.050,1013743,22.580
2014-04-24,21.690,22.480,22.480,1537658,21.900
2014-04-25,20.590,21.720,21.960,1199651,20.630
2014-04-28,19.390,20.660,20.760,1283292,19.400
2014-04-29,19.200,19.200,20.300,1159547,20.100
2014-04-30,19.900,20.120,20.310,742888,20.090
2014-05-05,20.090,20.120,20.930,1092083,20.790
2014-05-06,20.790,20.830,22.870,4537325,22.870
2014-05-07,22.400,22.800,24.120,6064300,23.560
2014-05-08,22.700,23.330,23.560,2949633,23.300
2014-05-09,22.850,23.100,23.900,2238038,23.360
2014-05-12,23.510,24.000,25.450,6354137,25.400
2014-05-13,24.400,25.000,25.960,4248520,25.270
2014-05-14,23.660,24.900,24.900,3416187,24.020
2014-05-15,23.700,24.000,24.550,2832935,23.710
2014-05-16,22.010,23.620,23.620,2587822,22.360
2014-05-19,21.580,22.200,22.400,1396296,22.140
2014-05-20,22.590,22.600,24.350,4113047,23.560
2014-05-21,22.380,23.180,23.180,3159222,23.070
2014-05-22,22.750,23.080,23.370,1947802,22.820
2014-05-23,22.660,22.660,23.590,2047160,23.500
2014-05-26,23.300,23.790,24.000,2231161,23.920
2014-05-27,23.000,23.720,23.720,1783461,23.240
2014-05-28,23.010,23.030,23.790,1870640,23.600
2014-05-29,23.160,23.510,23.680,1481651,23.180
2014-05-30,22.000,23.180,23.300,1948885,22.380
2014-06-03,22.280,22.450,22.640,866973,22.350
2014-06-04,22.200,22.350,22.690,957560,22.540
2014-06-05,22.220,22.450,22.730,992797,22.700
2014-06-06,22.530,22.660,22.850,819909,22.590
2014-06-09,22.250,22.600,22.750,677106,22.280
2014-06-10,22.300,22.300,23.580,2513651,23.380
2014-06-11,22.840,23.210,23.330,1644387,23.030
2014-06-12,22.600,22.860,23.090,1070740,22.690
2014-06-13,22.610,22.720,23.390,1588359,23.090
2014-06-16,23.100,23.250,24.120,2996066,23.870
2014-06-17,23.330,23.810,23.960,1721703,23.370
2014-06-18,23.110,23.300,23.690,1125310,23.180
2014-06-19,21.560,23.190,23.350,1504320,21.790
2014-06-20,21.670,21.790,22.330,902444,22.260
2014-06-23,22.410,22.410,23.660,2397338,23.160
2014-06-24,23.100,23.180,23.900,2803411,23.560
2014-06-25,23.230,23.550,24.600,3273437,24.240
2014-06-26,24.060,24.200,26.390,5629098,25.760
2014-06-27,24.990,25.890,26.260,4049370,25.390
2014-06-30,24.800,25.500,25.680,2518824,25.100
2014-07-01,25.310,25.380,26.990,3980668,25.800
2014-07-02,24.560,25.510,25.570,3301974,25.130
2014-07-03,24.780,24.900,25.460,1967787,24.830
2014-07-04,25.100,25.100,27.310,7606763,27.310
2014-07-07,26.220,27.080,27.140,4114543,26.600
2014-07-08,26.020,26.450,27.360,3293766,26.610
2014-07-09,25.520,26.400,26.650,2782665,25.520
2014-07-10,25.360,25.500,26.540,2608766,25.700
2014-07-11,25.430,25.620,26.150,1737586,25.790
2014-07-14,25.520,25.520,26.270,1543448,26.250
2014-07-15,25.500,26.120,26.530,1635807,25.860
2014-07-16,25.010,25.640,25.940,1204780,25.110
2014-07-17,24.880,25.050,25.410,748515,25.260
2014-07-18,24.880,25.200,25.570,1416998,25.120
2014-07-21,24.310,25.130,25.350,963897,24.670
2014-07-22,24.600,24.650,25.060,1062032,24.970
2014-07-23,23.720,25.090,25.150,1523737,23.910
2014-07-24,23.550,23.770,24.480,1180215,24.200
2014-07-25,23.920,24.200,24.470,1035816,24.330
2014-07-28,24.210,24.490,24.950,1135074,24.880
2014-07-29,24.710,24.980,25.090,1193497,24.880
2014-07-30,24.670,24.890,25.170,1049667,25.100
