date,floor_price,opening_price,ceiling_price,volume,closing_price
2015-12-23,8.280,8.280,9.940,4600,9.940
2015-12-24,10.930,0.000,10.930,500,10.930
2015-12-25,12.020,12.020,12.020,2201,12.020
2015-12-28,13.220,13.220,13.220,2528,13.220
2015-12-29,14.540,14.540,14.540,7016,14.540
2015-12-30,15.990,15.990,15.990,2501,15.990
2015-12-31,17.590,17.590,17.590,7900,17.590
2016-01-04,19.350,19.350,19.350,15800,19.350
2016-01-05,21.290,21.290,21.290,32019,21.290
2016-01-06,23.420,23.420,23.420,7600,23.420
2016-01-07,25.760,25.760,25.760,13700,25.760
2016-01-08,28.340,28.340,28.340,48050,28.340
2016-01-11,31.170,31.170,31.170,103180,31.170
2016-01-12,34.290,34.290,34.290,107794,34.290
2016-01-13,37.720,37.720,37.720,390559,37.720
2016-01-14,41.490,41.490,41.490,1600550,41.490
2016-01-15,45.640,45.640,45.640,3623353,45.640
2016-01-18,45.550,45.550,49.980,13242178,45.580
2016-01-19,43.200,45.210,49.680,12684352,47.890
2016-01-20,43.100,46.400,48.280,10669159,43.100
2016-01-21,38.790,42.000,43.620,8201423,38.810
2016-01-22,38.380,39.850,41.650,5688643,39.350
2016-01-25,39.060,39.850,41.200,4104310,40.500
2016-01-26,36.450,39.860,39.860,3496159,36.450
2016-01-27,34.000,35.020,36.980,4979876,36.770
2016-01-28,34.600,35.820,39.510,4193064,34.730
2016-01-29,34.550,34.730,38.000,4620419,36.400
2016-02-01,33.510,35.950,37.270,4310849,34.460
2016-02-02,33.710,34.000,36.550,3992341,35.720
2016-02-03,34.510,35.010,37.700,3673730,37.150
2016-02-04,36.810,37.000,40.490,5205222,39.280
2016-02-05,36.680,39.000,40.260,3384699,36.800
2016-02-15,34.510,34.510,38.000,2610957,36.930
2016-02-16,36.800,36.830,39.500,4303692,38.520
2016-02-17,38.110,38.490,40.200,4678762,39.400
2016-02-18,39.440,40.050,43.220,6405914,42.030
2016-02-19,39.850,40.990,41.480,4284060,40.520
2016-02-22,40.750,41.380,42.460,4062633,42.240
2016-02-23,41.430,42.240,43.670,4393275,42.790
2016-02-24,38.580,42.130,42.400,5053302,39.660
2016-02-25,35.690,39.270,39.560,3499388,35.690
2016-02-26,34.000,35.900,36.330,2430644,34.840
2016-02-29,31.360,34.100,34.830,3936818,31.370
2016-03-01,29.800,31.380,32.750,3842455,31.750
2016-03-02,31.460,31.760,33.680,3225088,33.400
2016-03-03,33.000,33.170,35.200,3517156,33.040
2016-03-04,30.000,32.600,33.300,3015069,30.490
2016-03-07,30.800,31.400,32.300,2242596,31.340
2016-03-08,29.150,30.980,31.830,2607301,31.500
2016-03-09,30.510,30.900,32.330,2878821,31.390
2016-03-10,30.500,31.150,31.790,1762178,30.710
2016-03-11,30.000,30.300,31.370,1758222,31.110
2016-03-14,31.660,31.760,33.520,3259544,32.620
2016-03-15,31.900,32.290,32.850,2060952,31.970
2016-03-16,31.410,32.500,32.920,1846521,31.580
2016-03-17,31.640,31.680,33.490,3274174,33.250
2016-03-18,33.100,33.270,35.200,4011225,34.870
2016-03-21,34.700,35.380,35.850,3552815,35.800
2016-03-22,34.880,35.310,37.100,3487653,35.510
2016-03-23,35.500,35.500,36.770,3201389,36.600
2016-03-24,35.080,36.080,36.500,3176700,35.140
2016-03-25,34.600,34.900,35.400,2045403,35.300
2016-03-28,35.500,35.550,37.000,2712949,35.870
2016-03-29,34.000,35.410,35.710,2247547,34.350
2016-03-30,34.690,34.690,36.000,2429068,36.000
2016-03-31,36.150,36.150,37.500,3866035,36.760
2016-04-01,35.600,36.770,36.860,2532440,36.140
2016-04-05,35.830,36.010,37.890,3313800,37.820
2016-04-06,37.200,37.200,39.000,3713698,38.710
2016-04-07,37.510,38.600,38.980,2495218,37.580
2016-04-08,36.690,37.120,37.780,2255448,37.650
2016-04-11,37.520,37.800,39.560,4003833,39.400
2016-04-12,38.470,39.000,41.350,4524353,39.070
2016-04-13,39.180,39.180,40.750,4023748,39.930
2016-04-14,39.410,40.280,43.370,4609975,42.570
2016-04-15,40.790,42.180,42.500,3922991,41.650
2016-04-18,39.480,41.000,41.000,2704556,40.230
2016-04-19,40.200,40.340,41.300,2827039,41.170
2016-04-20,37.060,41.130,41.300,3510797,38.150
2016-04-21,37.200,37.700,38.960,2212428,37.890
2016-04-22,36.900,37.300,38.160,1607438,37.900
2016-04-25,36.700,37.430,37.730,1244350,37.500
2016-04-26,37.100,37.360,38.350,1275192,38.260
2016-04-27,37.670,38.200,38.360,1397530,37.800
2016-04-28,36.510,37.690,37.930,1189518,37.620
2016-04-29,37.110,37.230,37.800,753827,37.390
2016-05-03,36.800,37.170,39.200,1897368,38.990
2016-05-04,38.890,39.000,40.460,2026566,39.950
2016-05-05,39.200,39.600,40.780,1854536,40.720
2016-05-06,39.300,40.180,42.170,3222636,39.300
2016-05-09,36.000,38.800,38.800,2151327,36.770
2016-05-10,36.780,36.800,39.290,1260855,37.230
2016-05-11,36.520,37.390,37.700,1008203,36.560
2016-05-12,33.000,35.750,35.800,1162050,35.100
2016-05-13,34.350,34.990,35.670,863485,35.070
2016-05-16,34.930,35.130,36.110,833098,36.100
2016-05-17,35.900,36.000,36.980,1066465,36.310
2016-05-18,33.510,36.200,36.200,1108190,34.180
2016-05-19,33.780,33.780,35.360,827604,34.430
2016-05-20,33.680,33.890,35.000,672710,35.000
2016-05-23,35.030,35.160,36.660,1005254,36.350
2016-05-24,35.470,36.070,36.280,727339,35.840
2016-05-25,35.910,36.080,36.770,1017299,36.500
2016-05-26,35.930,36.390,38.800,2383293,38.250
2016-05-27,37.520,38.300,40.990,3414207,40.400
2016-05-30,39.020,41.000,41.180,2069912,40.400
2016-05-31,41.170,41.170,42.600,4350194,42.490
2016-06-01,42.280,42.650,45.000,4961677,42.600
2016-06-02,41.700,42.290,44.270,4277061,43.910
2016-06-03,44.000,44.270,47.510,4409234,44.700
2016-06-06,43.800,46.000,46.000,3203300,44.850
2016-06-07,44.850,45.680,47.200,4618796,46.880
2016-06-08,43.810,46.770,46.770,3574921,45.110
2016-06-13,42.700,44.790,46.700,3577269,42.700
2016-06-14,39.880,41.500,42.800,2278754,40.990
2016-06-15,40.210,40.860,43.700,3862871,42.710
2016-06-16,41.780,42.800,43.890,3021103,42.170
2016-06-17,42.280,42.580,46.390,6292650,46.390
2016-06-20,47.000,47.600,51.030,5053539,51.030
2016-06-21,49.330,53.990,54.150,8666138,52.280
2016-06-22,49.420,51.600,51.900,6240738,51.480
2016-06-23,49.660,51.980,54.280,5612230,50.000
2016-06-24,46.500,50.210,51.200,4756970,49.500
2016-06-27,48.080,49.000,52.330,4699144,51.500
2016-06-28,49.100,50.750,51.830,5015430,51.750
2016-06-29,50.900,52.010,55.880,5834604,54.010
2016-06-30,48.710,51.510,52.290,5172154,50.100
2016-07-01,49.630,50.000,51.490,3283077,50.600
2016-07-04,49.770,50.110,52.500,3997237,51.890
2016-07-05,51.190,52.000,54.880,4843386,53.490
2016-07-06,51.780,52.900,55.040,4129815,53.810
2016-07-07,53.060,53.510,55.880,4123366,55.030
2016-07-08,53.350,55.650,57.720,4238864,53.600
2016-07-11,48.330,52.570,52.940,4778998,48.430
2016-07-12,46.520,48.490,49.970,2816540,49.870
2016-07-13,49.010,49.990,50.360,1901614,49.740
2016-07-14,49.010,49.700,50.500,1730176,50.480
2016-07-15,49.400,49.880,50.400,2047928,49.950
2016-07-18,48.000,49.500,49.500,1692121,48.200
2016-07-19,47.470,48.000,48.480,1319435,48.100
2016-07-20,48.120,48.120,50.200,1960888,49.540
2016-07-21,48.230,49.550,49.740,1410108,48.410
2016-07-22,46.290,48.390,48.490,2019748,46.310
2016-07-25,45.150,46.000,46.800,971824,46.700
2016-07-26,46.350,46.920,48.420,1371360,48.340
2016-07-27,44.500,48.010,48.230,1796161,45.160
2016-07-28,43.000,45.000,45.690,1235470,45.000
2016-07-29,43.900,45.010,45.270,846800,45.040
2016-08-01,42.530,44.800,45.030,1095675,45.030
2016-08-02,44.630,44.910,45.450,776037,45.200
2016-08-03,44.010,45.200,46.630,1064628,46.000
2016-08-04,45.110,45.540,46.630,1036063,45.600
2016-08-05,44.310,45.610,45.690,923780,45.240
2016-08-08,43.430,44.560,45.220,605260,44.990
2016-08-09,44.800,44.800,46.440,1251608,46.170
2016-08-10,45.650,46.280,46.600,1097826,46.290
2016-08-11,44.410,46.000,46.000,1096157,44.520
2016-08-12,44.130,44.500,45.400,644950,45.180
2016-08-15,45.230,45.290,46.950,1468670,46.530
2016-08-16,46.450,46.510,48.280,1639841,47.810
2016-08-17,46.880,47.780,49.000,1841091,48.470
2016-08-18,48.000,52.960,52.960,2173892,48.390
2016-08-19,47.130,48.010,48.650,1527751,47.500
2016-08-22,47.010,47.510,47.970,1202916,47.050
2016-08-23,46.900,47.060,48.220,1164344,47.800
2016-08-24,47.180,47.600,47.950,1192156,47.330
2016-08-25,45.800,46.660,47.170,1223153,46.590
2016-08-26,46.610,46.800,47.910,1162060,47.150
2016-08-29,46.160,47.000,47.070,1156464,46.200
2016-08-30,46.020,46.380,46.690,570639,46.500
2016-08-31,45.850,46.100,46.700,704697,46.580
2016-09-01,46.490,46.490,47.760,1118238,47.000
2016-09-02,46.320,46.780,47.980,1360888,47.150
2016-09-05,47.000,47.200,47.980,1035500,47.150
2016-09-06,46.410,47.050,47.670,961928,47.670
2016-09-07,47.470,47.800,50.080,2195809,48.620
2016-09-08,47.700,48.050,48.830,870440,48.200
2016-09-09,47.000,48.200,48.300,1047900,47.050
2016-09-12,44.800,46.200,46.200,972314,44.970
2016-09-13,45.120,45.400,45.690,429660,45.380
2016-09-14,44.820,45.060,45.750,315910,45.380
2016-09-19,45.380,45.380,46.500,684110,46.350
2016-09-20,46.010,46.640,47.730,1247635,47.600
2016-09-21,47.100,47.500,48.180,1076152,47.780
2016-09-22,47.380,48.000,48.490,1454228,48.490
2016-09-23,48.140,48.980,50.440,2786657,49.810
2016-09-26,48.030,50.800,52.000,2815021,48.580
2016-09-27,47.220,48.980,49.740,1958438,49.180
2016-09-28,48.780,49.500,50.380,1788901,49.210
2016-09-29,49.380,49.560,50.680,2541594,50.120
2016-09-30,49.660,50.090,51.800,3047440,51.300
2016-10-10,50.400,52.490,52.960,3604843,52.770
2016-10-11,51.780,53.000,53.640,3014609,52.230
2016-10-12,50.890,52.290,52.570,1914646,52.080
2016-10-13,51.800,52.170,55.960,3583071,53.220
2016-10-14,51.530,53.390,53.970,2615928,52.110
2016-10-17,51.200,52.200,52.980,2664387,51.880
2016-10-18,51.930,51.990,53.490,2701451,52.590
2016-10-19,52.010,52.590,53.500,2573140,52.350
2016-10-20,51.250,52.010,52.350,1930257,51.360
2016-10-21,51.460,52.000,54.980,5313736,54.120
2016-10-24,53.340,54.280,56.900,4399964,53.820
2016-10-25,53.800,54.480,55.470,3420341,54.750
2016-10-26,54.420,54.600,58.500,4953658,56.060
2016-10-27,54.150,56.800,56.800,3296241,54.760
2016-10-28,52.660,54.870,55.470,2562200,53.390
2016-10-31,52.810,53.850,53.940,2157164,53.330
2016-11-01,53.300,53.960,54.990,2946611,54.910
2016-11-02,54.530,55.050,56.460,3140030,55.230
2016-11-03,54.700,55.110,58.220,4306622,57.400
2016-11-04,56.100,57.580,59.870,3773063,58.150
2016-11-07,56.680,58.170,58.680,2699209,57.280
2016-11-08,57.510,60.150,60.150,3466515,57.970
2016-11-09,55.400,57.990,58.350,3028249,56.710
2016-11-10,56.770,57.000,57.780,3046151,57.490
2016-11-11,57.490,57.680,63.240,4458382,63.240
2016-11-14,65.270,65.400,69.560,1861866,69.560
2016-11-15,65.000,74.000,74.000,6790904,68.510
2016-11-16,67.210,68.510,71.880,6355321,71.000
2016-11-17,67.780,69.620,72.380,6547942,69.070
2016-11-18,66.600,68.180,69.200,4916875,66.710
2016-11-21,64.400,65.800,69.990,7370213,69.790
2016-11-22,67.000,68.760,71.500,5483543,68.300
2016-11-23,63.800,67.070,67.970,4668293,63.880
2016-11-24,61.900,63.950,64.880,2700453,62.360
2016-11-25,59.500,62.710,63.790,2786582,62.140
2016-11-28,59.610,62.420,63.000,2540483,59.710
2016-11-29,57.050,59.970,60.500,2394544,57.080
2016-11-30,56.760,56.930,58.600,2149125,57.680
2016-12-01,57.030,57.740,58.990,1447760,58.230
2016-12-02,55.560,57.820,58.600,1840819,55.750
2016-12-05,54.040,55.000,57.560,1556586,56.830
2016-12-06,57.200,57.200,58.600,1431443,57.600
2016-12-07,56.200,57.600,57.600,1314305,57.060
2016-12-08,55.820,57.080,57.590,1085901,56.010
2016-12-09,55.000,55.750,56.380,1016720,55.880
2016-12-12,51.010,55.870,56.350,1944721,53.160
2016-12-13,51.110,52.270,54.500,1685733,51.900
2016-12-14,50.690,51.860,52.340,1329825,51.880
2016-12-15,51.260,51.260,53.500,1255100,52.200
2016-12-16,51.990,52.000,53.150,1314911,52.650
2016-12-19,51.050,52.640,52.970,979911,52.720
2016-12-20,52.500,52.500,53.510,2022726,53.300
2016-12-21,53.440,53.440,56.280,1932673,54.600
2016-12-22,53.170,54.000,54.480,1358199,53.960
2016-12-23,52.600,52.860,53.650,1029500,52.600
2016-12-26,50.480,51.830,54.280,1349810,53.580
2016-12-27,53.020,53.020,54.200,1346300,53.600
2016-12-28,53.050,53.050,55.000,1250100,54.070
2016-12-29,53.660,54.070,54.720,1483681,53.680
2016-12-30,52.520,53.680,54.390,1154081,52.520
2017-01-03,52.110,52.520,53.600,712992,53.400
2017-01-04,53.100,53.400,53.960,655431,53.810
2017-01-05,53.200,53.890,53.890,724215,53.290
2017-01-06,51.900,53.100,53.590,878100,52.050
2017-01-09,51.000,51.690,52.460,601700,51.300
2017-01-10,50.100,51.020,51.700,982195,50.210
2017-01-11,47.470,50.200,50.460,1603521,47.540
2017-01-12,47.110,47.620,48.350,1101865,47.550
2017-01-13,47.010,47.700,48.700,1188529,47.560
2017-01-16,42.800,47.010,47.560,1102921,45.820
2017-01-17,43.200,45.000,46.380,1120604,45.800
2017-01-18,43.550,45.740,45.740,1065766,44.990
2017-01-19,43.200,45.100,45.200,584300,43.800
2017-01-20,43.000,43.690,44.980,886910,44.280
2017-01-23,43.770,44.260,44.990,831401,44.350
2017-01-24,42.530,44.500,44.630,828112,43.880
2017-01-25,42.860,43.600,44.230,776426,42.970
2017-01-26,42.570,42.980,43.500,802069,43.300
2017-02-03,41.200,43.410,43.590,1111041,42.120
2017-02-06,41.900,41.940,44.520,1314932,44.090
2017-02-07,43.800,44.970,45.100,801934,43.980
2017-02-08,43.810,43.900,47.500,1176018,46.300
2017-02-09,45.300,46.330,46.500,1109372,45.880
2017-02-10,45.020,45.890,46.500,916460,45.770
2017-02-13,45.340,45.600,46.140,540726,46.010
2017-02-14,45.520,45.940,46.250,602425,45.960
2017-02-15,45.610,45.970,46.760,663552,45.800
2017-02-16,45.720,46.490,46.520,478599,46.280
2017-02-17,45.800,46.010,46.600,563825,46.250
2017-02-20,45.910,45.960,47.490,1520880,47.000
2017-02-21,47.000,47.000,48.250,1128961,47.700
2017-02-22,47.120,47.900,48.100,728456,47.750
2017-02-23,47.400,47.800,48.330,655168,48.220
2017-02-24,47.850,48.380,48.500,464030,48.380
2017-02-27,47.700,48.370,49.540,824558,48.390
2017-02-28,47.320,48.380,48.800,628740,48.400
2017-03-01,47.760,48.020,49.160,539529,48.640
2017-03-02,48.260,48.780,48.880,408974,48.670
2017-03-03,48.010,48.100,50.200,719710,49.410
2017-03-06,49.400,49.420,52.000,913675,51.390
2017-03-07,50.560,51.390,51.490,711401,51.080
2017-03-08,50.410,50.410,51.890,1400119,51.150
2017-03-09,50.670,51.100,52.440,1166802,52.370
2017-03-10,52.360,52.370,53.900,2160231,53.600
2017-03-13,52.400,53.630,53.640,1038489,53.100
2017-03-14,52.700,53.090,53.490,595545,53.170
