date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-04-09,3.250,3.270,3.320,1108423,3.310
2013-04-10,3.210,3.320,3.320,1316417,3.280
2013-04-11,3.270,3.270,3.310,831796,3.300
2013-04-12,3.270,3.300,3.330,1509592,3.330
2013-04-15,3.250,3.280,3.360,3248335,3.350
2013-04-16,3.290,3.310,3.360,2426764,3.340
2013-04-17,3.320,3.330,3.430,2202495,3.400
2013-04-18,3.360,3.390,3.500,2286019,3.480
2013-04-19,3.430,3.490,3.500,3087882,3.470
2013-04-22,3.380,3.450,3.460,2474726,3.390
2013-04-23,3.390,3.480,3.640,10563672,3.430
2013-04-24,3.390,3.410,3.770,25237184,3.770
2013-04-25,3.620,3.660,3.730,13476733,3.650
2013-04-26,3.490,3.650,3.790,16525653,3.680
2013-05-02,3.600,3.620,3.950,20884674,3.930
2013-05-03,3.820,3.870,3.930,12054408,3.920
2013-05-06,3.810,4.010,4.010,10655382,3.870
2013-05-07,3.750,3.860,3.860,6023153,3.780
2013-05-08,3.710,3.770,3.850,6244813,3.840
2013-05-09,3.630,3.830,3.830,7192407,3.670
2013-05-10,3.630,3.630,3.750,4979957,3.710
2013-05-13,3.650,3.700,4.050,13327180,4.020
2013-05-14,3.930,3.980,4.080,10764856,4.040
2013-05-15,3.950,4.020,4.150,9152723,3.970
2013-05-16,3.910,3.970,4.010,6743831,4.010
2013-05-17,3.940,4.010,4.060,7440473,4.050
2013-05-20,3.980,4.060,4.070,6696961,4.030
2013-05-21,3.930,4.030,4.050,8196255,3.960
2013-05-22,3.830,3.940,3.950,8852634,3.890
2013-05-23,3.810,3.860,3.890,5263629,3.820
2013-05-24,3.800,3.840,3.890,3880017,3.880
2013-05-27,3.830,3.870,3.880,3956261,3.860
2013-05-28,3.640,3.870,3.870,14234067,3.820
2013-05-29,3.730,3.770,3.810,6630923,3.780
2013-05-30,3.720,3.790,3.820,4468310,3.750
2013-05-31,3.640,3.750,3.760,5465905,3.740
2013-06-03,3.670,3.720,3.740,4245600,3.700
2013-06-04,3.610,3.690,3.710,3814381,3.650
2013-06-05,3.620,3.620,3.680,1819331,3.660
2013-06-06,3.620,3.640,3.700,2243918,3.630
2013-06-07,3.540,3.630,3.660,4236101,3.560
2013-06-13,3.400,3.540,3.540,2470482,3.470
2013-06-14,3.390,3.440,3.480,4240000,3.440
2013-06-17,3.330,3.440,3.440,3976137,3.390
2013-06-18,3.330,3.380,3.400,2471916,3.360
2013-06-19,3.280,3.350,3.480,5728699,3.440
2013-06-20,3.260,3.380,3.400,3574733,3.300
2013-06-21,3.200,3.270,3.340,2467717,3.280
2013-06-24,2.960,3.270,3.280,4034679,3.030
2013-06-25,2.780,2.990,3.010,6336452,2.880
2013-06-26,2.800,2.880,2.900,4578662,2.880
2013-06-27,2.870,2.890,3.010,8482631,2.990
2013-06-28,2.870,2.940,3.040,4633471,2.990
2013-07-01,2.820,2.980,2.990,4616396,2.990
2013-07-02,2.920,2.950,3.000,5144944,2.990
2013-07-03,2.950,2.960,3.070,5113488,3.020
2013-07-04,2.940,2.990,3.040,3679581,3.020
2013-07-05,2.960,3.020,3.060,3116560,3.010
2013-07-08,2.860,2.990,2.990,3259617,2.870
2013-07-09,2.820,2.850,2.890,2591303,2.860
2013-07-10,2.790,2.860,2.920,7361714,2.900
2013-07-11,2.880,2.890,3.030,7386357,3.000
2013-07-12,2.990,3.000,3.080,7215349,3.030
2013-07-15,2.980,3.020,3.110,6202503,3.100
2013-07-16,3.000,3.070,3.120,4752846,3.070
2013-07-17,2.980,3.050,3.090,6625218,3.010
2013-07-18,2.950,2.990,3.020,3258808,2.960
2013-07-19,2.890,2.960,2.970,4027082,2.890
2013-07-22,2.820,2.820,2.950,4743762,2.940
2013-07-23,2.920,2.930,3.030,4938645,3.020
2013-07-24,2.970,3.010,3.050,3781950,3.010
2013-07-25,2.990,3.010,3.100,4203053,3.010
2013-07-26,2.890,2.990,2.990,4610334,2.940
2013-07-29,2.850,2.890,2.900,2615029,2.860
2013-07-30,2.850,2.870,2.900,1658082,2.870
2013-07-31,2.860,2.870,2.920,2132335,2.870
2013-08-01,2.870,2.870,2.930,3162404,2.920
2013-08-02,2.900,2.920,2.950,3763000,2.910
2013-08-05,2.900,2.910,2.950,3424538,2.940
2013-08-06,2.910,2.940,2.980,4772221,2.970
2013-08-07,2.950,2.950,3.020,4829462,2.960
2013-08-08,2.940,2.960,3.000,2694430,2.970
2013-08-09,2.960,2.970,3.030,5099350,3.020
2013-08-12,3.000,3.020,3.110,6979483,3.100
2013-08-13,3.060,3.080,3.250,12619372,3.110
2013-08-14,3.030,3.120,3.160,6976620,3.050
2013-08-15,3.020,3.050,3.080,3429061,3.050
2013-08-16,2.960,3.020,3.110,6093608,2.990
2013-08-19,2.940,2.980,3.010,2792950,3.000
2013-08-20,2.980,3.000,3.030,3119367,3.000
2013-08-21,2.980,3.000,3.030,3426023,3.010
2013-08-22,2.970,3.000,3.020,3548954,2.980
2013-08-23,2.950,3.000,3.010,4142096,2.990
2013-08-26,3.000,3.010,3.050,3525247,3.050
2013-08-27,3.030,3.050,3.090,4201399,3.060
2013-08-28,3.030,3.030,3.110,9260646,3.090
2013-08-29,3.030,3.100,3.120,7007289,3.070
2013-08-30,3.050,3.070,3.100,5758298,3.080
2013-09-02,3.030,3.090,3.110,5175750,3.070
2013-09-03,3.060,3.080,3.160,7977412,3.150
2013-09-04,3.470,3.470,3.470,9030187,3.470
2013-09-05,3.500,3.680,3.820,42133476,3.640
2013-09-06,3.400,3.610,4.000,41401472,4.000
2013-09-09,4.090,4.300,4.400,58521764,4.160
2013-09-10,4.000,4.080,4.400,40023320,4.230
2013-09-11,4.030,4.190,4.380,34220564,4.070
2013-09-12,3.850,3.970,4.140,20827608,3.930
2013-09-13,3.700,3.890,3.980,25020120,3.750
2013-09-16,3.700,3.720,3.790,10929230,3.720
2013-09-17,3.700,3.750,3.810,14589153,3.720
2013-09-18,3.580,3.730,3.770,13110285,3.750
2013-09-23,3.670,3.850,3.850,12822309,3.760
2013-09-24,3.600,3.750,3.770,12683686,3.760
2013-09-25,3.670,3.740,3.830,13266833,3.720
2013-09-26,3.510,3.700,3.750,8778115,3.520
2013-09-27,3.420,3.510,3.550,7422271,3.480
2013-09-30,3.400,3.580,3.580,6963310,3.460
2013-10-08,3.430,3.460,3.590,7449050,3.540
2013-10-09,3.490,3.530,3.630,7309853,3.610
2013-10-10,3.500,3.600,3.620,8686293,3.580
