date,floor_price,opening_price,ceiling_price,volume,closing_price
2014-11-04,21.430,21.430,21.430,40510,21.430
2014-11-05,23.570,23.570,23.570,5800,23.570
2014-11-06,25.930,25.930,25.930,20500,25.930
2014-11-07,28.520,28.520,28.520,21100,28.520
2014-11-10,31.370,31.370,31.370,38000,31.370
2014-11-11,34.510,34.510,34.510,88400,34.510
2014-11-12,37.960,37.960,37.960,135600,37.960
2014-11-13,41.760,41.760,41.760,92500,41.760
2014-11-14,45.940,45.940,45.940,325999,45.940
2014-11-17,47.050,50.530,50.530,10937215,50.530
2014-11-18,47.000,49.600,51.120,9200492,47.750
2014-11-19,45.500,47.000,48.780,5515070,47.770
2014-11-20,46.340,46.710,52.550,8629654,52.550
2014-11-21,50.400,52.550,53.980,8137323,50.670
2014-11-24,49.480,50.010,51.380,4680747,49.980
2014-11-25,46.700,49.700,49.700,4961756,47.560
2014-11-26,47.020,47.240,48.300,2715633,48.020
2014-11-27,47.390,48.290,48.750,2763451,47.660
2014-11-28,46.500,47.380,47.970,2658529,46.940
2014-12-01,46.300,46.650,49.390,3885953,48.590
2014-12-02,47.820,48.200,51.630,4154523,49.680
2014-12-03,47.200,49.600,50.750,3269896,47.860
2014-12-04,47.310,48.000,48.400,2148206,47.640
2014-12-05,44.000,47.400,47.420,3065649,44.800
2014-12-08,43.000,44.320,44.350,2352655,43.240
2014-12-09,39.010,43.200,43.950,2565569,39.160
2014-12-10,38.160,39.200,40.580,1568518,40.220
2014-12-11,39.310,40.000,42.760,1933440,41.910
2014-12-12,40.810,41.670,41.990,1283137,41.150
2014-12-15,40.520,41.150,41.370,939003,41.170
2014-12-16,40.200,41.390,41.390,1120451,40.400
2014-12-17,38.580,40.020,40.410,1272465,38.810
2014-12-18,38.380,38.750,39.690,979016,38.390
2014-12-19,35.610,38.150,38.400,2004202,35.970
2014-12-22,32.490,35.980,35.980,1798116,32.580
2014-12-23,32.200,32.340,35.350,2026129,34.970
2014-12-24,34.970,35.000,38.470,3096960,38.470
2014-12-25,36.760,39.500,39.500,2841102,37.800
2014-12-26,36.780,37.300,37.800,1750752,37.580
2014-12-29,35.790,37.000,37.330,1207483,37.090
2014-12-30,36.500,36.500,39.690,2230499,38.180
2014-12-31,36.750,37.800,37.800,1298519,37.320
2015-01-05,35.330,37.000,37.300,1267004,35.950
2015-01-06,35.330,35.400,37.640,1421198,37.080
2015-01-07,35.500,36.740,36.740,1133509,35.950
2015-01-08,35.610,35.960,36.630,881646,35.720
2015-01-09,35.480,35.750,36.470,823834,35.550
2015-01-12,33.700,35.900,35.900,976019,33.830
2015-01-13,33.520,33.650,35.500,825380,34.820
2015-01-14,33.880,34.850,34.850,519500,34.020
2015-01-15,33.000,34.100,35.380,827256,34.350
2015-01-16,33.800,34.000,35.100,818243,34.800
2015-01-19,33.910,34.500,37.700,2155875,35.800
2015-01-20,35.240,35.500,39.380,3797299,39.380
2015-01-21,38.360,40.480,40.480,3019367,38.820
2015-01-22,38.310,38.530,40.880,2796805,40.080
2015-01-23,39.450,40.600,40.850,2728834,39.510
2015-01-26,38.640,39.500,39.500,1237337,39.010
2015-01-27,38.840,39.040,39.950,1169821,39.190
2015-01-28,38.000,38.800,39.600,1053458,38.620
2015-01-29,38.040,38.300,38.970,704721,38.150
2015-01-30,36.900,38.070,38.600,911077,36.910
2015-02-02,36.190,36.400,37.180,576842,36.530
2015-02-03,36.400,36.500,38.040,969965,37.890
2015-02-04,37.320,37.780,37.980,532627,37.380
2015-02-05,36.700,37.870,37.880,700545,36.750
2015-02-06,35.500,36.880,37.170,672366,35.530
2015-02-09,35.020,35.300,35.980,336108,35.140
2015-02-10,35.180,35.180,35.740,369600,35.690
2015-02-11,35.300,35.790,35.880,474617,35.690
2015-02-12,35.700,35.900,36.800,497775,36.390
2015-02-13,36.390,36.390,37.250,631688,36.870
2015-02-16,36.880,37.300,37.310,464393,37.100
2015-02-17,36.700,36.960,37.210,486114,36.960
2015-02-25,36.500,37.000,37.090,359599,36.540
2015-02-26,36.400,36.430,36.930,323232,36.880
2015-02-27,36.880,36.900,37.600,743768,37.500
2015-03-02,37.190,37.950,37.950,772451,37.660
2015-03-03,36.850,37.500,37.500,859913,36.860
2015-03-04,36.720,36.800,37.270,632216,37.140
2015-03-05,37.110,37.220,39.990,2789803,39.300
2015-03-06,38.160,39.300,39.330,1345740,38.520
2015-03-09,37.510,38.480,38.480,753417,37.920
2015-03-10,37.690,37.900,39.180,1055795,38.430
2015-03-11,37.510,38.380,38.700,844118,37.670
2015-03-12,37.010,37.500,37.700,741200,37.100
2015-03-13,37.160,37.170,37.850,709760,37.610
2015-03-16,37.850,37.990,38.770,1305061,38.760
2015-03-17,38.530,38.770,40.090,2190219,39.940
2015-03-18,39.320,39.320,40.280,1757429,40.200
2015-03-19,39.770,40.280,40.790,2005923,40.760
