date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-04-19,5.900,5.900,6.010,8063267,6.010
2013-04-22,5.970,6.000,6.020,6045216,5.990
2013-04-23,5.850,6.010,6.010,7998570,5.860
2013-04-24,5.860,5.860,5.950,7363668,5.910
2013-04-25,5.840,5.910,5.940,8356133,5.850
2013-04-26,5.810,5.860,5.910,5099990,5.820
2013-05-02,5.750,5.810,5.930,7305403,5.890
2013-05-03,5.880,5.900,5.960,7426320,5.930
2013-05-06,5.910,5.930,5.970,7963639,5.950
2013-05-07,5.910,5.920,5.960,5619202,5.940
2013-05-08,5.940,5.960,5.990,6134526,5.950
2013-05-09,5.830,5.930,5.940,6409186,5.860
2013-05-10,5.840,5.880,5.900,4462033,5.890
2013-05-13,5.830,5.890,5.900,6505992,5.860
2013-05-14,5.780,5.850,5.860,5966110,5.790
2013-05-15,5.790,5.790,5.850,3735655,5.800
2013-05-16,5.770,5.800,5.870,8962222,5.850
2013-05-17,5.840,5.860,5.950,8681856,5.950
2013-05-20,5.930,5.950,6.010,10686969,5.980
2013-05-21,5.950,5.970,6.010,10512560,6.010
2013-05-22,5.950,6.010,6.020,7941350,5.970
2013-05-23,5.950,5.960,6.130,23827030,6.100
2013-05-24,6.070,6.080,6.160,11910701,6.080
2013-05-27,6.040,6.080,6.120,9865504,6.100
2013-05-28,6.030,6.100,6.120,10394122,6.120
2013-05-29,6.070,6.150,6.150,11257101,6.090
2013-05-30,6.010,6.080,6.090,11712347,6.030
2013-05-31,5.980,6.050,6.080,8655151,5.990
2013-06-03,6.000,6.000,6.130,11674065,6.050
2013-06-04,5.960,6.060,6.080,7569085,5.980
2013-06-05,5.940,5.980,6.150,16724439,6.110
2013-06-06,5.990,6.080,6.080,9714723,6.010
2013-06-07,5.800,5.960,5.960,9099628,5.810
2013-06-13,5.570,5.790,5.790,7983927,5.640
2013-06-14,5.600,5.650,5.670,6024559,5.640
2013-06-17,5.600,5.620,5.670,4050317,5.630
2013-06-18,5.610,5.630,5.660,4244499,5.640
2013-06-19,5.430,5.630,5.630,7787482,5.550
2013-06-20,5.410,5.520,5.580,5635617,5.420
2013-06-21,5.260,5.390,5.420,10003986,5.300
2013-06-24,4.980,5.310,5.320,10353220,5.010
2013-06-25,4.520,4.970,4.970,12562716,4.840
2013-06-26,4.700,4.840,4.860,8917916,4.820
2013-06-27,4.810,4.830,4.920,9048423,4.870
2013-06-28,4.780,4.860,4.950,6780530,4.910
2013-07-01,4.800,4.890,4.910,6375800,4.900
2013-07-02,4.830,4.890,4.900,5405263,4.880
2013-07-03,4.830,4.880,4.880,6818405,4.870
2013-07-04,4.810,4.860,4.960,8285305,4.910
2013-07-05,4.910,4.910,4.990,6598059,4.940
2013-07-08,4.720,4.900,4.900,7281493,4.800
2013-07-09,4.720,4.790,4.800,3392039,4.750
2013-07-10,4.680,4.720,4.860,8511064,4.850
2013-07-11,4.820,4.860,5.060,15218263,4.990
2013-07-12,4.920,4.960,5.030,9227415,4.930
2013-07-15,4.920,4.940,5.000,7129594,4.970
2013-07-16,4.890,4.950,4.970,7962833,4.960
2013-07-17,4.900,4.950,4.970,8447105,4.900
2013-07-18,4.770,4.930,4.940,8927510,4.790
2013-07-19,4.680,4.810,4.820,9733645,4.690
2013-07-22,4.580,4.680,4.690,9162891,4.690
2013-07-23,4.670,4.680,4.800,11228213,4.790
2013-07-24,4.630,4.780,4.780,11203393,4.730
2013-07-25,4.700,4.730,4.770,10839487,4.710
2013-07-26,4.660,4.700,4.740,7480625,4.700
2013-07-29,4.460,4.650,4.660,11752180,4.490
2013-07-30,4.490,4.500,4.660,11877639,4.610
2013-07-31,4.600,4.660,4.660,7738949,4.630
2013-08-01,4.710,4.740,4.860,18665540,4.770
2013-08-02,4.710,4.760,4.790,10337981,4.720
2013-08-05,4.690,4.720,4.750,8951790,4.740
2013-08-06,4.720,4.740,4.800,11200849,4.790
2013-08-07,4.780,4.800,4.920,13096612,4.820
2013-08-08,4.760,4.810,4.850,6695265,4.790
2013-08-09,4.760,4.820,4.830,7007908,4.830
2013-08-12,4.860,4.860,4.990,17674008,4.990
2013-08-13,4.960,4.990,5.150,19600140,5.080
2013-08-14,4.980,5.090,5.120,12931243,5.010
2013-08-15,4.980,5.000,5.120,13508983,5.030
2013-08-16,4.970,5.030,5.140,13698341,4.980
2013-08-19,4.900,4.980,5.020,8175016,4.990
2013-08-20,4.930,4.970,5.030,6496571,4.980
2013-08-21,4.970,4.980,5.070,10090379,5.010
2013-08-22,4.960,5.000,5.060,8702248,4.960
2013-08-23,4.700,4.970,5.010,15164968,4.820
2013-08-26,4.830,4.830,4.930,7994233,4.930
2013-08-27,4.800,4.890,4.900,17720928,4.860
2013-08-28,4.800,4.810,4.870,11703933,4.830
2013-08-29,4.780,4.850,4.850,8623381,4.810
2013-08-30,4.780,4.800,4.840,13110101,4.810
2013-09-02,4.780,4.820,4.840,8655461,4.830
2013-09-03,4.810,4.830,4.900,15464506,4.900
2013-09-04,4.880,4.910,5.070,31979096,5.030
2013-09-05,4.930,5.030,5.030,15204472,4.940
2013-09-06,4.900,4.910,4.970,8641865,4.930
2013-09-09,4.940,4.940,5.120,28112534,5.070
2013-09-10,5.060,5.070,5.180,18659972,5.120
2013-09-11,5.120,5.120,5.360,30537132,5.250
2013-09-12,5.160,5.230,5.240,16836940,5.230
2013-09-13,5.200,5.210,5.350,12803762,5.250
2013-09-16,5.110,5.240,5.270,12730041,5.180
2013-09-17,5.090,5.220,5.260,12477745,5.100
2013-09-18,5.040,5.090,5.140,10601010,5.090
2013-09-23,5.060,5.090,5.140,12004679,5.120
2013-09-24,5.130,5.150,5.200,14294224,5.190
2013-09-25,5.140,5.190,5.260,14260798,5.150
2013-09-26,5.040,5.120,5.140,9871225,5.060
2013-09-27,5.040,5.050,5.110,6905787,5.070
2013-09-30,5.060,5.060,5.200,7211877,5.170
2013-10-08,5.100,5.150,5.220,9980616,5.200
2013-10-09,5.150,5.190,5.300,15692975,5.250
2013-10-10,5.160,5.250,5.270,11732532,5.180
2013-10-11,5.180,5.210,5.300,17248434,5.300
2013-10-14,5.300,5.300,5.550,32224404,5.490
2013-10-15,5.430,5.550,5.580,20317428,5.580
2013-10-16,5.490,5.590,5.660,27984948,5.550
2013-10-17,5.560,5.560,5.750,24310968,5.660
2013-10-18,5.660,5.660,5.780,19086904,5.750
2013-10-21,5.770,5.770,6.050,41522848,6.050
2013-10-22,5.900,6.050,6.050,35474572,6.020
