date,floor_price,opening_price,ceiling_price,volume,closing_price
2015-04-24,13.840,13.840,15.090,32400,15.090
2015-04-27,16.600,16.600,16.600,4500,16.600
2015-04-28,18.260,18.260,18.260,7800,18.260
2015-04-29,20.090,20.090,20.090,6100,20.090
2015-04-30,22.100,22.100,22.100,15300,22.100
2015-05-04,24.310,24.310,24.310,15900,24.310
2015-05-05,26.740,26.740,26.740,28100,26.740
2015-05-06,29.410,29.410,29.410,71500,29.410
2015-05-07,32.350,32.350,32.350,238611,32.350
2015-05-08,35.590,35.590,35.590,118900,35.590
2015-05-11,39.150,39.150,39.150,29900,39.150
2015-05-12,43.070,43.070,43.070,24500,43.070
2015-05-13,47.380,47.380,47.380,22400,47.380
2015-05-14,52.120,52.120,52.120,17200,52.120
2015-05-15,57.330,57.330,57.330,38401,57.330
2015-05-18,63.060,63.060,63.060,26700,63.060
2015-05-19,69.370,69.370,69.370,19600,69.370
2015-05-20,76.310,76.310,76.310,20700,76.310
2015-05-21,83.940,83.940,83.940,28101,83.940
2015-05-22,92.330,92.330,92.330,46333,92.330
2015-05-25,101.560,101.560,101.560,100900,101.560
2015-05-26,111.720,111.720,111.720,31600,111.720
2015-05-27,122.890,122.890,122.890,19450,122.890
2015-05-28,135.180,135.180,135.180,921840,135.180
2015-05-29,135.010,148.700,148.700,6676540,148.700
2015-06-01,159.110,163.570,163.570,3416099,163.570
2015-06-02,163.000,170.870,179.930,6127146,179.930
2015-06-03,161.940,187.000,197.000,7705874,162.880
2015-06-04,147.180,161.870,170.000,4777508,154.510
2015-06-05,147.300,160.000,163.510,5155039,158.600
2015-06-08,155.040,155.040,174.460,7062245,174.450
2015-06-09,159.500,165.010,172.000,3898282,165.000
2015-06-10,166.250,166.250,181.500,2662505,181.500
2015-06-11,188.080,191.000,199.650,4134915,199.650
2015-06-12,179.800,210.000,217.880,6275615,179.800
2015-06-15,161.820,175.000,175.930,3964792,161.820
2015-06-16,155.000,156.000,168.760,2646243,155.000
2015-06-17,154.550,156.010,162.330,2108389,159.980
2015-06-18,148.110,160.500,167.450,2301643,155.980
2015-06-19,147.980,150.000,171.580,3569595,161.000
2015-06-23,156.220,159.000,177.100,4265975,177.100
2015-06-24,171.110,183.000,184.000,2990706,180.980
2015-06-25,162.880,175.970,180.980,2177162,162.880
2015-06-26,146.590,150.000,154.900,1235400,146.590
2015-06-29,131.930,131.930,132.880,507000,131.930
2015-06-30,118.740,118.740,129.980,4008176,118.740
2015-07-01,106.870,116.000,122.500,4810080,106.870
2015-07-02,96.180,98.000,99.980,2186982,96.180
2015-07-03,86.560,86.560,92.080,1615999,86.560
2015-07-06,77.900,90.000,92.000,1948423,77.900
2015-07-07,70.110,70.110,70.110,27900,70.110
2015-07-14,77.120,77.120,77.120,148155,77.120
2015-07-15,69.410,84.830,84.830,6065504,69.410
2015-07-16,62.380,62.380,74.000,4191030,68.760
2015-07-17,66.990,69.000,75.640,3825906,75.640
2015-07-20,76.600,79.000,83.200,3946772,83.200
2015-07-21,78.800,80.010,91.520,4149558,91.470
2015-07-22,90.570,93.600,100.330,3612684,99.000
2015-07-23,96.390,96.390,108.900,1963202,108.900
2015-07-24,112.000,118.850,119.790,3234480,119.790
2015-07-27,113.000,114.010,131.700,4082291,117.000
2015-07-28,105.300,105.300,122.770,2803359,111.600
2015-07-29,100.990,114.000,119.500,2734642,113.350
2015-07-30,102.020,111.000,113.000,1964478,102.020
