date,floor_price,opening_price,ceiling_price,volume,closing_price
2012-04-24,7.640,8.210,8.210,15583508,8.010
2012-04-25,7.840,7.960,8.450,14472817,8.420
2012-04-26,8.360,8.500,8.720,25931882,8.530
2012-04-27,8.410,8.560,8.840,22965414,8.650
2012-05-02,8.490,8.770,8.870,20574780,8.700
2012-05-03,8.450,8.680,8.740,16012206,8.620
2012-05-04,8.490,8.600,8.730,14397031,8.670
2012-05-07,8.480,8.530,8.650,11818263,8.580
2012-05-08,8.420,8.560,8.820,25690332,8.730
2012-05-09,8.450,8.610,8.640,11074486,8.450
2012-05-10,8.400,8.400,8.570,8642683,8.530
2012-05-11,8.460,8.520,8.650,10824587,8.550
2012-05-14,8.400,8.590,8.640,9535356,8.530
2012-05-15,8.250,8.480,8.520,11371827,8.500
2012-05-17,8.250,8.310,8.590,9642163,8.530
2012-05-18,8.400,8.450,8.850,31740388,8.620
2012-05-22,8.500,8.610,8.930,29516880,8.920
2012-05-23,8.770,8.810,9.180,38017808,9.100
2012-05-24,8.820,9.050,9.250,28454208,8.960
2012-05-25,8.760,9.000,9.030,16863454,8.950
2012-05-28,8.770,8.980,9.280,35642252,9.170
2012-05-29,9.070,9.180,9.470,37307552,9.360
2012-05-30,8.750,9.350,9.450,35023772,8.870
2012-05-31,8.420,8.590,8.810,19551576,8.530
2012-06-01,8.400,8.540,8.600,8479649,8.580
2012-06-04,8.050,8.430,8.440,11479350,8.060
2012-06-05,7.990,8.030,8.150,6261254,8.010
2012-06-07,7.760,8.100,8.150,7207242,7.840
2012-06-08,7.750,7.940,8.030,6310289,7.940
2012-06-11,7.900,7.940,8.080,4347478,8.050
2012-06-12,7.850,8.000,8.030,3670253,7.870
2012-06-13,7.900,7.900,8.020,4313549,8.020
2012-06-14,7.830,7.990,8.070,6207071,7.870
2012-06-15,7.760,7.870,7.930,5047293,7.810
2012-06-18,7.840,7.900,7.910,3081211,7.860
2012-06-19,7.790,7.840,7.950,3187806,7.830
2012-06-20,7.590,7.830,7.880,6279163,7.600
2012-06-21,7.340,7.600,7.600,5120117,7.430
2012-06-25,7.170,7.430,7.430,3469136,7.180
2012-06-26,7.120,7.150,7.290,2305543,7.240
2012-06-27,7.170,7.280,7.320,2472818,7.230
2012-06-28,7.060,7.240,7.280,3179197,7.110
2012-06-29,6.930,7.110,7.220,2625739,7.190
2012-07-02,7.250,7.250,7.460,4198372,7.320
2012-07-03,7.250,7.400,7.400,2750271,7.270
2012-07-04,7.260,7.310,7.360,1980614,7.280
2012-07-05,7.010,7.300,7.300,2921471,7.030
2012-07-06,6.970,7.090,7.170,2570638,7.160
2012-07-09,6.800,7.180,7.180,3497656,6.880
2012-07-10,6.710,6.870,6.900,2311652,6.760
2012-07-11,6.720,6.760,6.910,2089778,6.900
2012-07-12,6.810,6.830,7.070,3452974,7.050
2012-07-13,6.820,6.880,6.960,4415381,6.860
2012-07-30,6.170,6.860,6.860,5673198,6.180
2012-07-31,5.980,5.990,6.160,2586293,6.040
2012-08-01,6.060,6.060,6.170,1921024,6.120
2012-08-02,5.860,6.110,6.140,3266830,5.900
2012-08-03,5.870,5.900,6.050,2683763,6.030
2012-08-06,5.980,6.000,6.270,3829645,6.240
2012-08-07,6.200,6.240,6.370,5576468,6.290
2012-08-08,6.260,6.270,6.460,4773970,6.420
2012-08-09,6.250,6.430,6.460,3827900,6.430
2012-08-10,6.270,6.420,6.420,3829538,6.290
2012-08-13,6.110,6.280,6.360,3582260,6.110
2012-08-14,5.950,6.110,6.220,3470907,6.200
2012-08-15,6.090,6.160,6.190,2038647,6.110
2012-08-16,6.020,6.100,6.120,1839780,6.040
2012-08-17,5.980,6.050,6.090,2359669,6.080
2012-08-20,5.940,6.040,6.100,2070770,6.060
2012-08-21,6.020,6.040,6.260,3752017,6.210
2012-08-22,6.080,6.210,6.250,2674065,6.130
2012-08-23,6.090,6.130,6.210,2336503,6.190
2012-08-24,6.000,6.160,6.180,2444708,6.010
2012-08-27,5.800,5.930,5.950,2649095,5.800
2012-08-28,5.730,5.810,5.890,3283763,5.820
2012-08-29,5.730,5.820,5.830,1942424,5.750
2012-08-30,5.550,5.780,5.800,3414137,5.630
2012-08-31,5.460,5.590,5.650,3966780,5.500
2012-09-03,5.430,5.460,5.630,2907768,5.580
2012-09-04,5.550,5.580,5.670,2419758,5.570
2012-09-05,5.530,5.530,5.720,3255928,5.690
2012-09-06,5.700,5.700,5.770,2150480,5.730
2012-09-07,5.760,5.810,6.050,5918530,5.970
