date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-08-01,3.790,3.880,4.100,27448506,3.990
2013-08-02,3.810,3.920,3.970,19146104,3.880
2013-08-05,3.790,3.860,3.910,13947736,3.890
2013-08-06,3.810,3.870,3.910,10874599,3.900
2013-08-07,3.750,3.960,3.970,11723090,3.780
2013-08-08,3.750,3.770,4.070,22903590,4.050
2013-08-09,3.920,4.070,4.070,15262591,3.970
2013-08-12,3.940,3.950,4.140,14066747,4.040
2013-08-13,3.960,4.000,4.140,14580539,4.130
2013-08-14,4.110,4.160,4.480,27791632,4.330
2013-08-15,4.130,4.300,4.300,18190006,4.140
2013-08-16,3.950,4.140,4.160,12573711,3.960
2013-08-19,3.860,3.900,4.050,6022112,4.030
2013-08-20,3.920,4.010,4.080,8444615,3.950
2013-08-21,3.870,3.940,3.960,6202012,3.940
2013-08-22,3.900,3.950,4.020,7042526,3.950
2013-08-23,3.850,3.950,4.040,8963801,3.910
2013-08-26,3.890,3.900,3.970,6017434,3.960
2013-08-27,3.910,3.950,3.980,6842013,3.950
2013-08-28,3.830,3.930,3.940,8531768,3.850
2013-08-29,3.810,3.830,3.950,6314890,3.890
2013-08-30,3.740,3.890,3.910,8782891,3.760
2013-09-02,3.610,3.760,3.760,7322988,3.750
2013-09-03,3.710,3.750,3.810,4694920,3.800
2013-09-04,3.750,3.800,3.810,3921566,3.770
2013-09-05,3.760,3.770,3.830,3828065,3.800
2013-09-06,3.710,3.790,3.810,4402741,3.760
2013-09-09,3.730,3.750,3.960,11858050,3.940
2013-09-10,3.920,3.930,4.020,12700127,3.990
2013-09-11,3.920,3.950,4.220,21274706,4.120
2013-09-12,4.010,4.110,4.110,9470205,4.050
2013-09-13,3.950,4.050,4.070,6472002,4.000
2013-09-16,3.950,4.000,4.050,4810596,3.980
2013-09-17,3.850,4.000,4.030,5428187,3.870
2013-09-18,3.830,3.880,3.930,3798930,3.910
2013-09-23,3.920,3.920,4.300,23061786,4.300
2013-09-24,4.130,4.300,4.300,30803572,4.150
2013-09-25,4.070,4.120,4.210,14095726,4.160
2013-09-26,4.010,4.150,4.150,8641541,4.020
2013-09-27,3.990,3.990,4.100,6051270,4.060
2013-09-30,3.950,4.070,4.090,6192712,4.030
