date,floor_price,opening_price,ceiling_price,volume,closing_price
2015-12-31,5.310,5.310,5.310,51100,5.310
2016-01-04,5.840,5.840,5.840,19500,5.840
2016-01-05,6.420,6.420,6.420,45400,6.420
2016-01-06,7.060,7.060,7.060,15600,7.060
2016-01-07,7.770,7.770,7.770,29500,7.770
2016-01-08,8.550,8.550,8.550,66800,8.550
2016-01-11,9.410,9.410,9.410,78200,9.410
2016-01-12,10.350,10.350,10.350,142100,10.350
2016-01-13,11.390,11.390,11.390,175799,11.390
2016-01-14,12.530,12.530,12.530,509289,12.530
2016-01-15,13.780,13.780,13.780,704532,13.780
2016-01-18,15.160,15.160,15.160,1633774,15.160
2016-01-19,16.680,16.680,16.680,634800,16.680
2016-01-20,18.350,18.350,18.350,356300,18.350
2016-01-21,19.100,20.190,20.190,21740261,19.190
2016-01-22,17.270,17.270,19.880,54218506,18.010
2016-01-25,16.420,18.490,18.960,47788812,18.270
2016-01-26,16.440,17.410,17.660,22621589,16.440
2016-01-27,14.800,14.910,15.560,33498849,14.810
2016-01-28,13.330,14.280,14.550,21221399,13.330
2016-01-29,13.500,13.500,14.660,11511239,14.660
2016-02-01,14.730,15.900,16.130,42687211,15.220
2016-02-02,14.610,14.750,15.890,31697466,15.820
2016-02-03,14.900,15.230,16.990,38739820,16.240
2016-02-04,16.010,16.010,17.860,23120251,17.860
2016-02-05,16.500,18.700,18.820,38705709,17.020
2016-02-15,15.420,15.420,16.840,21507778,16.390
2016-02-16,16.300,16.330,17.990,25814281,16.890
2016-02-17,16.610,16.660,18.580,44329806,18.580
2016-02-18,18.270,18.990,20.440,51470528,19.900
2016-02-19,18.300,19.150,19.470,33807332,18.790
2016-02-22,18.910,18.910,20.090,29159869,19.200
2016-02-23,19.020,19.050,21.120,35750074,21.120
2016-02-24,20.080,21.130,23.200,50815395,21.430
2016-02-25,19.290,20.450,21.100,27833570,19.290
2016-02-26,17.610,19.180,19.970,25556242,18.630
2016-02-29,16.770,18.000,18.050,14113553,16.770
2016-03-01,16.620,17.000,18.450,22430188,18.450
2016-03-02,17.830,18.000,19.550,29278690,19.180
2016-03-03,18.600,18.880,20.500,28626368,19.090
2016-03-04,17.200,18.800,18.800,23056445,17.470
2016-03-07,16.960,17.500,18.230,17544090,17.530
2016-03-08,16.000,17.130,18.150,18587933,17.620
2016-03-09,16.400,16.900,17.990,14509530,17.010
2016-03-10,16.150,17.000,17.400,12567807,16.380
2016-03-11,15.800,16.000,16.800,11982278,16.290
2016-03-14,16.510,16.510,17.260,15414388,16.880
2016-03-15,16.200,16.600,16.910,11294045,16.300
2016-03-16,15.950,16.550,16.640,9850718,16.040
