date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-01-22,12.350,13.150,13.150,2136051,12.380
2013-01-23,12.120,12.260,12.580,1794582,12.340
2013-01-24,11.660,12.330,12.460,3039158,11.840
2013-01-25,11.810,11.880,12.070,1374502,11.990
2013-01-28,11.920,12.000,12.390,1742378,12.350
2013-01-29,12.260,12.390,12.460,1954626,12.370
2013-01-30,11.520,12.000,12.050,6778361,11.790
2013-01-31,11.480,11.670,11.770,2688222,11.680
2013-02-01,11.600,11.710,11.910,2907743,11.890
2013-02-04,11.450,11.900,11.950,2423155,11.510
2013-02-05,11.350,11.490,11.640,1340463,11.620
2013-02-06,11.560,11.620,11.810,1502870,11.720
2013-02-07,11.570,11.720,11.740,1893857,11.710
2013-02-08,11.710,11.730,12.050,2404065,11.980
2013-02-18,12.350,12.400,13.180,5922807,13.180
2013-02-19,12.860,13.500,13.600,7447143,12.920
2013-02-20,13.080,13.080,13.930,6463624,13.490
2013-02-21,12.980,13.120,13.490,4663955,13.270
2013-02-22,12.860,13.270,13.270,2801407,13.000
2013-02-25,13.050,13.090,13.600,4135334,13.480
2013-02-26,13.010,13.220,13.520,3290499,13.110
2013-02-27,12.550,13.060,13.280,3163915,12.710
2013-02-28,12.630,12.710,13.700,4479841,13.550
2013-03-01,13.610,13.710,14.320,8956444,14.180
2013-03-04,13.430,14.000,14.540,6141144,13.770
2013-03-05,13.530,13.780,14.210,3772235,14.110
2013-03-06,13.950,14.150,14.500,3783636,14.310
2013-03-07,13.620,14.320,14.320,2891831,13.770
2013-03-08,13.260,13.740,13.910,2093829,13.490
2013-03-11,13.400,13.400,13.820,1138981,13.530
2013-03-12,12.380,13.500,13.600,3079965,12.820
2013-03-13,12.450,12.730,12.750,1026417,12.680
2013-03-14,12.550,12.680,12.910,938483,12.710
2013-03-15,12.410,12.610,12.980,1371500,12.810
2013-03-18,12.250,12.730,12.890,1327447,12.300
2013-03-19,12.030,12.200,12.380,1078921,12.240
2013-03-20,12.260,12.260,12.760,1276402,12.740
2013-03-21,12.710,12.800,13.200,2027002,12.920
2013-03-22,12.850,12.920,13.190,1171492,13.000
2013-03-25,12.810,12.950,13.100,1181584,12.960
2013-03-26,12.400,12.960,13.000,1496118,12.580
2013-03-27,12.550,12.650,12.750,1143358,12.680
2013-03-28,12.090,12.600,12.600,1221921,12.190
2013-03-29,11.650,11.980,12.070,2060066,11.750
2013-04-01,11.630,11.690,11.880,977981,11.790
2013-04-02,11.470,11.790,11.930,974767,11.530
2013-04-03,11.030,11.420,11.580,1703167,11.110
