date,floor_price,opening_price,ceiling_price,volume,closing_price
2015-01-22,27.940,27.940,30.740,46500,30.740
2015-01-23,33.810,33.810,33.810,11329,33.810
2015-01-26,37.190,37.190,37.190,10500,37.190
2015-01-27,40.910,40.910,40.910,12400,40.910
2015-01-28,45.000,45.000,45.000,28700,45.000
2015-01-29,49.500,49.500,49.500,50000,49.500
2015-01-30,54.450,54.450,54.450,72800,54.450
2015-02-02,59.900,59.900,59.900,192950,59.900
2015-02-03,65.890,65.890,65.890,183720,65.890
2015-02-04,72.480,72.480,72.480,253030,72.480
2015-02-05,79.730,79.730,79.730,266278,79.730
2015-02-06,85.000,87.700,87.700,33717888,87.700
2015-02-09,83.600,86.900,88.880,28393734,86.500
2015-02-10,79.110,84.310,85.770,18062502,82.160
2015-02-11,85.300,86.330,89.990,16545528,86.250
2015-02-12,86.100,86.970,94.880,15380071,94.880
2015-02-13,92.000,95.000,102.200,20071626,98.400
2015-02-16,97.100,99.000,102.670,12113440,100.030
2015-02-17,101.500,103.000,109.590,11401951,106.020
2015-02-25,95.420,105.000,105.000,13923471,96.820
2015-02-26,91.880,95.670,98.600,8908699,94.520
2015-02-27,92.620,94.040,96.600,6390809,94.810
2015-03-02,91.880,94.000,94.860,6081995,94.270
2015-03-03,90.300,92.550,93.820,7295838,90.300
2015-03-04,90.590,90.800,94.790,6950994,93.180
2015-03-05,93.500,93.500,98.500,10092526,98.330
2015-03-06,91.000,96.990,96.990,9338257,91.000
2015-03-09,86.180,89.400,94.660,5793158,93.820
2015-03-10,92.210,92.800,95.590,4115353,92.850
2015-03-11,91.860,92.590,94.300,3627263,93.380
2015-03-12,88.910,93.390,93.390,4727031,89.820
2015-03-13,89.820,90.110,92.000,2662451,90.940
2015-03-16,91.200,91.200,94.870,4699064,94.090
2015-03-17,92.500,93.650,94.140,3934492,93.610
2015-03-18,92.580,93.300,96.500,5163130,94.760
2015-03-19,92.330,93.330,95.750,3601053,94.200
2015-03-20,93.440,94.450,96.500,4948932,95.640
2015-03-23,95.020,95.800,101.880,7354792,100.730
2015-03-24,95.240,101.100,101.360,8226301,98.100
2015-03-25,95.900,97.050,103.780,7077559,102.300
2015-03-26,98.500,99.010,105.230,6006863,99.610
2015-03-27,96.220,98.610,99.610,3501666,97.820
2015-03-30,94.990,97.400,98.400,3400187,95.600
2015-03-31,95.880,98.300,100.380,5059512,97.880
2015-04-01,97.010,97.110,98.720,2835090,97.990
2015-04-02,97.600,98.460,100.190,3129772,99.100
2015-04-03,97.480,98.480,100.450,3882072,99.580
2015-04-07,100.010,100.010,107.500,5675067,105.920
2015-04-08,104.010,107.100,116.510,9949012,116.510
2015-04-09,113.080,114.800,127.650,9060296,123.790
2015-04-10,116.660,117.000,122.220,7417131,120.000
2015-04-13,121.300,124.000,132.000,6502366,132.000
2015-04-14,126.200,132.800,134.000,5402457,129.600
2015-04-15,117.600,126.800,128.000,4900853,118.000
2015-04-16,115.550,115.600,124.800,4016706,120.500
2015-04-17,120.300,120.500,126.760,3965530,122.000
2015-04-20,121.810,122.000,134.200,6682244,133.870
2015-04-21,132.000,135.100,147.260,6150301,147.260
2015-04-22,144.000,150.100,153.200,5793519,147.280
2015-04-23,142.500,145.440,162.010,6864467,161.960
2015-04-24,156.600,158.000,167.950,5077030,163.010
2015-04-27,160.000,161.560,172.000,3825668,162.960
2015-04-28,149.800,162.970,163.400,5031513,150.430
2015-04-29,148.100,149.000,165.470,4636601,165.470
2015-04-30,167.200,172.000,175.250,4432667,169.200
2015-05-04,162.880,169.220,175.500,3492206,167.800
2015-05-05,162.010,167.810,172.000,3374294,163.950
2015-05-06,167.600,167.600,180.350,7293138,176.990
2015-05-07,172.310,176.000,181.000,4199659,179.870
2015-05-08,180.000,182.800,197.170,5194727,193.050
2015-05-11,187.100,192.000,212.100,5910737,208.800
2015-05-12,208.890,208.900,229.680,6540914,229.680
2015-05-13,218.000,229.680,248.660,3867734,244.890
2015-07-03,219.680,219.680,219.680,520200,219.680
2015-07-06,197.710,197.710,197.710,538500,197.710
2015-07-07,177.940,177.940,177.940,51200,177.940
2015-07-14,170.000,177.940,195.600,12772369,178.000
2015-07-15,160.200,163.990,166.000,6196128,160.200
2015-07-16,144.180,144.180,157.000,9945221,144.300
2015-07-17,146.150,148.080,158.730,6338700,158.730
2015-07-20,166.900,170.000,174.600,7719177,174.600
2015-07-21,170.500,178.000,192.060,8144166,192.060
2015-07-22,193.100,196.000,211.270,8346613,211.270
2015-07-23,201.500,217.490,221.270,7402359,209.700
2015-07-24,204.000,205.000,230.670,9015843,226.800
2015-07-27,205.000,220.000,248.500,10491254,211.600
2015-07-28,195.000,195.000,228.000,10107526,213.000
2015-07-29,191.700,215.360,222.000,9251511,211.010
2015-07-30,190.550,203.800,211.000,6679833,191.000
2015-07-31,171.900,183.000,188.000,7102640,172.500
2015-08-03,170.880,173.000,188.400,6326043,179.580
2015-08-04,169.660,180.000,188.000,6923953,185.200
2015-08-05,175.110,180.010,185.000,4646558,176.680
2015-08-06,170.800,175.000,182.980,3498291,177.000
2015-08-07,177.080,177.080,184.480,3769884,182.270
2015-08-10,189.500,189.500,200.500,4870055,200.500
2015-08-11,201.400,210.000,215.000,6070460,203.790
2015-08-12,197.000,200.000,211.000,4105611,199.000
2015-08-13,191.650,196.580,201.990,4412135,201.270
2015-08-14,195.000,203.120,206.580,3437988,200.120
2015-08-17,186.800,197.000,200.550,4121641,186.990
2015-08-18,170.290,186.000,192.990,4967643,174.560
2015-08-19,170.000,170.050,182.680,4097115,182.680
2015-08-20,177.180,180.970,188.880,3704953,181.010
2015-08-21,170.080,177.250,179.960,3229376,171.500
2015-08-24,154.350,164.000,164.500,2842240,154.350
2015-08-25,138.920,138.950,149.400,6599516,138.920
2015-08-26,133.000,143.000,148.000,4905159,137.000
2015-08-27,135.220,141.000,145.000,3444746,145.000
2015-08-28,144.050,148.970,159.500,4890615,159.500
2015-08-31,157.790,160.880,168.880,5425425,161.300
2015-09-01,146.000,157.800,162.200,5014498,156.000
2015-09-02,141.080,147.700,162.200,4758573,142.270
2015-09-07,144.500,146.880,152.900,3892961,146.800
2015-09-08,144.500,145.990,157.980,3250643,155.100
2015-09-09,153.000,155.530,161.600,4129247,158.510
2015-09-10,153.010,154.000,170.840,4829971,165.200
2015-09-11,159.520,164.900,167.000,3423427,162.260
2015-09-14,146.030,163.880,165.510,4294221,146.030
2015-09-15,136.780,140.530,146.500,3117216,139.000
2015-09-16,139.080,141.090,152.900,3664156,152.480
2015-09-17,145.990,149.910,154.500,3358354,146.000
2015-09-18,141.510,146.800,148.450,2196121,145.190
2015-09-21,142.000,144.000,159.710,4617632,159.710
2015-09-22,160.000,167.690,168.580,4918401,163.000
2015-10-09,88.000,89.650,89.650,3400552,89.650
2015-10-12,92.000,95.000,98.580,13391340,97.000
2015-10-13,94.100,94.830,106.000,13019966,103.000
2015-10-14,98.030,103.000,105.000,8946158,99.900
2015-10-15,99.210,100.560,105.050,9437146,102.180
2015-10-16,100.580,103.800,105.000,8838523,103.100
2015-10-19,98.890,103.150,103.600,7207887,100.000
2015-10-20,98.500,99.400,104.950,10317087,104.330
2015-10-21,94.000,104.330,104.370,12971213,94.450
2015-10-22,91.100,93.600,97.290,9240455,96.510
2015-10-23,94.000,96.690,103.000,10988999,101.300
2015-10-26,96.600,102.000,102.540,7474868,98.000
2015-10-27,96.010,98.000,101.500,8428561,101.000
2015-10-28,96.370,99.960,100.000,8145098,97.010
2015-10-29,94.770,97.560,97.950,4812358,96.160
2015-10-30,94.010,96.140,97.850,4196417,96.000
2015-11-02,94.000,94.050,99.120,5422311,95.990
2015-11-03,94.010,96.750,97.300,4383433,94.900
2015-11-04,94.950,95.500,99.970,9389507,98.510
2015-11-05,97.540,99.880,103.000,12185613,101.090
2015-11-06,100.000,101.000,104.500,11091495,102.120
2015-11-09,97.880,100.550,103.690,10316606,101.210
2015-11-10,99.030,100.000,111.330,17191812,111.330
2015-11-11,112.330,115.400,118.800,16322848,115.150
2015-11-12,109.000,117.000,117.000,12049738,111.100
2015-11-13,103.700,109.000,110.000,8792449,104.850
2015-11-16,100.990,101.050,107.800,7122322,105.660
2015-11-17,101.200,106.550,108.190,9449863,101.300
2015-11-18,99.560,101.010,103.590,5890218,99.690
2015-11-19,100.010,100.610,103.280,5558110,103.050
2015-11-20,101.000,102.990,103.800,5053343,102.250
2015-11-23,102.400,102.400,111.880,11119947,107.310
2015-11-24,103.400,106.140,106.780,5852170,106.500
2015-11-25,105.000,106.510,108.980,6120692,107.360
2015-11-26,104.500,107.410,108.180,5687010,104.810
2015-11-27,98.080,103.050,105.990,6929011,99.620
2015-11-30,94.200,99.760,100.980,6612066,99.300
2015-12-01,96.620,99.800,100.500,3841560,97.990
2015-12-02,95.000,98.050,102.000,4967548,102.000
2015-12-03,101.000,101.900,104.200,4753742,102.850
2015-12-04,101.100,102.850,105.000,4942900,101.550
2015-12-07,101.170,101.170,111.710,11504418,111.710
2015-12-08,106.000,112.000,114.290,13251354,107.000
2015-12-09,103.500,105.200,107.500,6006245,105.400
2015-12-10,103.500,104.360,108.500,6772315,103.900
2015-12-11,101.010,103.900,104.890,5292710,102.000
2015-12-14,102.500,102.700,110.900,8352534,106.990
2015-12-15,105.190,106.900,113.820,12713878,112.600
2015-12-16,110.880,112.650,114.940,9809512,114.900
2015-12-17,116.800,117.000,124.080,12889596,118.670
2015-12-18,115.150,116.880,130.540,16147697,130.540
2015-12-21,127.100,134.180,139.400,20008504,131.000
2015-12-22,127.500,130.500,134.000,10480490,129.700
2015-12-23,125.710,130.000,133.000,9700347,126.250
2015-12-24,123.000,124.800,131.450,9195396,128.900
2015-12-25,125.290,129.900,129.900,6633355,127.550
2015-12-28,124.610,127.550,131.000,10230893,126.800
2015-12-29,122.560,126.890,127.480,7832920,124.420
2015-12-30,120.800,124.200,124.400,7605962,121.510
2015-12-31,120.000,120.680,123.860,6738059,120.000
2016-01-04,108.000,121.020,121.500,7285688,108.000
2016-01-05,98.150,101.100,107.760,11107068,104.000
2016-01-06,103.000,105.850,106.950,6504377,105.920
2016-01-07,96.000,103.800,103.810,2605152,96.430
2016-01-08,94.000,96.510,106.050,10065819,106.050
2016-01-11,100.010,104.150,109.280,8847537,101.000
2016-01-12,99.800,102.000,105.950,7174702,103.990
2016-01-13,100.000,104.000,105.810,6477904,100.180
2016-01-14,96.000,97.000,104.750,7099357,104.340
2016-01-15,99.200,103.320,103.760,5090040,100.340
2016-01-18,98.000,98.150,102.700,6187160,100.310
2016-01-19,96.000,99.150,101.500,8735293,101.180
2016-01-20,94.280,98.220,99.450,10102402,95.980
2016-01-21,88.000,93.800,94.200,9215387,88.320
2016-01-22,85.000,85.000,91.600,8150507,89.600
2016-01-25,86.000,89.610,90.240,7364066,86.720
2016-01-26,78.050,85.200,85.980,11270248,78.050
2016-01-27,73.800,78.000,81.020,9475035,80.020
2016-01-28,74.500,78.220,81.990,7143242,76.010
2016-01-29,75.300,75.910,78.780,11651538,77.450
2016-02-01,71.300,76.000,76.500,9300339,72.590
