date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-05-15,28.530,28.700,29.950,1622567,29.700
2013-05-16,29.900,30.150,31.990,2555870,30.480
2013-05-17,29.000,29.000,33.530,2972117,33.530
2013-05-20,33.800,33.800,35.690,2684795,35.400
2013-05-21,34.510,35.480,35.860,1435826,35.560
2013-05-22,34.200,35.550,35.550,1098830,34.300
2013-05-23,33.000,33.680,35.120,1155520,33.970
2013-05-24,33.660,33.660,36.880,1452875,36.750
2013-05-27,36.760,37.000,39.170,2471520,37.400
2013-05-28,35.900,36.820,38.190,2210591,36.670
2013-05-29,35.350,36.450,37.300,1159350,36.990
2013-05-30,36.080,36.690,37.500,1146719,37.270
2013-05-31,36.800,37.250,38.860,941074,37.250
2013-06-03,34.500,36.510,36.800,1718788,35.000
2013-06-04,33.600,34.600,36.010,1352104,35.300
2013-06-05,34.520,34.800,36.100,927704,35.900
2013-06-06,35.040,36.110,36.300,683132,35.530
2013-06-07,35.030,35.530,36.000,530120,35.550
2013-06-13,33.020,34.700,35.750,841314,35.590
2013-06-14,35.390,35.390,38.580,1582383,38.040
2013-06-17,37.640,38.040,40.360,2002437,39.680
2013-06-18,38.220,39.680,39.930,705324,39.810
2013-06-19,38.100,39.870,39.870,680099,38.150
2013-06-20,36.680,38.000,38.700,796287,36.800
2013-06-21,34.200,36.010,37.000,1064439,36.500
2013-06-24,35.700,36.500,37.940,952023,36.650
2013-06-25,32.990,36.200,36.980,2468606,36.400
2013-06-26,35.900,35.900,40.040,1838181,40.040
2013-06-27,40.200,40.950,42.100,1783507,40.500
2013-06-28,39.700,40.500,41.300,999066,40.600
2013-07-01,40.700,41.000,44.660,1084984,44.660
2013-07-02,44.070,45.000,45.740,1143359,44.690
2013-07-03,44.280,44.280,46.160,1330188,46.000
2013-07-04,44.680,46.390,46.880,1682189,45.890
2013-07-05,43.600,45.100,46.870,1210328,44.270
2013-07-08,41.500,44.000,44.000,730412,42.300
2013-07-09,41.600,42.300,44.550,1156295,44.100
2013-07-10,43.720,44.150,45.400,1245767,44.760
2013-07-11,44.340,44.760,45.950,932270,45.300
2013-07-12,45.000,46.000,47.800,1333480,47.450
2013-07-15,47.910,48.000,51.880,2187462,50.610
2013-07-16,49.000,50.000,51.990,1204577,49.870
2013-07-17,48.300,49.380,51.000,904578,48.630
2013-07-18,48.050,48.630,50.500,1757657,48.700
2013-07-19,48.000,49.000,49.890,1270079,48.900
2013-07-22,47.500,48.890,52.880,1377976,52.380
2013-07-23,53.100,53.100,57.620,1432457,53.850
2013-07-24,53.810,54.350,57.990,1241112,57.190
2013-07-25,52.800,58.000,58.100,1846730,55.490
2013-07-26,54.000,55.630,61.040,1747689,61.040
2013-07-29,58.600,61.380,61.400,1000878,59.950
2013-07-30,56.000,59.800,60.880,591516,57.500
2013-07-31,56.090,57.500,59.600,854816,59.220
2013-08-01,58.600,58.610,64.000,783832,62.990
2013-08-02,62.510,63.350,66.000,880482,65.200
2013-08-05,64.020,65.490,65.890,512348,65.000
2013-08-06,63.250,65.000,66.110,776269,65.990
2013-08-07,62.000,66.350,66.350,1064861,62.670
2013-08-08,57.600,61.100,61.780,2283064,59.110
2013-08-09,57.270,58.500,59.500,1311798,58.650
2013-08-12,55.230,58.600,58.950,1577531,56.000
2013-08-13,55.600,55.800,57.900,819470,56.600
2013-08-14,55.570,56.500,57.980,1140072,57.980
2013-08-15,56.200,57.880,58.900,849500,56.490
2013-08-16,52.000,56.490,56.490,1674983,52.820
2013-08-19,52.210,52.550,55.180,1067153,55.000
2013-08-20,54.020,54.690,55.480,696313,55.140
2013-08-21,54.450,54.900,57.600,944620,57.070
2013-08-22,56.700,56.700,58.800,873121,58.000
2013-08-23,57.000,57.000,62.520,1111294,59.430
2013-08-26,57.850,59.790,62.500,835514,59.800
2013-08-27,56.170,59.000,59.450,863089,57.830
2013-08-28,56.130,57.880,61.590,849867,56.440
2013-08-29,54.500,56.800,56.800,554685,56.100
2013-08-30,50.500,55.310,56.900,840156,53.000
2013-09-02,51.500,52.500,55.000,376912,54.350
2013-09-03,53.050,53.600,57.360,534664,57.060
2013-09-04,55.400,56.480,57.390,520945,56.380
2013-09-05,56.000,56.000,60.250,826344,59.930
2013-09-06,59.390,60.000,60.880,644848,60.100
2013-09-09,56.700,59.300,60.080,705910,56.950
2013-09-10,53.770,57.010,57.010,1106071,54.900
2013-09-11,52.810,54.570,54.570,510174,53.350
2013-09-12,52.140,53.300,54.570,554856,52.900
2013-09-13,52.580,52.580,53.800,633676,53.400
2013-09-16,53.310,54.190,56.500,884679,54.500
2013-09-17,53.020,55.100,55.350,316889,54.200
2013-09-18,52.060,54.200,54.650,497281,53.170
2013-09-23,52.810,52.810,54.900,481461,54.800
2013-09-24,54.790,54.910,57.580,1053608,56.830
2013-09-25,55.000,57.750,57.750,479663,55.510
2013-09-26,54.010,55.000,57.630,984991,56.090
2013-09-27,55.000,56.100,58.350,834193,57.980
2013-09-30,57.950,57.980,59.770,948561,58.570
2013-10-08,57.710,58.850,62.360,819392,61.650
2013-10-09,60.080,62.000,62.000,565752,61.890
2013-10-10,58.730,61.890,61.890,432852,59.490
2013-10-11,57.000,59.010,59.760,468918,57.750
2013-10-14,56.200,57.790,60.480,1206020,60.450
2013-10-15,59.050,60.460,61.990,500576,60.440
2013-10-16,57.060,60.000,61.780,1813903,59.010
2013-10-17,57.100,59.010,60.700,672620,58.780
2013-10-18,57.710,59.690,59.690,179948,58.990
2013-10-21,58.210,58.970,63.260,739043,62.990
2013-10-22,58.550,62.550,64.500,1125698,59.400
2013-10-23,54.500,59.050,59.500,1234935,58.000
2013-10-24,56.650,56.880,58.680,362747,57.600
2013-10-25,53.060,57.510,57.880,1080475,55.950
2013-10-28,53.000,54.430,55.000,904914,53.310
2013-10-29,51.100,53.440,54.300,805148,52.250
2013-10-30,52.200,52.350,53.990,332264,53.700
2013-10-31,52.000,53.250,55.240,496565,55.100
2013-11-01,52.520,53.740,55.190,1110572,55.000
2013-11-04,52.510,54.800,54.800,1217452,53.270
2013-11-05,52.110,52.110,56.210,1430823,55.950
2013-11-06,55.390,55.950,58.600,911219,55.780
2013-11-07,53.710,55.000,56.780,561034,54.900
2013-11-08,53.870,55.000,55.900,424343,55.000
2013-11-11,53.510,54.990,55.380,435249,54.990
2013-11-12,53.700,54.330,55.300,543098,55.300
2013-11-13,54.300,55.110,55.590,229444,54.950
2013-11-14,53.000,54.790,57.030,476906,56.580
2013-11-15,55.500,55.500,60.300,966809,59.000
2013-11-18,59.400,59.500,62.110,1438859,61.750
2013-11-19,61.020,61.020,62.500,541792,61.950
2013-11-20,61.100,62.360,62.360,272940,61.990
2013-11-21,61.800,61.950,64.790,807938,63.350
2013-11-22,63.000,63.250,64.000,246350,63.820
2013-11-25,63.030,63.810,64.330,365947,63.980
2013-11-26,63.600,63.600,64.500,209763,64.470
2013-11-27,63.800,64.300,68.800,965382,66.500
2013-11-28,66.500,67.200,69.840,686900,69.000
2013-11-29,67.800,69.600,69.800,841555,69.010
2013-12-02,62.110,66.000,66.840,1204185,63.290
2013-12-03,61.220,61.220,65.080,695581,63.420
2013-12-04,62.400,64.000,65.500,665673,63.650
2013-12-05,59.120,62.100,63.840,915184,62.400
2013-12-06,59.200,62.220,62.800,424173,62.800
2013-12-09,60.900,62.300,63.800,454910,63.800
2013-12-10,62.800,64.580,65.990,552569,65.000
2013-12-11,63.800,65.030,67.380,584661,64.980
2013-12-12,65.000,65.000,66.800,394841,65.900
2013-12-13,65.300,65.840,66.500,188435,65.960
2013-12-16,65.050,65.960,66.430,230712,65.980
2013-12-17,65.010,65.900,66.170,149583,66.150
2013-12-18,65.120,66.020,66.300,131122,66.300
2013-12-19,65.560,66.330,66.800,236142,66.450
2013-12-20,63.310,66.450,66.960,779959,66.500
2013-12-23,64.110,65.800,66.500,997293,66.500
2013-12-24,65.000,66.500,66.500,545768,65.970
2013-12-25,64.580,65.160,72.480,1458916,69.500
2013-12-26,68.390,69.300,73.480,1755831,70.700
2013-12-27,69.020,69.020,71.800,751771,70.880
2013-12-30,70.300,70.300,72.730,1067514,72.580
2013-12-31,70.000,72.600,73.880,810972,72.610
2014-01-02,72.000,73.130,73.500,614843,73.120
2014-01-03,72.280,72.280,80.430,1421748,80.430
2014-01-06,78.680,81.040,84.840,1210110,79.050
2014-01-07,79.000,79.400,83.730,599622,83.000
2014-01-08,81.010,85.500,86.580,1060378,83.980
2014-01-09,81.550,83.000,84.300,548739,83.800
2014-01-10,80.000,83.990,83.990,790177,83.000
2014-01-13,80.300,82.500,83.000,819060,82.100
