date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-06-25,4.120,4.580,4.650,8116025,4.510
2013-06-26,4.390,4.520,4.620,3953124,4.590
2013-06-27,4.410,4.610,4.660,4566787,4.430
2013-06-28,4.310,4.380,4.490,3379571,4.410
2013-07-01,4.380,4.440,4.490,2821935,4.490
2013-07-02,4.480,4.480,4.580,2941983,4.560
2013-07-03,4.520,4.520,4.770,5479889,4.670
2013-07-04,4.620,4.650,4.750,3050120,4.710
2013-07-05,4.600,4.690,4.730,2670252,4.620
2013-07-08,4.410,4.610,4.610,2415871,4.410
2013-07-09,4.410,4.410,4.470,1537350,4.460
2013-07-10,4.370,4.390,4.500,2286438,4.490
2013-07-11,4.510,4.510,4.800,5624851,4.760
2013-07-12,4.610,4.700,4.730,3875787,4.640
2013-07-15,4.640,4.650,4.730,2134145,4.650
2013-07-16,4.620,4.660,4.730,2416882,4.720
2013-07-17,4.600,4.700,4.700,2372425,4.600
2013-07-18,4.460,4.560,4.590,2580055,4.460
2013-07-19,4.340,4.470,4.510,2735686,4.350
2013-07-22,4.300,4.310,4.410,1716900,4.410
2013-07-23,4.380,4.420,4.550,2625232,4.540
2013-07-24,4.410,4.510,4.540,2350426,4.500
2013-07-25,4.420,4.500,4.520,2052162,4.440
2013-07-26,4.400,4.450,4.490,2042838,4.480
2013-07-29,4.350,4.460,4.460,1839442,4.380
2013-07-30,4.340,4.380,4.450,1281388,4.420
2013-07-31,4.390,4.440,4.460,1406695,4.400
2013-08-01,4.390,4.420,4.490,2651069,4.480
2013-08-02,4.480,4.500,4.550,3277145,4.520
2013-08-05,4.480,4.520,4.660,4478403,4.600
2013-08-06,4.560,4.580,4.660,2429750,4.640
2013-08-07,4.500,4.640,4.640,2919239,4.510
2013-08-08,4.510,4.520,4.610,2635102,4.610
2013-08-09,4.510,4.610,4.640,2038554,4.590
2013-08-12,4.580,4.580,4.700,3777598,4.690
2013-08-13,4.650,4.690,4.850,5441946,4.790
2013-08-14,4.680,4.760,4.790,3909905,4.700
2013-08-15,4.620,4.710,4.720,2316783,4.640
2013-08-16,4.580,4.610,4.740,3113820,4.580
2013-08-19,4.510,4.560,4.620,2412946,4.610
2013-08-20,4.560,4.610,4.630,1719193,4.610
2013-08-21,4.570,4.570,4.630,2096452,4.630
2013-08-22,4.580,4.600,4.640,2392044,4.610
2013-08-23,4.510,4.610,4.660,3312145,4.560
2013-08-26,4.540,4.550,4.660,2285270,4.660
2013-08-27,4.630,4.640,4.690,2640035,4.680
2013-08-28,4.580,4.670,4.670,3423980,4.610
2013-08-29,4.580,4.620,4.640,2378960,4.620
2013-08-30,4.600,4.630,4.680,4381224,4.670
