date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-06-26,4.590,4.770,5.050,12705970,4.980
2013-06-27,4.710,4.950,5.060,12462679,4.740
2013-06-28,4.610,4.700,5.020,10699683,4.850
2013-07-01,4.740,4.850,4.910,7087459,4.860
2013-07-02,4.740,4.850,5.070,20189736,5.050
2013-07-03,4.870,4.960,5.120,16492189,5.050
2013-07-04,4.960,5.000,5.310,17374508,5.280
2013-08-07,5.350,5.790,5.810,48649156,5.680
2013-08-08,5.400,5.500,5.580,16711283,5.450
2013-08-09,5.350,5.440,5.500,7867523,5.430
2013-08-12,5.380,5.430,5.520,9716926,5.490
2013-08-13,5.410,5.490,5.550,5682196,5.450
2013-08-14,5.460,5.460,5.650,9913913,5.480
2013-08-15,5.350,5.440,5.500,7429191,5.360
2013-08-16,5.050,5.360,5.480,13190089,5.140
2013-08-19,5.060,5.080,5.170,6980238,5.120
2013-08-20,4.980,5.130,5.170,7112560,5.070
2013-08-21,4.980,5.040,5.070,6504872,5.040
2013-08-22,5.000,5.020,5.100,4715139,5.050
2013-08-23,4.880,5.070,5.090,7194657,4.920
2013-08-26,4.920,4.920,5.050,4280332,5.030
2013-08-27,5.030,5.030,5.150,6578481,5.130
2013-08-28,5.020,5.130,5.130,5205518,5.040
2013-08-29,5.010,5.030,5.100,4541285,5.090
2013-08-30,5.030,5.090,5.130,7019550,5.060
2013-09-02,4.890,5.040,5.090,7796973,4.940
2013-09-03,4.910,4.940,5.100,8981546,5.100
2013-09-04,5.020,5.100,5.150,4837747,5.030
2013-09-05,5.010,5.050,5.130,5140880,5.040
2013-09-06,4.980,5.020,5.080,6992172,5.020
2013-09-09,5.020,5.020,5.150,9755930,5.130
2013-09-10,5.110,5.140,5.220,10240813,5.200
2013-09-11,5.170,5.200,5.330,15139764,5.280
2013-09-12,5.170,5.300,5.310,7870885,5.190
2013-09-13,5.120,5.190,5.290,8534565,5.220
2013-09-16,5.120,5.230,5.350,8385678,5.260
2013-09-17,5.040,5.290,5.290,6619431,5.050
2013-09-18,5.000,5.080,5.130,3431728,5.060
2013-09-23,4.900,5.060,5.110,5610013,5.100
2013-09-24,4.900,5.070,5.070,7699593,4.960
2013-09-25,4.920,4.960,5.000,4264253,4.940
2013-09-26,4.670,4.930,4.940,10656769,4.690
2013-09-27,4.660,4.700,4.750,3459344,4.680
2013-09-30,4.680,4.680,4.850,4524716,4.810
2013-10-08,4.770,4.800,4.930,4410256,4.870
2013-10-09,4.810,4.810,4.960,4779859,4.860
2013-10-10,4.770,4.860,4.880,4799587,4.810
2013-10-11,4.810,4.830,4.910,4920265,4.860
2013-10-14,4.810,4.880,4.900,6114045,4.840
2013-10-15,4.780,4.860,4.860,5511862,4.790
2013-10-16,4.640,4.780,4.790,5738278,4.660
2013-10-17,4.580,4.700,4.710,4466617,4.610
2013-10-18,4.590,4.610,4.680,2309410,4.680
2013-10-21,4.630,4.690,4.710,4172512,4.710
2013-10-22,4.650,4.690,4.710,3687502,4.670
2013-10-23,4.590,4.670,4.730,4717896,4.610
2013-10-24,4.460,4.610,4.610,5186016,4.480
2013-10-25,4.350,4.480,4.520,4698586,4.400
2013-10-28,4.330,4.390,4.420,3127571,4.340
2013-10-29,4.110,4.360,4.400,4767426,4.230
2013-10-30,4.130,4.220,4.260,3945562,4.260
2013-10-31,4.240,4.260,4.380,4671172,4.320
2013-11-01,4.300,4.310,4.360,2999561,4.330
2013-11-04,4.320,4.340,4.390,2946851,4.330
2013-11-05,4.200,4.320,4.440,5460822,4.400
2013-11-06,4.360,4.420,4.630,11405820,4.550
2013-11-07,4.410,4.490,4.530,4509457,4.500
2013-11-08,4.430,4.480,4.630,6456321,4.510
2013-11-11,4.340,4.500,4.500,4674288,4.410
2013-11-12,4.360,4.410,4.430,2273214,4.400
2013-11-13,4.280,4.420,4.420,2297406,4.280
2013-11-14,4.220,4.250,4.350,2850699,4.290
2013-11-15,4.290,4.290,4.400,4967992,4.340
2013-11-18,4.330,4.350,4.600,9923674,4.550
2013-11-19,4.460,4.560,4.620,8109954,4.470
2013-11-20,4.440,4.490,4.530,3248873,4.510
2013-11-21,4.380,4.480,4.480,4923585,4.410
2013-11-22,4.320,4.420,4.430,4250724,4.330
2013-11-25,4.290,4.340,4.370,4035450,4.310
2013-11-26,4.290,4.330,4.350,3903191,4.300
2013-11-27,4.260,4.290,4.350,4629090,4.350
2013-11-28,4.330,4.330,4.420,7441230,4.410
2013-11-29,4.380,4.400,4.430,4861381,4.390
2013-12-02,4.170,4.310,4.340,6980984,4.190
2013-12-03,4.190,4.210,4.290,2234946,4.270
2013-12-04,4.270,4.270,4.440,5136556,4.380
2013-12-05,4.310,4.380,4.430,4315026,4.340
2013-12-06,4.260,4.330,4.380,3639527,4.290
2013-12-09,4.240,4.340,4.370,3545681,4.360
2013-12-10,4.330,4.370,4.490,8655517,4.450
2013-12-11,4.400,4.420,4.560,13743032,4.540
2013-12-12,4.480,4.550,4.670,13350043,4.630
2013-12-13,4.580,4.620,5.010,26543906,4.890
2013-12-16,4.750,4.870,4.970,13910890,4.790
2013-12-17,4.510,4.820,4.830,18128592,4.670
2013-12-18,4.510,4.660,4.750,12396730,4.600
2013-12-19,4.400,4.610,4.630,5971161,4.500
2013-12-20,4.260,4.460,4.500,12125669,4.310
2013-12-23,4.220,4.260,4.470,7670894,4.460
2013-12-24,4.300,4.470,4.480,4548603,4.360
2013-12-25,4.300,4.350,4.420,6931050,4.360
2013-12-26,4.250,4.350,4.350,3872887,4.260
2013-12-27,4.210,4.250,4.400,3421774,4.260
2013-12-30,4.260,4.280,4.330,2550199,4.290
2013-12-31,4.220,4.280,4.390,4529519,4.370
2014-01-02,4.250,4.370,4.420,6016361,4.400
2014-01-03,4.280,4.350,4.370,2730101,4.290
2014-01-06,4.150,4.290,4.290,4369380,4.160
2014-01-07,4.110,4.150,4.200,2812884,4.140
2014-01-08,4.020,4.150,4.200,3791834,4.050
2014-01-09,4.010,4.040,4.100,2395064,4.020
2014-01-10,3.850,4.010,4.040,3628479,3.860
2014-01-13,3.820,3.860,3.930,1810868,3.880
2014-01-14,3.850,3.900,3.970,1856089,3.960
2014-01-15,3.890,3.960,4.110,3812203,4.090
2014-01-16,4.000,4.060,4.180,2873796,4.050
2014-01-17,3.880,4.000,4.030,1814148,3.920
2014-01-20,3.880,3.900,3.950,1452907,3.920
2014-01-21,3.920,3.940,3.980,1643362,3.930
2014-01-22,3.910,3.920,4.070,4116229,4.060
2014-01-23,3.990,4.060,4.070,2794833,4.010
2014-01-24,3.990,4.000,4.150,5580260,4.060
2014-01-27,3.980,4.040,4.050,2694702,4.030
2014-01-28,3.990,4.030,4.060,2111918,4.040
2014-01-29,4.010,4.050,4.070,1872297,4.010
2014-01-30,3.990,4.010,4.050,1847610,4.000
2014-02-07,3.910,3.980,4.050,1892952,4.050
2014-02-10,4.020,4.040,4.190,5190755,4.150
2014-02-11,4.120,4.140,4.200,5508827,4.180
2014-02-12,4.150,4.180,4.260,6311769,4.240
2014-02-13,4.130,4.220,4.230,4250756,4.140
2014-02-14,4.120,4.130,4.190,3219172,4.170
2014-02-17,4.160,4.170,4.250,5453831,4.230
2014-02-18,4.140,4.230,4.250,5754847,4.170
2014-02-19,4.160,4.180,4.280,6415262,4.250
2014-02-20,4.220,4.280,4.360,10373091,4.350
2014-02-21,4.310,4.380,4.640,20751316,4.440
2014-02-24,4.130,4.390,4.410,13621282,4.150
2014-02-25,4.030,4.110,4.220,10555044,4.050
2014-02-26,3.980,4.060,4.090,4407007,4.040
2014-02-27,3.980,4.030,4.070,5589281,4.000
2014-02-28,3.860,4.000,4.020,5434190,3.950
2014-03-03,3.920,3.950,4.020,3763880,4.010
2014-03-04,3.940,4.000,4.010,4174444,3.980
2014-03-05,3.940,4.010,4.010,4165493,3.980
2014-03-06,3.910,3.950,4.060,6703066,4.050
2014-03-07,3.990,4.040,4.060,3568787,4.000
2014-03-10,3.780,3.980,3.980,3942056,3.800
2014-03-11,3.790,3.800,3.980,5881126,3.870
2014-03-12,3.830,3.850,4.000,5112624,3.970
2014-03-13,3.910,3.970,3.990,3458758,3.950
2014-03-14,3.850,3.930,3.950,2706430,3.890
2014-03-17,3.860,3.880,3.940,2758618,3.920
2014-03-18,3.890,3.930,3.930,2673158,3.910
2014-03-19,3.800,3.910,4.120,13975083,4.060
2014-03-20,4.040,4.060,4.380,20070764,4.090
2014-03-21,4.080,4.100,4.290,11496164,4.250
2014-03-24,4.210,4.270,4.640,20797784,4.470
2014-03-25,4.360,4.430,4.520,8787069,4.430
2014-03-26,4.350,4.420,4.640,13868115,4.530
2014-03-27,4.470,4.540,4.740,19887604,4.640
2014-03-28,4.370,4.600,4.800,20458154,4.520
2014-03-31,4.320,4.500,4.620,11593347,4.430
2014-04-01,4.370,4.370,4.600,15811265,4.540
2014-04-02,4.550,4.580,4.790,19684732,4.630
2014-04-03,4.350,4.580,4.640,12562915,4.350
2014-04-04,4.310,4.340,4.430,5370183,4.380
2014-04-08,4.300,4.370,4.430,6796373,4.400
2014-04-09,4.330,4.400,4.500,7105140,4.450
2014-04-10,4.370,4.440,4.440,5690098,4.410
2014-04-11,4.340,4.410,4.430,4955207,4.350
2014-04-14,4.350,4.350,4.410,3442039,4.380
2014-04-15,4.320,4.370,4.420,4399197,4.330
2014-04-16,4.260,4.330,4.370,4181896,4.290
2014-04-17,4.140,4.300,4.300,8370718,4.170
2014-04-18,4.080,4.180,4.240,6858333,4.230
2014-04-21,4.170,4.180,4.320,5236560,4.210
2014-04-22,4.100,4.220,4.290,3721183,4.190
2014-04-23,4.140,4.190,4.250,3507903,4.160
2014-04-24,4.120,4.180,4.250,3030599,4.160
2014-04-25,3.900,4.160,4.200,7377396,4.080
2014-04-28,3.800,4.020,4.030,9199717,3.840
2014-04-29,3.790,3.840,3.920,5962916,3.900
2014-04-30,3.820,3.900,3.910,3982142,3.850
2014-05-05,3.830,3.840,3.880,1855679,3.870
2014-05-06,3.800,3.870,3.890,4399879,3.850
2014-05-07,3.790,3.850,3.850,2810409,3.800
2014-05-08,3.780,3.810,3.890,3153733,3.850
2014-05-09,3.810,3.850,3.850,1885094,3.830
2014-05-12,3.800,3.850,3.910,5119399,3.890
2014-05-13,3.870,3.890,3.920,2610607,3.900
2014-05-14,3.880,3.900,3.980,3551373,3.890
2014-05-15,3.780,3.860,3.880,3777356,3.790
2014-05-16,3.700,3.790,3.830,3027730,3.790
2014-05-19,3.710,3.780,3.790,1733798,3.740
2014-05-20,3.710,3.760,3.770,1722573,3.730
2014-05-21,3.700,3.710,3.760,1343130,3.750
2014-05-22,3.750,3.750,3.960,6256603,3.820
2014-05-23,3.790,3.820,3.870,4518145,3.840
2014-05-26,3.810,3.840,3.860,2285489,3.820
2014-05-27,3.790,3.820,3.840,3187533,3.790
2014-05-28,3.730,3.810,3.820,3880752,3.800
2014-05-29,3.750,3.800,3.810,1789161,3.760
2014-05-30,3.730,3.760,3.780,2249146,3.760
2014-06-03,3.740,3.760,3.770,1487859,3.750
2014-06-04,3.700,3.770,3.770,2425094,3.720
2014-06-05,3.650,3.730,3.740,4162829,3.710
2014-06-06,3.560,3.700,3.700,5385973,3.640
2014-06-09,3.560,3.620,3.650,2632680,3.600
