date,floor_price,opening_price,ceiling_price,volume,closing_price
2015-12-31,27.330,27.330,27.330,13700,27.330
2016-01-04,30.060,30.060,30.060,6400,30.060
2016-01-05,33.070,33.070,33.070,4800,33.070
2016-01-06,36.380,36.380,36.380,4600,36.380
2016-01-07,40.020,40.020,40.020,13200,40.020
2016-01-08,44.020,44.020,44.020,17000,44.020
2016-01-11,48.420,48.420,48.420,28300,48.420
2016-01-12,53.260,53.260,53.260,32400,53.260
2016-01-13,58.590,58.590,58.590,83200,58.590
2016-01-14,64.450,64.450,64.450,1937065,64.450
2016-01-15,66.700,68.000,70.900,13302992,70.130
2016-01-18,63.120,63.120,65.180,6921260,63.120
2016-01-19,58.660,59.500,63.790,8224990,61.290
2016-01-20,57.500,60.500,62.470,6669814,57.840
2016-01-21,52.060,58.000,58.470,6216574,52.060
2016-01-22,49.850,52.120,54.000,5178478,52.570
2016-01-25,51.030,52.800,53.480,3672720,52.310
2016-01-26,47.080,51.230,51.580,4367729,47.080
2016-01-27,45.070,46.180,49.950,4651808,48.770
2016-01-28,44.000,47.560,48.080,3647178,44.160
2016-01-29,44.020,44.020,47.250,3595698,46.210
2016-02-01,45.200,46.000,48.450,3707577,46.950
2016-02-02,46.270,46.500,48.550,3387831,47.860
2016-02-03,46.320,47.000,47.720,2503933,47.320
2016-02-04,47.590,47.730,51.000,3784909,49.890
2016-02-05,48.200,50.010,50.550,2604020,48.300
2016-02-15,45.510,45.800,47.900,2002917,47.000
2016-02-16,47.250,47.780,49.400,2547408,49.010
2016-02-17,49.100,49.100,51.580,3462675,50.700
2016-02-18,50.010,50.840,52.500,3689909,51.390
2016-02-19,50.180,50.550,51.490,2251395,50.850
2016-02-22,51.870,52.410,55.000,3760734,53.190
2016-02-23,52.730,52.730,55.460,3601673,54.870
2016-02-24,51.010,54.620,56.000,3545536,52.850
2016-02-25,47.570,52.280,52.500,3246658,47.580
2016-02-26,46.300,48.190,48.980,1958490,47.410
2016-02-29,42.670,46.940,46.950,2133910,42.670
2016-03-01,41.020,42.500,44.700,2099725,44.220
2016-03-02,43.500,43.500,46.890,2492494,46.840
2016-03-03,46.150,46.840,48.300,2417442,46.650
2016-03-04,43.430,46.460,46.940,2409509,43.610
2016-03-07,44.050,44.500,45.900,1703458,44.660
2016-03-08,41.600,44.000,44.480,1611805,44.410
2016-03-09,42.700,42.770,45.850,2203892,45.280
