date,floor_price,opening_price,ceiling_price,volume,closing_price
2015-02-17,28.040,28.040,28.040,42862,28.040
2015-02-25,30.840,30.840,30.840,21600,30.840
2015-02-26,33.920,33.920,33.920,21000,33.920
2015-02-27,37.310,37.310,37.310,72600,37.310
2015-03-02,41.040,41.040,41.040,391499,41.040
2015-03-03,40.000,45.140,45.140,25238758,45.140
2015-03-04,42.460,43.210,49.500,19386332,48.190
2015-03-05,49.000,49.780,53.010,14735515,53.010
2015-03-06,49.660,52.000,52.800,13055347,50.090
2015-03-09,46.510,49.350,49.490,7695673,48.240
2015-03-10,47.210,48.000,49.470,6892756,49.290
2015-03-11,45.800,48.790,48.800,7979483,46.160
2015-03-12,43.290,45.960,46.520,9117272,44.850
2015-03-13,44.350,44.550,46.150,4678180,45.340
2015-03-16,45.500,46.000,48.350,7240511,47.150
2015-03-17,45.800,46.910,47.400,5349504,46.310
2015-03-18,46.200,46.400,47.190,5990705,46.510
2015-03-19,46.430,46.430,48.000,5598147,47.630
2015-03-20,47.050,47.860,48.390,5460787,48.050
2015-03-23,47.800,48.600,51.650,6653806,51.010
2015-03-24,48.000,50.810,50.810,5541166,49.180
2015-03-25,49.110,49.210,51.510,5898959,50.800
2015-03-26,48.510,49.950,52.990,4872579,50.200
2015-03-27,50.600,50.600,55.220,7040138,55.220
2015-03-30,53.410,55.600,56.200,6859124,54.550
2015-03-31,53.040,53.800,54.900,3779324,53.900
2015-04-01,53.570,53.900,55.160,2899388,54.720
2015-04-02,55.420,56.100,58.610,4991534,56.260
2015-04-03,54.000,55.000,58.500,3922392,56.340
2015-04-07,56.400,57.300,61.970,7552778,61.970
2015-04-08,61.770,62.600,65.800,6272785,63.240
2015-04-09,60.100,63.330,69.500,5205205,69.170
2015-04-10,66.530,66.900,75.400,4124169,71.290
2015-04-13,70.190,71.200,78.420,3900487,78.420
2015-04-14,73.980,79.080,84.000,4576161,76.430
2015-04-15,70.000,73.580,75.860,3289405,73.310
2015-04-16,69.020,72.600,77.000,3366421,72.460
2015-04-17,70.700,73.000,74.200,2181811,71.780
2015-04-20,70.100,70.600,72.990,2412749,70.990
2015-04-21,70.180,70.750,76.800,2044064,75.150
2015-04-22,74.740,75.000,81.330,1913302,79.710
2015-04-23,77.000,79.990,79.990,1573939,78.970
2015-04-24,75.200,77.680,78.200,1197635,77.150
2015-04-27,71.580,77.000,81.050,1711530,75.830
2015-04-28,69.800,75.000,75.000,1534445,70.980
2015-04-29,69.800,70.220,73.320,1043372,72.880
2015-04-30,72.500,72.880,75.900,946428,72.860
2015-05-04,70.000,73.700,73.700,1357268,70.430
2015-05-05,64.500,70.490,72.600,1523527,67.990
2015-05-06,67.990,68.180,72.060,1885631,69.990
2015-05-07,66.260,69.000,69.930,1681144,66.330
2015-05-08,67.220,68.200,72.000,2086367,71.920
2015-05-11,71.950,71.950,77.300,2678386,76.840
2015-05-12,74.420,76.200,84.520,3383598,84.520
2015-05-13,81.910,84.000,92.970,3678862,87.680
2015-05-14,85.000,87.780,92.000,2778986,90.230
2015-05-15,83.000,89.050,89.900,2028584,84.200
2015-05-18,85.500,85.500,92.620,2749802,92.620
2015-05-19,89.480,94.400,100.000,2812622,93.730
2015-05-20,89.500,91.700,95.000,2457834,91.130
2015-05-21,89.280,89.440,94.600,2201078,90.510
2015-05-22,88.280,92.020,97.020,2933161,94.190
2015-05-25,90.500,92.890,103.610,3024149,103.610
2015-05-26,100.240,104.180,108.020,2276014,105.140
2015-05-27,103.050,103.990,115.650,1654445,115.650
2015-05-28,109.000,117.070,127.220,2927837,109.970
2015-05-29,102.000,104.000,120.000,2116531,108.030
2015-06-01,101.500,110.500,110.500,2524071,105.000
2015-06-02,98.880,103.000,107.530,2831236,104.050
2015-06-03,99.600,103.000,105.500,2149194,103.700
2015-06-04,93.330,102.890,104.000,1872267,98.300
2015-06-05,97.500,98.690,102.900,1892527,99.880
2015-08-17,89.890,89.890,89.890,70200,89.890
2015-08-18,80.900,80.900,80.900,312200,80.900
2015-08-19,72.810,72.810,72.810,366100,72.810
2015-08-20,65.530,68.000,71.800,8378229,66.840
2015-08-21,63.500,68.000,69.700,4871314,65.430
2015-08-24,58.890,60.600,62.000,1486010,58.890
2015-08-25,53.000,53.000,55.960,3129109,53.000
2015-08-26,48.010,53.160,55.990,4818455,48.920
2015-08-27,48.910,50.380,53.810,4086908,53.790
2015-08-28,53.710,55.600,57.980,4901260,56.940
2015-08-31,51.300,55.100,56.100,2707693,52.400
2015-09-01,47.160,51.000,51.000,2988703,47.160
2015-09-02,43.130,43.940,49.900,2861998,47.350
2015-09-07,48.300,48.300,52.000,1845996,49.940
2015-09-08,49.010,49.880,53.850,1632723,53.050
2015-09-09,53.150,53.510,56.700,2678642,56.650
2015-09-10,54.000,54.990,56.000,1500544,54.070
2015-09-11,51.710,53.500,54.800,1987605,54.450
2015-09-14,49.580,53.800,55.300,2483507,50.720
2015-09-15,47.300,49.050,50.660,874222,47.410
2015-09-16,47.800,47.990,52.150,1305702,52.130
2015-09-17,51.420,52.100,55.300,1751961,51.540
2015-09-18,51.600,52.000,53.470,1352171,52.820
2015-09-21,51.430,52.000,58.100,2084576,58.100
2015-09-22,57.380,59.970,61.500,3084651,60.980
