date,floor_price,opening_price,ceiling_price,volume,closing_price
2014-12-31,16.320,16.320,19.580,10950,19.580
2015-01-05,21.540,21.540,21.540,3250,21.540
2015-01-06,23.690,23.690,23.690,3400,23.690
2015-01-07,26.060,26.060,26.060,3700,26.060
2015-01-08,28.670,28.670,28.670,25700,28.670
2015-01-09,31.540,31.540,31.540,69400,31.540
2015-01-12,34.690,34.690,34.690,1004968,34.690
2015-01-13,33.800,34.480,38.160,9291414,38.160
2015-01-14,34.800,36.880,37.890,6729438,34.990
2015-01-15,34.210,34.220,38.490,5744378,38.490
2015-01-16,39.520,39.880,42.340,3849525,42.340
2015-01-19,42.010,43.490,46.570,8702830,44.000
2015-01-20,42.500,43.110,47.510,7582885,45.500
2015-01-21,43.500,45.600,47.100,5855267,44.900
2015-01-22,43.010,43.050,44.740,3652734,43.810
2015-01-23,43.830,43.840,48.190,6545764,46.150
2015-01-26,44.310,45.880,46.100,3276570,45.190
2015-01-27,44.340,45.160,46.500,2989335,45.000
2015-01-28,43.910,44.500,46.290,3409415,45.200
2015-01-29,43.820,44.760,46.000,2709131,43.950
2015-01-30,40.690,43.680,44.100,2980204,40.690
2015-02-02,40.000,40.300,41.610,1359870,40.770
2015-02-03,40.520,40.520,42.590,1922365,42.000
2015-02-04,41.480,41.650,42.630,1735424,42.150
2015-02-05,41.520,42.100,42.790,1378086,41.520
2015-02-06,38.640,41.280,41.420,2031959,39.180
2015-02-09,38.610,38.910,39.400,1210313,38.830
2015-02-10,38.550,38.790,39.480,965225,39.480
2015-02-11,38.900,39.220,39.750,928086,39.570
2015-02-12,39.410,39.570,40.780,1231200,40.430
2015-02-13,40.580,40.580,41.990,1396765,41.700
2015-02-16,41.130,41.520,44.500,1434346,42.760
2015-02-17,41.890,42.700,43.200,1169016,42.440
2015-02-25,38.200,42.360,42.360,918631,40.670
2015-02-26,40.110,40.670,41.600,915492,41.150
2015-02-27,40.610,40.950,41.450,822719,41.290
2015-03-02,41.100,41.280,42.640,1324150,42.530
2015-03-03,41.230,42.010,42.100,1238949,41.290
2015-03-04,40.810,41.000,42.250,1272655,42.150
2015-03-05,41.100,41.940,42.580,1552427,42.510
2015-03-06,41.220,42.500,42.590,1047897,41.350
2015-03-09,40.000,40.850,40.940,1296867,40.580
2015-03-10,40.360,40.550,41.450,943511,41.390
2015-03-11,40.770,41.090,41.500,839335,40.910
2015-03-12,40.300,40.990,41.500,842679,40.950
2015-03-13,41.000,41.110,43.650,2196850,43.360
2015-03-16,43.640,43.640,46.280,2357354,45.360
2015-03-17,44.660,45.370,47.490,2287593,46.600
2015-03-18,46.020,46.580,48.200,2059598,47.430
2015-03-19,47.060,47.520,49.780,2309100,49.380
2015-03-20,49.380,49.380,54.320,2689547,53.000
