date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-08-01,30.200,30.810,33.080,11586107,33.030
2013-08-02,31.820,33.000,33.400,9251667,31.880
2013-08-05,31.010,31.500,32.520,6185464,32.180
2013-08-06,32.520,32.520,34.390,12463429,34.010
2013-08-07,32.110,34.000,34.000,8449794,32.260
2013-08-08,31.000,31.980,32.030,6250346,31.400
2013-08-09,32.390,33.650,34.540,12620790,33.020
2013-08-12,31.820,32.100,34.300,10022235,33.440
2013-08-13,32.030,32.950,35.180,12795047,34.300
2013-08-14,33.350,34.220,37.580,16184451,36.580
2013-08-15,35.800,36.000,40.000,17610732,39.700
2013-08-16,35.730,39.000,39.640,15911915,35.730
2013-08-19,34.080,34.350,37.300,10120545,36.240
2013-08-20,35.200,36.330,36.330,8598979,35.230
2013-08-21,34.010,34.480,35.800,6390566,34.740
2013-08-22,34.740,34.750,37.210,10956307,36.590
2013-08-23,35.930,36.600,38.250,11494649,37.030
2013-08-26,36.150,37.010,37.600,8463610,36.870
2013-08-27,36.300,36.700,40.560,14102578,40.560
2013-08-28,40.580,41.580,44.180,17699184,40.990
2013-08-29,39.510,40.020,42.250,11950725,40.400
2013-08-30,36.360,40.630,41.150,12613819,36.670
2013-09-02,34.840,35.500,38.410,6858382,37.350
2013-09-03,36.500,37.600,39.000,7900954,39.000
2013-09-04,37.440,38.800,39.880,7970049,38.390
2013-09-05,37.550,38.000,40.540,8903547,39.380
2013-09-06,38.450,39.460,40.310,7611330,39.100
2013-09-09,37.500,38.500,39.980,9029032,39.340
2013-09-10,38.010,39.340,39.870,6640857,38.210
2013-09-11,34.400,37.800,37.800,8577550,34.680
2013-09-12,34.150,34.510,36.170,4954416,35.110
2013-09-13,33.600,35.000,36.000,5346188,35.410
2013-09-16,34.600,35.200,38.340,8910534,37.430
2013-09-17,36.610,37.140,38.800,8855017,37.570
2013-09-18,36.880,37.550,38.780,6802100,37.930
2013-09-23,37.400,37.510,39.970,9656597,39.550
2013-09-24,38.650,39.300,40.900,9423920,38.840
2013-09-25,37.400,38.230,39.150,7603350,37.810
2013-09-26,36.180,37.830,38.520,4912726,36.330
2013-09-27,36.450,36.460,37.390,3221848,37.050
2013-09-30,37.350,38.120,38.510,5296926,38.260
2013-10-08,37.510,38.390,39.100,5464388,38.660
2013-10-09,38.080,38.600,41.980,11981562,41.350
2013-10-10,39.380,41.480,42.610,10451894,39.450
2013-10-11,37.680,39.440,39.990,6914957,38.390
2013-10-14,37.440,38.300,39.180,4339734,38.640
2013-10-15,36.710,38.640,38.670,6322131,36.990
2013-10-16,34.690,37.010,37.700,5560034,34.890
2013-10-17,32.800,35.360,35.460,4912525,33.130
2013-10-18,33.350,33.380,34.350,2869082,34.110
2013-10-21,34.350,34.350,35.630,3006861,35.580
2013-10-22,33.030,35.810,35.880,4413828,33.810
2013-10-23,31.000,34.200,34.200,3802897,31.850
2013-10-24,31.000,31.820,32.290,2382350,31.410
2013-10-25,28.670,31.720,31.900,4317982,29.550
2013-10-28,28.200,29.480,29.650,2998777,29.650
2013-10-29,27.120,29.500,29.880,3749705,28.280
2013-10-30,27.510,28.000,29.000,2892192,28.730
2013-10-31,27.000,28.110,28.500,2907494,27.060
2013-11-01,25.360,27.060,29.500,6245162,28.420
2013-11-04,27.130,27.800,28.250,3484073,27.520
2013-11-05,27.500,27.840,30.270,7603489,30.270
2013-11-06,29.700,29.960,30.770,7468294,29.920
2013-11-07,29.450,29.600,31.400,5179224,30.290
2013-11-08,29.530,30.000,31.000,3784377,30.850
2013-11-11,29.000,31.000,31.290,3531106,29.660
2013-11-12,29.000,29.300,29.950,2885051,29.360
2013-11-13,28.580,29.280,29.780,2287245,28.600
2013-11-14,27.100,28.000,28.680,3730397,28.430
2013-11-15,28.320,28.470,30.100,3772591,29.280
2013-11-18,29.180,29.200,29.940,3480289,29.930
2013-11-19,29.640,30.000,30.700,3352900,30.150
2013-11-20,29.660,30.000,30.670,2670502,29.960
2013-11-21,29.700,29.990,31.920,7405852,31.920
2013-11-22,30.600,31.890,32.050,5722746,31.150
2013-11-25,30.290,31.140,31.290,3225111,30.300
2013-11-26,29.700,30.270,30.280,2290007,29.850
2013-11-27,29.990,29.990,31.360,3518960,30.830
2013-11-28,30.350,30.980,31.000,3118361,30.410
2013-11-29,30.080,30.100,32.500,7331667,31.990
2013-12-02,29.300,30.300,31.900,6719167,30.330
2013-12-03,30.100,30.410,31.640,6222264,31.550
2013-12-04,30.700,31.750,31.980,6083947,31.090
2013-12-05,29.010,31.000,31.000,5251901,29.150
2013-12-06,28.460,28.990,29.140,2258528,28.860
2013-12-09,28.880,28.880,29.390,1507413,29.110
2013-12-10,28.250,29.090,29.330,2358760,28.820
2013-12-11,28.410,28.500,29.600,2251370,29.040
2013-12-12,28.900,29.050,29.960,2571543,29.570
2013-12-13,29.200,29.350,29.980,1939673,29.390
2013-12-16,28.410,29.310,29.640,1974181,28.740
2013-12-17,28.300,28.580,29.600,2434210,29.360
2013-12-18,28.180,29.150,29.380,1648843,28.700
2013-12-19,28.600,28.900,29.460,1877037,28.800
2013-12-20,28.050,28.660,28.950,1689734,28.110
2013-12-23,26.500,28.020,28.280,1967288,26.880
2013-12-24,26.910,26.910,27.640,1322405,27.190
2013-12-25,27.100,27.250,28.620,2270634,28.410
2013-12-26,27.300,28.480,28.550,1758851,27.300
2013-12-27,27.300,27.300,28.300,1387644,27.900
2013-12-30,28.090,28.090,28.760,2118686,28.390
2013-12-31,27.430,28.210,28.390,1349056,27.870
2014-01-02,27.880,27.880,28.600,1252834,28.290
2014-01-03,28.120,28.120,30.980,6117448,30.550
2014-01-06,28.580,30.010,30.090,4118177,28.720
2014-01-07,28.100,28.510,29.340,1900616,29.070
2014-01-08,28.820,28.820,30.350,3541921,29.670
2014-01-09,29.700,29.700,30.800,5130061,29.850
2014-01-10,28.700,29.540,30.330,2976148,29.100
2014-01-13,28.380,29.150,29.380,1979890,28.390
2014-01-14,28.050,28.400,28.960,1742472,28.880
2014-01-15,28.510,28.880,31.280,7782789,30.880
2014-01-16,29.870,30.690,30.800,4839144,30.100
2014-01-17,29.900,30.260,30.690,3137004,30.250
2014-01-20,29.070,30.340,30.340,2630345,29.430
2014-01-21,29.430,29.430,30.830,4291279,30.670
2014-01-22,30.180,30.680,31.170,5772672,31.170
2014-01-23,30.850,31.030,34.290,11676655,33.850
2014-01-24,32.870,33.250,36.800,12336391,35.400
2014-01-27,34.320,34.700,36.100,8214805,34.380
2014-01-28,33.410,34.300,35.160,4557746,33.710
2014-01-29,33.750,33.980,35.600,5894539,34.820
2014-01-30,33.810,34.890,36.200,6289755,33.900
2014-02-07,33.600,33.930,37.290,9293932,37.290
2014-02-10,36.910,37.720,39.890,13146542,38.190
2014-02-11,37.300,38.180,40.950,9794856,39.690
2014-02-12,38.120,39.680,39.680,5742289,38.680
2014-02-13,36.450,38.190,38.490,6036762,36.700
2014-02-14,36.200,36.200,37.630,3595400,37.080
2014-02-17,36.800,36.800,38.990,5431440,38.610
2014-02-18,37.250,38.420,38.950,4716198,37.720
2014-02-19,35.780,37.900,37.980,6577199,36.090
2014-02-20,35.060,36.010,36.280,3609466,35.350
2014-02-21,35.820,35.850,37.200,6066242,36.900
2014-02-24,36.170,36.500,37.300,4033448,36.570
2014-02-25,32.910,36.320,37.190,8056780,32.910
2014-02-26,30.300,32.300,32.460,4005999,31.900
2014-02-27,30.640,32.200,33.250,3672364,31.180
2014-02-28,30.860,31.450,32.160,2537415,31.910
2014-03-03,31.060,31.930,32.210,2421264,32.160
2014-03-04,31.300,31.830,32.400,2511070,31.780
2014-03-05,32.200,32.210,33.290,4499680,33.030
2014-03-06,32.560,33.060,35.500,6699125,34.400
2014-03-07,33.100,34.520,34.520,3707739,33.180
2014-03-10,31.330,32.960,32.960,2331355,31.350
2014-03-11,31.880,32.300,34.310,3301475,32.890
2014-03-12,31.330,32.510,32.960,2117858,31.990
2014-03-13,32.200,32.200,33.300,2179876,32.860
2014-03-14,31.990,32.500,32.800,1620935,32.390
2014-03-17,31.510,32.390,32.860,2485012,32.860
2014-03-18,32.610,32.880,33.580,3347663,33.550
2014-03-19,32.320,33.500,33.500,2198151,32.580
2014-03-20,31.400,32.850,33.330,2754972,31.400
2014-03-21,30.300,31.160,32.100,2215401,31.730
2014-03-24,30.500,31.560,31.560,2563896,30.510
2014-03-25,30.330,30.560,31.100,1907015,31.030
2014-03-26,30.350,30.900,31.260,1677797,30.720
2014-03-27,29.000,30.650,30.650,3442808,29.010
2014-03-28,27.840,29.080,29.340,2016625,28.080
2014-03-31,28.010,28.700,28.980,1287772,28.270
2014-04-01,28.150,28.170,28.910,1324445,28.750
2014-04-02,28.000,28.750,28.970,1477759,28.250
2014-04-03,28.150,28.250,28.870,1334743,28.670
2014-04-04,28.460,28.550,28.950,1166693,28.890
2014-04-08,28.320,28.500,28.970,1482525,28.920
2014-04-09,28.940,28.940,29.870,2423962,29.640
2014-04-10,29.650,29.650,30.500,2693008,29.760
2014-04-11,29.000,29.280,29.580,1382187,29.300
2014-04-14,29.080,29.300,29.750,1165971,29.380
2014-04-15,29.190,29.580,30.390,2145565,29.900
2014-04-16,29.370,29.790,29.810,1138580,29.530
2014-04-17,29.550,29.550,29.890,958367,29.730
2014-04-18,29.760,30.300,30.300,1250790,29.790
2014-04-21,29.000,29.580,29.580,1246617,29.020
2014-04-22,27.800,28.350,28.970,1426103,28.370
2014-04-23,27.700,28.380,28.680,1038174,27.700
2014-04-24,26.110,27.670,27.880,1856219,27.330
2014-04-25,25.900,27.030,27.400,1401133,26.000
2014-04-28,24.220,25.500,25.900,1971660,24.310
2014-04-29,24.060,24.260,24.900,1120606,24.750
2014-04-30,24.860,24.860,26.270,1487299,25.900
2014-05-05,25.520,25.900,26.780,1295772,26.670
2014-05-06,26.510,26.660,27.180,1325682,26.830
2014-05-07,20.040,20.300,20.990,1780738,20.070
2014-05-08,19.450,20.100,20.150,1621043,19.560
2014-05-09,19.200,19.600,19.680,1005001,19.250
2014-05-12,19.350,19.370,20.300,2177138,20.260
2014-05-13,20.010,20.010,20.850,1983890,20.290
2014-05-14,20.200,20.510,20.740,1026832,20.300
2014-05-15,19.480,20.210,20.460,1573786,19.490
2014-05-16,19.330,19.460,19.720,780598,19.690
2014-05-19,19.610,19.690,20.320,1128226,19.860
2014-05-20,19.640,20.090,20.360,1347437,19.780
2014-05-21,19.500,19.780,20.200,1396331,20.180
2014-05-22,20.310,20.490,21.360,3951493,20.960
2014-05-23,20.450,20.840,21.350,3691709,21.300
2014-05-26,20.990,21.400,21.630,2999909,21.370
2014-05-27,20.800,21.300,21.370,2257741,20.830
2014-05-28,20.730,20.730,21.890,4282268,21.820
2014-05-29,21.080,21.800,21.970,3184409,21.200
2014-05-30,20.990,21.120,21.450,1904074,21.370
2014-06-03,21.020,21.400,21.540,1959332,21.020
2014-06-04,20.300,21.020,21.090,1972434,20.680
2014-06-05,20.400,20.500,21.490,2713386,21.390
2014-06-06,21.020,21.400,22.480,5732664,22.310
2014-06-09,21.920,21.930,22.570,3775952,22.100
2014-06-10,22.010,22.110,22.620,3204606,22.440
2014-06-11,22.180,22.260,22.770,3068029,22.390
2014-06-12,22.020,22.400,22.780,4187014,22.140
2014-06-13,21.700,22.050,22.490,3124686,22.210
2014-06-16,22.100,22.200,22.680,3129478,22.600
2014-06-17,22.000,22.580,22.590,2578282,22.080
2014-06-18,20.000,22.080,22.170,3061206,21.010
2014-06-19,19.980,20.980,21.180,2365167,20.210
2014-06-20,20.000,20.350,20.480,1378065,20.470
2014-06-23,20.300,20.470,21.100,1556610,20.750
2014-06-24,20.570,20.750,20.860,1198771,20.760
2014-06-25,20.450,20.780,20.900,1236185,20.590
2014-06-26,20.550,20.580,21.280,1962793,21.160
2014-06-27,21.180,21.450,21.460,1906120,21.220
2014-06-30,21.020,21.220,21.430,1528466,21.400
2014-07-01,21.300,21.480,21.950,2697238,21.820
2014-07-02,21.400,21.990,21.990,2388496,21.740
2014-07-03,21.570,21.790,22.200,2365072,22.040
2014-07-04,21.610,22.050,22.100,1884100,21.640
2014-07-07,21.260,21.700,21.700,1742107,21.310
2014-07-08,21.090,21.300,21.780,1734460,21.680
2014-07-09,21.050,21.610,21.620,2167321,21.050
2014-07-10,20.550,21.000,21.080,1713761,20.560
2014-07-11,20.500,20.560,20.900,1027953,20.670
2014-07-14,20.560,20.560,21.020,1180046,21.020
2014-07-15,20.590,21.010,21.010,1393348,20.790
2014-07-16,20.410,20.790,20.880,1029195,20.590
2014-07-17,19.920,20.550,20.550,2129945,20.030
2014-07-18,19.900,19.950,20.340,1117395,20.170
2014-07-21,19.710,20.240,20.300,1049673,19.860
2014-07-22,19.860,19.900,20.170,945722,20.060
2014-07-23,19.700,20.010,20.250,1304216,19.700
2014-07-24,19.150,19.730,19.780,1544700,19.480
2014-07-25,19.350,19.480,19.700,952015,19.640
2014-07-28,19.730,19.750,20.520,2527011,20.420
2014-07-29,20.410,20.440,20.830,2462602,20.590
2014-07-30,20.410,20.620,20.850,1772739,20.620
2014-07-31,20.360,20.620,20.770,1957721,20.720
2014-08-01,20.400,20.700,20.910,2237890,20.440
2014-08-04,20.350,20.420,20.700,1605592,20.650
2014-08-05,20.390,20.690,21.140,2866970,21.110
2014-08-06,20.910,21.040,21.480,3447851,21.390
2014-08-07,21.010,21.360,21.610,2924593,21.030
2014-08-08,21.650,21.780,23.130,4436724,23.130
2014-08-11,24.200,25.280,25.280,17512302,24.990
2014-08-12,24.520,24.800,27.360,17079904,27.110
2014-08-13,25.500,26.500,27.050,12879646,26.800
2014-08-14,26.030,26.580,29.480,17895820,28.970
2014-08-15,27.650,28.120,31.270,20349306,29.680
2014-08-18,29.210,29.350,31.300,16893656,30.330
2014-08-19,28.800,30.000,30.000,13732326,28.860
2014-08-20,28.080,28.700,30.250,11361465,29.120
2014-08-21,28.510,28.600,29.970,7687584,29.290
2014-08-22,29.160,29.470,31.690,16168272,30.780
2014-08-25,29.100,30.500,30.500,9699978,29.120
2014-08-26,28.400,29.300,30.260,8526396,28.700
2014-08-27,27.880,28.520,29.000,7946243,29.000
2014-08-28,27.360,28.600,28.900,7088610,27.500
2014-08-29,27.070,27.310,28.190,4211775,27.750
2014-09-01,27.810,27.810,28.650,5390754,28.570
2014-09-02,28.610,28.950,29.280,7003669,29.020
2014-09-03,29.330,29.330,30.770,9967178,29.900
2014-09-04,29.290,29.400,30.500,8259150,29.990
