date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-01-04,53.510,54.300,59.290,2913917,59.290
2013-01-07,57.600,60.720,61.480,2517366,58.950
2013-01-08,58.010,59.300,61.950,2154294,59.900
2013-01-09,54.510,57.780,58.880,2732650,55.920
2013-01-10,55.550,55.700,58.880,2115491,56.980
2013-01-11,57.180,57.800,60.490,2537795,58.680
2013-01-14,57.030,57.820,61.000,2074296,60.790
2013-01-15,57.900,60.110,60.300,2225642,58.800
2013-01-16,55.900,58.200,58.200,1865757,56.330
2013-01-17,55.710,55.960,57.680,962477,55.870
2013-01-18,54.600,56.010,56.790,1129529,56.050
2013-01-21,55.360,55.600,56.550,1137885,56.500
2013-01-22,51.620,56.200,56.370,1972838,52.670
2013-01-23,52.000,52.650,53.980,1159568,53.930
2013-01-24,51.200,52.800,54.510,1296803,52.400
2013-01-25,52.060,52.500,53.690,685406,53.300
2013-01-28,53.280,53.280,54.250,877653,54.150
2013-01-29,53.330,54.150,54.600,938085,53.800
2013-01-30,51.600,53.800,54.100,1178097,52.220
2013-01-31,50.450,52.030,52.450,929960,50.980
2013-02-01,50.560,50.880,51.870,726995,51.200
2013-02-04,50.320,50.990,53.900,1328429,52.600
2013-02-05,48.300,49.000,50.320,2827736,49.940
2013-02-06,49.300,49.900,50.830,1528080,50.030
2013-02-07,49.210,49.840,50.470,973297,50.200
2013-02-08,50.000,50.380,51.530,1097908,51.140
2013-02-18,50.570,51.400,51.480,825152,51.250
2013-02-19,48.880,51.200,51.260,1288861,49.030
2013-02-20,48.920,49.050,50.280,885026,49.980
2013-02-21,49.100,49.500,50.880,1221015,50.000
2013-02-22,49.170,50.110,50.900,1145376,50.200
2013-02-25,49.510,50.600,50.600,991541,49.800
2013-02-26,49.350,49.510,51.180,1136432,49.960
2013-02-27,47.890,49.910,50.380,1329161,48.250
2013-02-28,48.010,48.300,48.980,926226,48.980
2013-03-01,48.700,48.900,50.480,1337729,50.430
2013-03-04,48.140,49.600,50.450,1114387,48.250
2013-03-05,48.300,48.360,49.500,669175,49.450
